Format Version,1.22,Take Name,crazyflie_hlc17,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 16:10:12 -0500,Total Frames in Take,1481,Total Exported Frames,1481,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.003516,-0.024118,-0.001477,-0.999702,-85.713730,2.494893,227.234604,0.040804,-79.593620,2.399073,220.471832,0.896797,-80.023003,2.541269,231.319885,0.849100,-94.935394,2.529575,224.141479,0.956906,-88.302917,2.509654,233.005219,0.889160,-79.588280,2.408977,220.507019,-80.062241,2.520688,231.291992,-94.938217,2.520950,224.150085,-88.267815,2.528618,232.987122,-134.848373,207.028366,160.382660,-135.049179,207.908890,163.916107,308.843719,205.900650,-133.426865,162.020737,284.857666,82.798325,138.094223,277.222931,92.855408,114.664246,277.589325,87.015442,51.145214,207.314987,49.112438,8.429560,205.536957,-119.213089,-79.187798,269.940002,44.630455,-95.759743,276.216827,82.630493,-105.792252,206.805634,-332.318634,-109.504318,276.579559,71.042061,-127.763107,275.880920,93.543297,-288.817047,206.341248,373.449738,-292.989929,205.593185,-3.754801,40.392258,205.156845,-122.221306,-166.987656,206.542633,224.366928,13.011969,205.445023,-255.717392,-149.130447,205.670853,49.618427,131.400116,206.751663,53.915257,-292.879852,204.888016,167.172668,89.288208,207.639648,16.371960,100.668190,207.322830,191.501404,311.444275,206.727524,17.236042,109.014084,206.252792,-140.335602,107.387138,208.006744,119.827888,306.206757,208.743866,197.828384,-96.905792,207.300278,111.922096,201.193741,206.837509,-13.463696,57.653664,207.333023,172.016205,-18.636299,208.293564,85.640503,117.379715,208.839111,317.362732,102.570793,204.812332,-320.312103,,,,,,,,,,,,,,,,,,,,,
7,0.058333,0.003482,-0.024061,-0.001618,-0.999703,-85.713585,2.497962,227.234619,0.040925,-79.592674,2.404367,220.472549,0.896958,-80.023331,2.545630,231.320541,0.852940,-94.934898,2.530288,224.140457,0.956280,-88.303429,2.511565,233.004929,0.884569,-79.587997,2.414768,220.507355,-80.061310,2.524129,231.295441,-94.937424,2.521107,224.150879,-88.268806,2.531730,232.982559,-134.848480,207.028961,160.383606,-135.048172,207.908447,163.920593,308.855530,205.899948,-133.429474,162.019211,284.858643,82.794258,138.091995,277.225586,92.853165,114.665604,277.592773,87.008904,51.144569,207.314926,49.113361,8.427529,205.537827,-119.203423,-79.186310,269.943481,44.628586,-95.761665,276.218353,82.632187,-105.790901,206.801849,-332.326904,-109.494972,276.582001,71.051025,-127.769829,275.882141,93.539673,-289.207458,206.397720,373.563873,-292.999176,205.592163,-3.755254,40.397106,205.156967,-122.218307,-166.986618,206.543488,224.366882,13.011349,205.445389,-255.716324,-149.133331,205.669922,49.621071,131.400146,206.752655,53.919155,-292.876404,204.889755,167.171646,89.289818,207.641525,16.371185,100.666084,207.322876,191.486969,311.450775,206.724472,17.234135,109.013512,206.252167,-140.336670,107.387901,208.009171,119.823746,306.203705,208.742142,197.826187,-96.906151,207.299835,111.918259,201.194763,206.837921,-13.464848,57.657330,207.330017,172.008377,-18.636894,208.295059,85.644516,117.379509,208.840256,317.361816,102.570702,204.812958,-320.314026,,,,,,,,,,,,,,,,,,,,,
8,0.066667,0.003445,-0.024024,-0.001558,-0.999704,-85.713737,2.498759,227.233582,0.042269,-79.592339,2.404895,220.471924,0.891276,-80.023781,2.545453,231.319931,0.846531,-94.934822,2.532416,224.138733,0.958299,-88.304008,2.512271,233.003693,0.881204,-79.588028,2.415731,220.509048,-80.063095,2.522942,231.293396,-94.938187,2.523003,224.148178,-88.266968,2.533191,232.981369,-134.846375,207.029556,160.384750,-135.049408,207.908508,163.917160,308.845581,205.899933,-133.428177,162.021561,284.858704,82.800568,138.089127,277.223450,92.843155,114.661491,277.591309,87.010696,51.145767,207.313843,49.113171,8.403526,205.695511,-119.211517,-79.192566,269.942078,44.635212,-95.761955,276.216797,82.632111,-105.792168,206.803635,-332.319580,-109.501556,276.581238,71.044830,-127.766815,275.877350,93.540924,-288.814056,206.340195,373.447754,-292.957123,205.593155,-3.759149,40.391537,205.140656,-122.216019,-166.988556,206.542557,224.366501,13.011515,205.445389,-255.716278,-149.131363,205.671738,49.620308,131.400055,206.753677,53.920876,-292.880310,204.890259,167.176697,89.291336,207.640839,16.365843,100.667809,207.323029,191.487534,311.428833,206.726654,17.243767,109.013069,206.252884,-140.336075,107.376633,208.046890,119.837395,306.196899,208.743118,197.824341,-96.905174,207.299377,111.920502,201.194687,206.835083,-13.459682,57.653091,207.332199,172.007782,-18.636154,208.293106,85.644897,117.379547,208.839233,317.362274,102.572884,204.810852,-320.307648,,,,,,,,,,,,,,,,,,,,,
9,0.075000,0.003420,-0.023996,-0.001592,-0.999705,-85.714134,2.500720,227.233582,0.040380,-79.592354,2.407618,220.472260,0.897499,-80.024406,2.547580,231.320267,0.852553,-94.935051,2.533923,224.138214,0.957349,-88.304726,2.513759,233.003540,0.888797,-79.587433,2.417434,220.507217,-80.062332,2.527312,231.293747,-94.937439,2.525336,224.147980,-88.270775,2.532586,232.983185,-134.848663,207.029099,160.382980,-135.032471,207.908722,163.950348,308.857819,205.899399,-133.427353,162.012177,284.857758,82.794456,138.090164,277.225555,92.846489,114.664795,277.591339,87.018349,51.145077,207.315155,49.112522,8.337331,205.729507,-119.106033,-79.191460,269.941559,44.634964,-95.761475,276.217438,82.630150,-105.791840,206.802124,-332.321686,-109.504410,276.583557,71.043587,-127.768982,275.879211,93.543739,-289.208801,206.396179,373.566040,-292.981140,205.590912,-3.759274,40.395699,205.156631,-122.219398,-166.986893,206.543701,224.366333,13.009739,205.445618,-255.715485,-149.132645,205.670975,49.619835,131.399536,206.755356,53.920574,-292.883392,204.888824,167.173523,89.290199,207.639999,16.368406,100.668808,207.322983,191.486771,311.433777,206.722122,17.239952,109.012543,206.253784,-140.334534,107.392075,208.007004,119.818497,306.202087,208.741257,197.825806,-96.904968,207.300323,111.918327,201.193588,206.836151,-13.459208,57.658566,207.330673,172.001999,-18.635963,208.294678,85.650696,117.379509,208.838470,317.362610,102.572426,204.812363,-320.309021,,,,,,,,,,,,,,,,,,,,,
10,0.083333,0.003617,-0.023971,-0.001593,-0.999705,-85.713043,2.503985,227.233643,0.040982,-79.590919,2.408289,220.472687,0.895066,-80.023529,2.552525,231.320602,0.853871,-94.933800,2.535856,224.137802,0.957996,-88.303932,2.519268,233.003479,0.883249,-79.586655,2.419284,220.508270,-80.060783,2.529852,231.295944,-94.937050,2.526168,224.147888,-88.268654,2.540642,232.980316,-134.848099,207.029861,160.382751,-135.049683,207.908295,163.917542,308.845001,205.900879,-133.429138,162.014862,284.857849,82.794891,138.091461,277.225891,92.837860,114.661285,277.589447,87.002518,51.146053,207.314682,49.112587,8.394900,205.551117,-119.156990,-79.190514,269.940887,44.628357,-95.762077,276.215515,82.628632,-105.791901,206.803802,-332.319275,-109.505844,276.583710,71.041397,-127.765442,275.879364,93.543854,-288.821045,206.340363,373.449463,-292.979919,205.592972,-3.757808,40.391544,205.139587,-122.216164,-166.988266,206.542892,224.367554,13.011098,205.445358,-255.716202,-149.131104,205.670853,49.620438,131.400330,206.751556,53.925442,-292.880188,204.886810,167.176483,89.289978,207.642822,16.370708,100.667343,207.323151,191.486267,311.433777,206.726257,17.237663,109.013939,206.252792,-140.336609,107.386780,208.008118,119.825172,306.205780,208.742615,197.829727,-96.905746,207.300278,111.919617,201.194214,206.834793,-13.461574,57.651676,207.330368,172.015900,-18.634886,208.294891,85.642029,117.380646,208.839066,317.364929,102.571213,204.811020,-320.312195,,,,,,,,,,,,,,,,,,,,,
11,0.091667,0.003499,-0.023791,-0.001605,-0.999710,-85.713326,2.504051,227.234360,0.040195,-79.588768,2.410080,220.475586,0.896079,-80.025276,2.551721,231.323364,0.852781,-94.932976,2.536493,224.135208,0.959162,-88.306282,2.517911,233.003281,0.890029,-79.583725,2.419996,220.511154,-80.062920,2.531297,231.296356,-94.936462,2.527878,224.143768,-88.271545,2.536783,232.984238,-134.846420,207.030182,160.385941,-135.048325,207.909180,163.916306,308.862671,205.909515,-133.428436,162.016327,284.858215,82.796654,138.092041,277.225708,92.855408,114.662102,277.591339,87.024162,51.148396,207.315903,49.113647,8.399334,205.550690,-119.164726,-79.190132,269.941345,44.630562,-95.762360,276.217255,82.633156,-105.791519,206.800003,-332.324554,-109.501457,276.583374,71.043015,-127.764915,275.882324,93.544411,-288.817688,206.345078,373.448456,-292.976135,205.590561,-3.757408,40.392464,205.137939,-122.216057,-166.986435,206.543472,224.365479,13.011169,205.445068,-255.716522,-149.133179,205.671265,49.620033,131.401855,206.753830,53.917259,-292.874939,204.888992,167.172318,89.288033,207.640198,16.372208,100.665558,207.323837,191.490921,311.430725,206.724304,17.242336,109.013054,206.253189,-140.335007,107.387733,208.009430,119.820786,306.200958,208.740906,197.827835,-96.905067,207.300323,111.921814,201.192764,206.837769,-13.458625,57.655830,207.331085,172.007767,-18.634241,208.295135,85.642990,117.379120,208.839233,317.361664,102.572754,204.811737,-320.308136,-76.009155,205.589249,58.525955,,,,,,,,,,,,,,,,,,
12,0.100000,0.003576,-0.023638,-0.001644,-0.999713,-85.713173,2.506212,227.234192,0.042808,-79.586533,2.411731,220.477325,0.889189,-80.026375,2.554984,231.324936,0.843792,-94.931870,2.537402,224.132233,0.957468,-88.307899,2.520729,233.002304,0.881468,-79.582581,2.422644,220.515533,-80.065765,2.532398,231.296799,-94.934509,2.528004,224.141571,-88.271294,2.541619,232.980637,-134.850662,207.029373,160.379120,-135.053772,207.908325,163.904480,308.854767,205.899734,-133.427673,162.017319,284.856232,82.797310,138.090698,277.225250,92.849060,114.662811,277.588959,87.027359,51.147659,207.315140,49.115326,8.405827,205.695129,-119.220055,-79.184189,269.941711,44.629322,-95.761803,276.217072,82.628647,-105.791405,206.803268,-332.326019,-109.507942,276.581726,71.036819,-127.767578,275.880066,93.538979,-288.818726,206.341217,373.450287,-292.995117,205.589981,-3.752208,40.391262,205.139832,-122.215446,-166.989273,206.543472,224.368332,13.009906,205.445511,-255.714844,-149.132919,205.670425,49.625759,131.399109,206.751770,53.918320,-292.884735,204.886276,167.175751,89.288017,207.642120,16.369408,100.672493,207.323807,191.496643,311.446777,206.725052,17.236519,109.012733,206.253677,-140.335007,107.391739,208.008270,119.818642,306.196869,208.742065,197.825211,-96.907356,207.299683,111.917854,201.194626,206.835037,-13.458732,57.655186,207.329636,172.007019,-18.636404,208.294556,85.640678,117.379509,208.839294,317.361969,102.572250,204.812500,-320.311737,,,,,,,,,,,,,,,,,,,,,
13,0.108333,0.003523,-0.023627,-0.001662,-0.999713,-85.714706,2.508786,227.232666,0.040786,-79.587921,2.415233,220.475906,0.894045,-80.028000,2.557309,231.323532,0.854595,-94.933334,2.540003,224.130508,0.957028,-88.309547,2.522599,233.000732,0.886477,-79.582626,2.425142,220.511917,-80.064865,2.537048,231.296417,-94.938789,2.531385,224.137695,-88.273529,2.541533,232.982681,-134.847992,207.029816,160.381989,-135.052963,207.909088,163.906570,308.853638,205.900360,-133.425659,162.011963,284.858978,82.800262,138.093216,277.223999,92.857933,114.662910,277.592773,87.013771,51.146336,207.314423,49.113441,8.397384,205.550461,-119.162453,-79.189209,269.942993,44.631050,-95.761414,276.216370,82.631668,-105.791138,206.802490,-332.327484,-109.509186,276.583801,71.037865,-127.766502,275.880493,93.539001,-288.816284,206.340652,373.446625,-292.970123,205.592529,-3.756487,40.395432,205.155762,-122.219528,-166.987228,206.544586,224.366241,13.012064,205.444290,-255.717804,-149.131912,205.671860,49.621082,131.402115,206.753967,53.918861,-292.878326,204.888657,167.174789,89.290108,207.640671,16.367201,100.665703,207.323196,191.490570,311.431122,206.722809,17.238998,109.013832,206.252792,-140.336029,107.387207,208.008820,119.823601,306.207123,208.740234,197.828339,-96.905708,207.300751,111.920235,201.194901,206.837036,-13.459423,57.656479,207.333130,172.008698,-18.634785,208.294205,85.648544,117.380463,208.839340,317.365753,102.572060,204.811722,-320.309204,,,,,,,,,,,,,,,,,,,,,
14,0.116667,0.003592,-0.023769,-0.001549,-0.999710,-85.712654,2.511453,227.230148,0.041997,-79.587807,2.415561,220.471664,0.893719,-80.024788,2.559292,231.319397,0.847307,-94.932159,2.544286,224.130585,0.957088,-88.305870,2.526674,232.998947,0.881921,-79.583450,2.426760,220.507736,-80.064217,2.535992,231.293076,-94.934830,2.534514,224.140381,-88.269440,2.548418,232.976776,-134.847595,207.030518,160.383087,-135.054871,207.908768,163.902283,308.858643,205.909348,-133.428009,162.019333,284.859650,82.799866,138.092987,277.224792,92.834709,114.662933,277.589661,87.016418,51.147575,207.314545,49.114376,8.399258,205.551773,-119.162582,-79.191696,269.939606,44.631100,-95.762123,276.217163,82.629929,-105.792259,206.805130,-332.317749,-109.510612,276.579681,71.032242,-127.765717,275.880585,93.539070,-289.201538,206.400635,373.559326,-292.979584,205.588455,-3.756520,40.394638,205.156128,-122.218513,-166.988220,206.543045,224.368195,13.010168,205.445129,-255.717941,-149.132263,205.671570,49.617306,131.401260,206.752808,53.922333,-292.864380,204.885696,167.159821,89.290237,207.640717,16.366730,100.668266,207.324142,191.486389,311.439697,206.727722,17.234516,109.013107,206.252960,-140.335709,107.388092,208.008545,119.822548,306.201019,208.742432,197.825195,-96.907318,207.298706,111.915520,201.194550,206.835846,-13.460414,57.653946,207.329086,172.010880,-18.634155,208.295471,85.641846,117.381836,208.837082,317.369934,102.572571,204.812210,-320.308075,,,,,,,,,,,,,,,,,,,,,
15,0.125000,0.003582,-0.023825,-0.001827,-0.999708,-85.713074,2.514243,227.227692,0.039691,-79.588943,2.421964,220.468491,0.898070,-80.024757,2.565103,231.316284,0.859311,-94.932945,2.542066,224.129181,0.959233,-88.305634,2.527841,232.996780,0.886474,-79.583969,2.432066,220.502426,-80.061394,2.544497,231.292542,-94.938484,2.533152,224.136856,-88.269150,2.547334,232.976944,-134.850067,207.029297,160.380081,-135.092407,207.922104,163.830383,308.846832,205.902954,-133.427750,162.017487,284.859497,82.798698,138.092102,277.225403,92.855408,114.662918,277.592682,87.011047,51.148682,207.315399,49.115364,8.398596,205.550049,-119.158386,-79.186310,269.943970,44.630196,-95.759453,276.216736,82.638550,-105.792068,206.804398,-332.320740,-109.507370,276.581757,71.037483,-127.767471,275.882233,93.538544,-288.816467,206.343979,373.449249,-293.002136,205.590576,-3.754154,40.390266,205.138824,-122.216400,-166.987640,206.543564,224.369812,13.009893,205.445740,-255.716370,-149.133606,205.670593,49.622173,131.399536,206.753189,53.918373,-292.888885,204.888611,167.180756,89.287682,207.642822,16.370491,100.667313,207.323486,191.485077,311.421387,206.725739,17.243958,109.015915,206.253723,-140.335602,107.389236,208.006470,119.818970,306.197174,208.740616,197.825928,-96.905685,207.299835,111.919380,201.193497,206.836487,-13.462597,57.653679,207.331604,172.013107,-18.635962,208.294510,85.641830,117.379654,208.840363,317.362823,102.572037,204.812378,-320.309509,,,,,,,,,,,,,,,,,,,,,
16,0.133333,0.003718,-0.024067,-0.001808,-0.999702,-85.710808,2.517315,227.223724,0.040636,-79.589958,2.422984,220.461609,0.896687,-80.020508,2.569111,231.309555,0.852632,-94.932175,2.544587,224.129669,0.958941,-88.300575,2.532578,232.994080,0.885382,-79.585846,2.433811,220.496780,-80.058464,2.546734,231.283600,-94.935936,2.535111,224.137360,-88.264015,2.553559,232.974838,-134.851028,207.030960,160.380035,-135.093994,207.922028,163.828568,308.851532,205.910461,-133.427094,162.007294,284.854706,82.798180,138.093674,277.224609,92.846390,114.663780,277.587952,87.030701,51.145065,207.314713,49.114464,8.334578,205.730438,-119.100121,-79.187096,269.941528,44.634975,-95.762413,276.219238,82.629814,-105.791771,206.803940,-332.323059,-109.506897,276.582367,71.038910,-127.761734,275.882111,93.544235,-288.816986,206.342987,373.448639,-292.984344,205.590485,-3.756166,40.394093,205.156357,-122.219658,-166.988419,206.542450,224.367935,13.010955,205.445511,-255.716248,-149.130539,205.671356,49.614662,131.400177,206.752686,53.920197,-292.878510,204.887009,167.173035,89.290024,207.641296,16.369560,100.668381,207.324799,191.483337,311.413391,206.729080,17.249107,109.013306,206.253052,-140.334717,107.387924,208.009079,119.823837,306.207825,208.743073,197.826599,-96.906364,207.299591,111.920334,201.194794,206.834930,-13.458793,57.652058,207.332703,172.010559,-18.634531,208.295914,85.638809,117.379631,208.838898,317.362915,102.572975,204.813339,-320.306763,-76.007416,205.588272,58.525829,,,,,,,,,,,,,,,,,,
17,0.141667,0.003691,-0.024315,-0.001520,-0.999696,-85.707443,2.516946,227.217697,0.041593,-79.589989,2.419337,220.452545,0.892999,-80.015114,2.565283,231.300705,0.852831,-94.930321,2.549683,224.128204,0.960605,-88.294357,2.533480,232.989319,0.877639,-79.586845,2.430138,220.488647,-80.052750,2.542784,231.277756,-94.934387,2.540203,224.137665,-88.256378,2.554714,232.964279,-134.852554,207.028824,160.377213,,,,308.854828,205.908798,-133.429276,162.022888,284.858368,82.798157,138.093323,277.224762,92.863655,114.662933,277.589844,87.021210,51.148571,207.315063,49.114323,8.404709,205.695480,-119.215820,-79.189804,269.941223,44.637932,-95.762367,276.217957,82.629768,-105.791809,206.801102,-332.324402,-109.505081,276.582062,71.041298,-127.765823,275.882111,93.546257,-288.819336,206.339401,373.447418,-292.973145,205.593246,-3.756210,40.392952,205.138062,-122.214714,-166.986679,206.543991,224.365753,13.010859,205.445435,-255.716110,-149.131927,205.672043,49.620403,131.398224,206.754089,53.914928,-292.324249,205.101273,166.756866,89.290291,207.640366,16.367292,100.667824,207.323914,191.484360,311.428070,206.725174,17.242050,109.012756,206.253479,-140.335068,107.388161,208.008102,119.825890,306.199402,208.738190,197.827820,-96.834167,207.232422,112.130264,201.194519,206.835632,-13.457115,57.654381,207.329819,172.014587,-18.636274,208.295944,85.650764,117.378464,208.840317,317.360413,102.572548,204.810959,-320.311462,,,,,,,,,,,,,,,,,,,,,
18,0.150000,0.003828,-0.024412,-0.001400,-0.999694,-85.705582,2.518456,227.216415,0.038736,-79.589447,2.417515,220.450119,0.899474,-80.012444,2.566605,231.298325,0.862418,-94.929047,2.552486,224.128677,0.960261,-88.291374,2.537216,232.988525,0.890487,-79.584381,2.427639,220.483749,-80.047821,2.545881,231.274292,-94.934425,2.543548,224.136215,-88.256325,2.556775,232.969421,-134.849365,207.026978,160.380264,-135.093994,207.923508,163.826752,308.855835,205.903152,-133.426208,162.013367,284.857880,82.800385,138.092560,277.224152,92.853928,114.662949,277.592072,87.006546,51.147438,207.315491,49.114670,8.398918,205.550476,-119.165550,-79.186882,269.941681,44.628036,-95.765099,276.218811,82.626099,-105.791306,206.803009,-332.324280,-109.512329,276.580536,71.031189,-127.764336,275.879486,93.542603,-288.817535,206.340881,373.446899,-292.991669,205.594559,-3.756970,40.390850,205.137756,-122.217857,-166.988022,206.543304,224.366455,13.010335,205.445938,-255.715942,-149.131882,205.671097,49.619389,131.400238,206.753326,53.921074,-292.873657,204.889542,167.168716,89.290466,207.641144,16.368673,100.668526,207.322510,191.483337,311.426361,206.723206,17.245293,109.012794,206.251740,-140.335739,107.390144,208.008438,119.822075,306.200317,208.743423,197.827377,-96.906769,207.299377,111.922287,201.194473,206.836914,-13.461149,57.649864,207.330841,172.016937,-18.634853,208.295868,85.638756,117.379852,208.839127,317.363342,102.572212,204.813049,-320.309387,,,,,,,,,,,,,,,,,,,,,
19,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,-79.583870,2.428471,220.480301,-80.046677,2.546058,231.271179,-94.930771,2.542554,224.136520,-88.245972,2.561320,232.961395,-134.855789,207.028702,160.373642,-135.056931,207.911209,163.900467,308.848328,205.901306,-133.427185,162.016373,284.855591,82.796333,138.091614,277.226746,92.848160,114.666580,277.590302,87.024284,51.147999,207.315735,49.113010,8.401098,205.550385,-119.168732,-79.188431,269.942291,44.634499,-95.763702,276.219788,82.633698,-105.792091,206.803726,-332.320953,-109.501938,276.584045,71.049118,-127.766159,275.877991,93.542404,-288.819611,206.340790,373.449768,-293.019806,205.592728,-3.751793,40.392639,205.138901,-122.214806,-166.987015,206.543732,224.367142,13.010764,205.445786,-255.716446,-149.131668,205.670166,49.620674,131.399185,206.753830,53.914803,-292.865814,204.887604,167.161301,89.288124,207.641571,16.372780,100.670113,207.323761,191.500275,311.437988,206.725388,17.238426,109.012329,206.252197,-140.335388,107.392380,208.006836,119.816780,306.203094,208.744843,197.826508,-96.833458,207.234924,112.132393,201.192383,206.837036,-13.462518,57.654877,207.330505,172.013245,-18.635397,208.297012,85.640076,117.378357,208.840347,317.360748,102.572670,204.813034,-320.307739,,,,,,,,,,,,,,,,,,,,,
20,0.166667,0.003850,-0.024536,-0.001484,-0.999690,-85.700462,2.519942,227.211304,0.039276,-79.585999,2.419756,220.443481,0.896700,-80.006325,2.569207,231.291794,0.860433,-94.924706,2.552305,224.125854,0.959854,-88.284828,2.538499,232.984070,0.890252,-79.581017,2.430206,220.478638,-80.041344,2.547953,231.266068,-94.930122,2.543142,224.133011,-88.250008,2.558435,232.965668,-134.848160,207.029861,160.383133,-135.054962,207.911087,163.904282,308.852783,205.900055,-133.427139,162.015564,284.860962,82.798683,138.092514,277.225555,92.845345,114.666656,277.586731,87.030342,51.146935,207.315399,49.112820,8.404252,205.694916,-119.212738,-79.192474,269.943512,44.634224,-95.762444,276.218750,82.628151,-105.791283,206.803207,-332.324402,-109.502319,276.581329,71.042061,-127.762726,275.878754,93.547005,-288.816864,206.342697,373.448853,-293.006622,205.589005,-3.752357,40.388958,205.138016,-122.216942,-166.988342,206.542511,224.366379,13.011265,205.444916,-255.717850,-149.131973,205.668854,49.623444,131.399719,206.751709,53.923542,-292.875488,204.887680,167.168015,89.290344,207.641815,16.365072,100.667152,207.323837,191.485641,311.449615,206.730392,17.232132,109.013916,206.252289,-140.335037,107.389999,208.008652,119.820213,306.200470,208.740311,197.826096,-96.908066,207.299973,111.915466,201.194336,206.836533,-13.458835,57.653557,207.331055,172.011871,-18.633730,208.297516,85.634720,117.379166,208.839386,317.363129,102.571465,204.810928,-320.312195,,,,,,,,,,,,,,,,,,,,,
21,0.175000,0.002808,-0.024769,-0.001535,-0.999688,-85.694420,2.515369,227.214340,0.043773,-79.583130,2.429606,220.443466,0.899153,-79.998367,2.556411,231.292252,0.847997,-94.920105,2.553702,224.133301,0.947681,-88.276077,2.521757,232.988327,0.867442,-79.579376,2.435337,220.476990,-80.039909,2.544402,231.267212,-94.926163,2.548769,224.136642,-88.232407,2.532692,232.974380,-134.848358,207.028229,160.382034,-135.050461,207.910461,163.917450,308.855835,205.898865,-133.427399,162.019089,284.858887,82.801071,138.091949,277.227936,92.850067,114.660988,277.591431,87.001297,51.146275,207.314987,49.113663,8.334839,205.730179,-119.099304,-79.185974,269.940948,44.630932,-95.759666,276.218719,82.627243,-105.792152,206.803864,-332.320007,-109.501648,276.581909,71.043205,-127.769890,275.881134,93.541740,-288.815948,206.341049,373.447205,-292.975433,205.590866,-3.755271,40.395897,205.155991,-122.218811,-166.986740,206.544113,224.365707,13.010788,205.446045,-255.716064,-149.133881,205.672379,49.621250,131.400482,206.751495,53.914463,-292.878357,204.886536,167.172882,89.288635,207.643509,16.370369,100.667664,207.323532,191.487961,311.437988,206.723831,17.239571,109.014603,206.252533,-140.335022,107.393173,208.007233,119.814445,306.195770,208.743622,197.824951,-96.907028,207.300980,111.918518,201.193649,206.836792,-13.462803,57.654064,207.329651,172.014343,-18.634342,208.296173,85.645584,117.380630,208.839844,317.365143,102.571991,204.811523,-320.311188,,,,,,,,,,,,,,,,,,,,,
22,0.183333,0.003412,-0.024758,-0.001204,-0.999687,-85.695450,2.522934,227.209442,0.040683,-79.584053,2.425021,220.438843,0.894054,-79.999474,2.565372,231.287460,0.859038,-94.921036,2.563320,224.128128,0.956927,-88.277245,2.538022,232.983353,0.883150,-79.578629,2.435139,220.474274,-80.035522,2.544666,231.262619,-94.928368,2.554442,224.134659,-88.239799,2.558007,232.964584,-134.848816,207.029007,160.381409,-135.049866,207.910034,163.916397,308.857574,205.896500,-133.431107,162.011841,284.856628,82.798576,138.091446,277.225464,92.831947,114.661194,277.587372,87.006401,51.148148,207.315247,49.115223,8.397688,205.551437,-119.153275,-79.187904,269.942322,44.629143,-95.760391,276.220245,82.635651,-105.792465,206.803604,-332.317261,-109.505844,276.581848,71.041679,-127.768837,275.879883,93.538651,-288.812958,206.343704,373.448059,-292.987640,205.592636,-3.757918,40.395145,205.157883,-122.218346,-166.988403,206.543304,224.367599,13.011122,205.446075,-255.715607,-149.129974,205.670502,49.620247,131.401245,206.753067,53.923916,-292.875061,204.885269,167.170975,89.289093,207.641937,16.367317,100.666977,207.322174,191.485184,311.441803,206.725937,17.236614,109.014069,206.252548,-140.335556,107.391571,208.008743,119.821358,306.197571,208.743362,197.826340,-96.905540,207.299942,111.920570,201.193115,206.835144,-13.458803,57.653683,207.331116,172.010559,-18.635321,208.297379,85.642517,117.378639,208.840393,317.360229,102.572845,204.814026,-320.308289,,,,,,,,,,,,,,,,,,,,,
