Format Version,1.22,Take Name,crazyflie_hlc15,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 16:06:59 -0500,Total Frames in Take,1213,Total Exported Frames,1213,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
785,6.541667,-0.012809,-0.010001,-0.010438,-0.999813,4.119637,54.845482,-1.442712,0.036939,10.426308,55.077808,-8.028459,0.938743,9.692773,54.850960,2.801843,0.899337,-5.011548,54.828751,-4.793649,0.906837,1.371022,54.624413,4.249402,0.885690,10.415910,55.083698,-7.991875,9.731009,54.852707,2.856036,-5.045661,54.821266,-4.743640,1.346465,54.626549,4.229084,85.712242,208.605011,240.168854,-96.906746,207.297180,111.913612,310.529144,209.134369,374.403320,-134.849213,207.030106,160.382370,-135.049774,207.904907,163.917068,308.856567,205.893112,-133.430695,306.211090,208.735397,197.824310,162.012299,284.854462,82.793381,138.088867,277.222382,92.833328,114.661346,277.591370,86.994431,79.082779,206.576492,-47.950127,51.150524,207.313461,49.115788,8.398977,205.548218,-119.156197,-38.622452,207.523590,-62.810040,-79.186157,269.934967,44.627426,-95.757286,276.210205,82.635803,-105.791130,206.797577,-332.325806,-109.519005,276.578430,71.023941,-127.766510,275.874817,93.536034,-187.330170,206.299011,-58.766342,-289.227020,206.387085,373.574158,-292.862579,204.874756,167.159409,-292.989075,205.583359,-3.756911,311.481079,206.722519,17.216969,-100.854408,207.856491,505.412811,183.295547,207.610657,40.386467,203.927399,206.356598,-137.308990,0.162286,208.028702,348.774384,40.392292,205.153534,-122.219864,-166.987579,206.541412,224.368042,13.009703,205.441742,-255.714035,-149.129929,205.668167,49.621330,131.400421,206.747864,53.919632,89.288963,207.637650,16.370741,,,,,,,,,,,,,102.571251,204.807541,-320.313934,,,,65.233948,207.654984,290.574493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,6.550000,-0.012525,-0.009912,-0.009875,-0.999824,4.140403,54.841984,-1.527306,0.037422,10.448434,55.063431,-8.112123,0.955085,9.712828,54.843666,2.718184,0.903033,-4.990231,54.833557,-4.879770,0.902287,1.390586,54.627289,4.164471,0.865374,10.429203,55.068089,-8.074456,9.746186,54.843605,2.781972,-5.011109,54.837406,-4.841875,1.370592,54.628651,4.140341,85.713982,208.604477,240.173386,-96.909355,207.296127,111.913445,310.534088,209.136337,374.405914,-134.850555,207.029510,160.379791,-135.052185,207.905716,163.912582,308.859650,205.894638,-133.429276,306.205475,208.735840,197.824997,162.013184,284.852905,82.789520,138.092499,277.221191,92.847824,114.664780,277.586639,87.009689,79.083046,206.576996,-47.949471,51.151039,207.312469,49.118465,8.399885,205.692047,-119.197357,-38.618481,207.523972,-62.797401,-79.178894,269.933807,44.620907,-95.757278,276.210510,82.635605,-105.791763,206.797836,-332.320587,-109.514526,276.579346,71.032043,-127.767921,275.876465,93.544464,-187.332184,206.301880,-58.765228,-289.216125,206.390091,373.573059,-292.871857,204.882217,167.169785,-293.001282,205.582733,-3.755250,311.458984,206.721191,17.229366,-100.853432,207.856018,505.405273,183.295303,207.609650,40.382545,203.928833,206.357529,-137.309601,,,,40.390034,205.134415,-122.216621,-166.988373,206.540344,224.368668,13.009787,205.442093,-255.715179,-149.130753,205.667908,49.619576,131.400223,206.750732,53.922039,89.291504,207.638458,16.370121,,,,,,,,,,,,,102.571533,204.807526,-320.316010,,,,65.233139,207.655502,290.573730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,6.558333,-0.012014,-0.010185,-0.009991,-0.999826,4.156320,54.833458,-1.607747,0.046604,10.460794,55.049728,-8.196140,0.927745,9.731001,54.840870,2.634775,0.879497,-4.976094,54.819332,-4.955345,0.881842,1.409582,54.623909,4.085709,0.844879,10.444566,55.050705,-8.153639,9.775393,54.849632,2.683231,-4.994364,54.827709,-4.915882,1.386217,54.621910,4.059705,85.715118,208.603088,240.176987,-96.907509,207.296631,111.918900,310.535370,209.135132,374.407257,-134.851593,207.029541,160.379318,-135.050018,207.906296,163.918015,308.859802,205.896790,-133.429977,306.201324,208.735611,197.823486,162.009048,284.853760,82.793365,138.093399,277.220001,92.855309,114.661880,277.588623,86.994553,79.082642,206.574890,-47.950901,51.148285,207.312683,49.115597,8.402449,205.690338,-119.205872,-38.620121,207.524033,-62.812138,-79.180740,269.934509,44.623184,-95.758392,276.210083,82.634964,-105.792358,206.798813,-332.319672,-109.519867,276.580963,71.027084,-127.767334,275.875244,93.544456,-187.332397,206.301575,-58.764732,-288.816010,206.341125,373.451141,-292.878326,204.878967,167.173477,-292.988068,205.584671,-3.754634,311.443512,206.724136,17.233467,-100.850616,207.853195,505.407379,183.303787,207.608109,40.352966,203.927963,206.357819,-137.309662,0.164294,208.031052,348.770325,40.392696,205.153305,-122.220947,-166.987137,206.540848,224.367706,13.010824,205.442215,-255.714920,-149.131805,205.668381,49.621761,131.400665,206.748718,53.914505,89.289101,207.639908,16.373024,,,,,,,,,,,,,102.571747,204.809158,-320.314636,,,,65.236427,207.655975,290.574799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,6.566667,-0.011777,-0.010257,-0.010096,-0.999827,4.164961,54.821541,-1.682546,0.048383,10.468489,55.036057,-8.271903,0.919775,9.740220,54.832165,2.559209,0.865718,-4.967907,54.803848,-5.028888,0.866559,1.419047,54.614090,4.011385,0.864118,10.459310,55.037773,-8.221397,9.790392,54.843582,2.597775,-4.992234,54.811478,-4.986445,1.392060,54.611099,3.976727,85.714432,208.604736,240.172577,-96.909012,207.297943,111.916588,310.533203,209.134705,374.408051,-134.843918,207.029343,160.387283,-135.036118,207.905075,163.943008,308.858948,205.893738,-133.429092,306.205322,208.736389,197.824081,162.009460,284.855835,82.794533,138.089874,277.220734,92.839340,114.662384,277.585175,87.017914,79.082207,206.575745,-47.951023,51.149090,207.312439,49.117363,8.395630,205.546738,-119.154610,-38.619637,207.525513,-62.802841,-79.180733,269.938446,44.628990,-95.758614,276.211273,82.638039,-105.792549,206.801056,-332.311829,-109.516617,276.578949,71.030426,-127.768723,275.877106,93.539772,-187.332092,206.301788,-58.765816,-288.817413,206.342560,373.453522,-292.865692,204.878479,167.168396,-292.996002,205.584641,-3.758445,311.461639,206.717896,17.229271,-100.849571,207.851578,505.408295,183.294434,207.611221,40.384407,203.927963,206.357361,-137.309738,,,,40.386688,205.133408,-122.216728,-166.987259,206.540390,224.368927,13.009787,205.442474,-255.714325,-149.129669,205.667450,49.615753,131.370239,206.750458,53.887260,89.290825,207.638336,16.369976,,,,,,,,,,,,,102.571381,204.806442,-320.314423,,,,65.235428,207.655411,290.575470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,6.575000,-0.011626,-0.010301,-0.009969,-0.999830,4.176080,54.808746,-1.754879,0.033290,10.479088,55.019657,-8.344850,0.931886,9.751711,54.819275,2.486389,0.916435,-4.957084,54.792328,-5.100421,0.901823,1.430609,54.603733,3.939354,0.916959,10.472666,55.022163,-8.296380,9.801605,54.831387,2.522502,-4.998479,54.797276,-5.057338,1.402250,54.602558,3.912917,85.713638,208.604645,240.173080,-96.907249,207.296722,111.914017,310.529327,209.136795,374.403442,-134.848160,207.029602,160.382980,-135.051392,207.905060,163.913345,308.854950,205.893494,-133.430145,306.203857,208.735031,197.824173,162.011505,284.854584,82.790741,138.088776,277.221191,92.822739,114.664391,277.588501,87.011909,79.083786,206.575729,-47.950958,51.148422,207.312851,49.115025,8.404356,205.691147,-119.207443,-38.620522,207.525040,-62.804077,-79.185883,269.933868,44.628368,-95.758034,276.207611,82.641258,-105.791183,206.798340,-332.322479,-109.514046,276.579132,71.031761,-127.765739,275.871552,93.545486,-187.330765,206.299515,-58.765282,-289.204681,206.386917,373.564392,-292.867920,204.877228,167.164017,-292.993286,205.586288,-3.757811,311.470032,206.718689,17.224598,-100.851486,207.850677,505.411682,183.298141,207.610947,40.385204,203.930191,206.356506,-137.309723,0.158828,208.029083,348.778259,40.387131,205.135437,-122.216293,-166.987396,206.542114,224.366837,13.010097,205.442566,-255.714996,-149.130142,205.667542,49.626488,131.372620,206.753036,53.897560,89.290031,207.639236,16.371275,,,,,,,,,,,,,102.571976,204.808167,-320.312744,,,,65.234039,207.656021,290.574341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,6.583333,-0.011585,-0.010080,-0.009608,-0.999836,4.197169,54.799263,-1.829685,0.027821,10.503183,55.005051,-8.416940,0.932922,9.770966,54.806107,2.413998,0.931710,-4.934552,54.789181,-5.179185,0.916218,1.449082,54.596722,3.863375,0.940937,10.487329,55.007587,-8.375688,9.800632,54.810005,2.462698,-4.977267,54.787201,-5.144058,1.441991,54.596352,3.846069,85.713921,208.605164,240.174484,-96.909698,207.296661,111.912033,310.530365,209.134125,374.405182,-134.847672,207.029221,160.382935,-135.050385,207.905289,163.912384,308.853516,205.892654,-133.428452,306.203064,208.736160,197.823975,162.014252,284.854065,82.791626,138.088730,277.221405,92.834000,114.662743,277.590240,87.001587,79.082146,206.576324,-47.949524,51.147564,207.312698,49.117393,8.404605,205.691193,-119.209061,-38.623875,207.525452,-62.820389,-79.181824,269.934448,44.627689,-95.758186,276.210663,82.637421,-105.791435,206.798553,-332.323212,-109.515854,276.580170,71.031570,-127.772095,275.874359,93.536674,-187.331955,206.300064,-58.764519,-288.819580,206.342056,373.453918,-292.873962,204.881119,167.169266,-293.014618,205.583832,-3.753522,311.467560,206.718414,17.228699,-100.854622,207.850601,505.410187,183.295410,207.611435,40.384583,203.930115,206.357788,-137.309448,,,,40.389450,205.134171,-122.216606,-166.987961,206.541061,224.366180,13.010561,205.442474,-255.714554,-149.130661,205.667160,49.625038,131.398956,206.750839,53.917347,89.289787,207.638168,16.369810,,,,,,,,,,,,,102.571198,204.807373,-320.318665,,,,65.233948,207.655090,290.574402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,6.591667,-0.011514,-0.009953,-0.009266,-0.999841,4.216769,54.794949,-1.906071,0.027569,10.524553,54.995453,-8.491797,0.938658,9.789520,54.798592,2.338990,0.933497,-4.914130,54.790634,-5.257828,0.930270,1.467137,54.595119,3.786340,0.921881,10.520606,54.998154,-8.454594,9.812550,54.800285,2.389739,-4.946010,54.791908,-5.228260,1.467406,54.599083,3.773269,85.711845,208.605240,240.168381,-96.908638,207.296280,111.916588,310.523773,209.132080,374.399658,-134.849548,207.028885,160.381409,-135.034698,207.906052,163.947586,308.857086,205.894653,-133.430801,306.212128,208.735962,197.824371,162.016174,284.853424,82.797218,138.089996,277.221863,92.833038,114.663101,277.587830,87.006020,79.084106,206.575851,-47.950069,51.150440,207.311768,49.118656,8.398794,205.548126,-119.161186,-38.619293,207.525116,-62.801456,-79.177223,269.933044,44.621670,-95.757278,276.207672,82.639572,-105.792152,206.799149,-332.318787,-109.508133,276.578918,71.038345,-127.767967,275.874908,93.541740,-187.332306,206.300323,-58.766602,-289.220154,206.390350,373.570251,-292.875610,204.878693,167.172791,-292.989349,205.583374,-3.754017,311.479370,206.722260,17.219639,-100.848999,207.851501,505.407654,183.303757,207.608124,40.353661,203.929306,206.357407,-137.309631,,,,40.388500,205.134491,-122.216400,-166.988083,206.542175,224.367569,13.011133,205.443283,-255.715469,-149.132553,205.667831,49.625992,131.400650,206.749313,53.917164,89.291580,207.637360,16.369226,,,,,,,,,,,,,102.571632,204.807205,-320.314819,,,,65.233994,207.654984,290.575043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,6.600000,-0.011483,-0.010118,-0.009213,-0.999840,4.228912,54.789268,-1.979525,0.030690,10.534544,54.988693,-8.567342,0.928522,9.803063,54.792629,2.263699,0.937932,-4.903091,54.785656,-5.328270,0.908122,1.481136,54.590099,3.713804,0.918528,10.512836,54.989330,-8.530261,9.826777,54.794556,2.315519,-4.930541,54.786491,-5.299502,1.480566,54.591267,3.694418,85.710693,208.604675,240.163300,-96.907448,207.297333,111.917046,310.539825,209.135742,374.411713,-134.849213,207.028412,160.381989,-135.051254,207.903976,163.911621,308.853851,205.894135,-133.429550,306.212799,208.737534,197.824402,162.014725,284.854614,82.791519,138.090546,277.221771,92.833282,114.662193,277.591064,86.997627,79.081955,206.576797,-47.950310,51.146709,207.313293,49.115623,8.396976,205.548019,-119.157501,-38.626110,207.524246,-62.825058,-79.185776,269.933533,44.627117,-95.759186,276.210480,82.640793,-105.792213,206.799698,-332.314911,-109.511757,276.577515,71.031189,-127.769730,275.874054,93.539490,-187.329697,206.299210,-58.765324,-289.217468,206.390717,373.569641,-292.861786,204.879974,167.162582,-292.992554,205.586823,-3.756419,311.440674,206.720230,17.238045,-100.858429,207.835815,505.417480,183.304108,207.608826,40.352295,203.930145,206.356949,-137.309418,,,,40.387985,205.134506,-122.217331,-166.987793,206.540939,224.367004,13.010430,205.442047,-255.715179,-149.129776,205.668228,49.617046,131.398514,206.749268,53.908550,89.291458,207.637878,16.367861,,,,,,,,,,,,,102.571335,204.807877,-320.315216,,,,65.235374,207.655304,290.575348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,6.608333,-0.011738,-0.009892,-0.009299,-0.999839,4.248518,54.785645,-2.054240,0.037780,10.557076,54.989487,-8.639121,0.906297,9.820763,54.787720,2.191488,0.912400,-4.881980,54.782284,-5.407089,0.858738,1.498218,54.583092,3.637751,0.944766,10.545821,54.986656,-8.602994,9.840272,54.787319,2.242486,-4.915615,54.781742,-5.361881,1.493453,54.592758,3.617767,85.714027,208.603149,240.170151,-96.907722,207.298706,111.917923,310.531586,209.133499,374.404846,-134.847092,207.030197,160.383133,-135.049255,207.904556,163.918976,308.860413,205.895828,-133.429291,306.210205,208.736069,197.823883,162.013626,284.855499,82.794159,138.092545,277.223053,92.841385,114.662125,277.589264,87.012985,79.084076,206.576675,-47.948627,51.149006,207.313416,49.117981,8.402448,205.691391,-119.207382,-38.621788,207.524918,-62.809563,-79.188118,269.934906,44.633781,-95.762314,276.207458,82.636139,-105.792679,206.799774,-332.312683,-109.512138,276.578369,71.036819,-127.767471,275.874695,93.539558,-187.330765,206.301971,-58.765125,-288.818298,206.340195,373.452576,-292.870209,204.876328,167.168304,-293.010559,205.584808,-3.753155,311.471924,206.719803,17.220974,-100.853645,207.850235,505.404816,183.294418,207.612732,40.382622,203.931137,206.357574,-137.309128,0.161761,208.030487,348.773987,40.390736,205.133026,-122.216591,-166.987350,206.541611,224.367493,13.010061,205.442459,-255.713348,-149.128693,205.667999,49.620827,131.402618,206.749222,53.919949,89.291420,207.638077,16.367123,,,,,,,,,,,,,102.571823,204.809280,-320.315491,,,,65.234520,207.655075,290.574432,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.344731,205.582474,23.795818,,,,,,,,,,,,,,,,,,
794,6.616667,-0.012167,-0.009616,-0.009481,-0.999835,4.264917,54.779148,-2.132079,0.034899,10.577003,54.990887,-8.713329,0.926838,9.834839,54.779480,2.116697,0.926391,-4.863745,54.775517,-5.489924,0.882658,1.511576,54.570709,3.558229,0.915118,10.603619,54.996765,-8.698792,9.852378,54.783611,2.165920,-4.905538,54.778011,-5.434017,1.497311,54.573090,3.540210,85.712311,208.605148,240.168427,-96.907532,207.296341,111.913872,310.532227,209.138733,374.409729,-134.845764,207.031586,160.385040,-135.050827,207.903809,163.913818,308.860657,205.894897,-133.430023,306.217133,208.736755,197.826111,162.008484,284.853455,82.791794,138.091064,277.221710,92.847633,114.663406,277.589355,86.985588,79.082993,206.577423,-47.949825,51.146255,207.313034,49.115883,8.401123,205.690948,-119.202652,-38.621162,207.524734,-62.810349,-79.182076,269.934906,44.624912,-95.759544,276.208435,82.633003,-105.792236,206.797287,-332.319031,-109.509850,276.579224,71.035385,-127.769829,275.875732,93.535019,-187.332336,206.299423,-58.766701,-288.819275,206.347900,373.455078,-292.864746,204.878906,167.167740,-292.987549,205.585175,-3.755984,311.461060,206.719345,17.225933,-100.851700,207.852386,505.401276,183.304504,207.607849,40.356983,203.928589,206.357498,-137.308990,0.160104,208.029678,348.776733,40.286037,205.138062,-122.272110,-166.987152,206.539795,224.367218,13.011015,205.441956,-255.715988,-149.130219,205.669693,49.623394,131.400757,206.749252,53.916092,89.290329,207.637650,16.371836,,,,,,,,,,,,,102.572189,204.809052,-320.312805,,,,65.236755,207.655258,290.576019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,6.625000,-0.011988,-0.009586,-0.009403,-0.999838,4.274342,54.770035,-2.205063,0.035691,10.586873,54.978447,-8.785992,0.927431,9.843995,54.771030,2.044063,0.908514,-4.854110,54.766609,-5.563481,0.880558,1.520610,54.564053,3.485146,0.926590,10.594034,54.979454,-8.757251,9.865962,54.772884,2.090148,-4.887745,54.768204,-5.510995,1.505242,54.567783,3.463996,85.711670,208.603973,240.166763,-96.907082,207.295227,111.916611,310.523315,209.134430,374.398560,-134.850281,207.029388,160.380264,-135.048584,207.904465,163.917068,308.847931,205.895584,-133.429260,306.206879,208.737686,197.827728,162.012665,284.855927,82.792709,138.087936,277.221802,92.830040,114.661911,277.591400,86.993530,79.083649,206.576584,-47.948135,51.146900,207.313583,49.117668,8.402575,205.691238,-119.203209,-38.618668,207.526062,-62.798405,-79.181671,269.932129,44.621300,-95.760086,276.209961,82.638496,-105.792030,206.801682,-332.317810,-109.514618,276.579193,71.033188,-127.773308,275.875702,93.535530,-187.331390,206.301239,-58.760994,-289.222534,206.392288,373.573914,-292.855194,204.878204,167.154861,-292.994965,205.584290,-3.756091,311.478424,206.723755,17.222118,-100.859543,207.837326,505.419647,183.304016,207.608704,40.358181,203.929092,206.357361,-137.309311,,,,40.284466,205.138535,-122.270988,-166.987228,206.541199,224.367142,13.011110,205.441498,-255.716125,-149.128906,205.668716,49.621166,131.400940,206.749374,53.917801,89.290359,207.637619,16.369074,,,,,,,,,,,,,102.571823,204.807159,-320.316528,,,,65.235710,207.656021,290.575867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796,6.633333,-0.011997,-0.009465,-0.009490,-0.999838,4.289545,54.765518,-2.281529,0.034189,10.603638,54.975159,-8.860919,0.920813,9.858166,54.767376,1.968949,0.916418,-4.838090,54.760593,-5.642163,0.888743,1.534467,54.558937,3.408006,0.932138,10.609458,54.975277,-8.833890,9.882997,54.769432,2.017066,-4.877578,54.761726,-5.596225,1.516403,54.558086,3.393415,85.709969,208.603485,240.161438,-96.836052,207.262177,112.012032,310.533020,209.135254,374.410645,-134.841751,207.028229,160.390182,-135.050781,207.904785,163.912872,308.857697,205.892059,-133.431000,306.214294,208.736511,197.824219,162.031769,284.856354,82.795021,138.090012,277.221741,92.837379,114.665695,277.591125,87.014053,79.081551,206.576370,-47.950424,51.148624,207.312515,49.117844,8.396988,205.547516,-119.164047,-38.626228,207.523727,-62.823009,-79.177284,269.935333,44.625496,-95.760406,276.209991,82.637856,-105.792534,206.799957,-332.312439,-109.516335,276.578857,71.026230,-127.775322,275.874756,93.535988,-187.330765,206.300659,-58.765255,-289.214905,206.391113,373.573975,-292.865906,204.876495,167.167206,-293.000793,205.584625,-3.752723,311.469849,206.719971,17.223167,-100.860092,207.837509,505.426849,183.293289,207.609467,40.389130,203.929047,206.357162,-137.309235,0.161976,208.030457,348.772949,40.391178,205.133575,-122.216690,-166.987473,206.540939,224.369568,13.009703,205.442978,-255.713943,-149.129349,205.667923,49.623703,131.400818,206.748932,53.914028,89.292290,207.638382,16.369041,,,,,,,,,,,,,102.572510,204.808228,-320.311707,,,,65.234756,207.655579,290.574982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,6.641667,-0.011951,-0.009513,-0.009529,-0.999838,4.304456,54.762321,-2.354464,0.030392,10.617908,54.971863,-8.934471,0.937935,9.873480,54.765015,1.895487,0.927894,-4.823497,54.756367,-5.714232,0.909512,1.549934,54.556049,3.335352,0.920737,10.623259,54.975655,-8.905052,9.899805,54.761551,1.944114,-4.860859,54.754639,-5.679053,1.544276,54.565346,3.314371,85.710579,208.603241,240.162155,-96.906281,207.295990,111.920403,310.534241,209.133575,374.410675,-134.847992,207.029205,160.382751,-135.049301,207.904388,163.912964,308.851563,205.892975,-133.430115,306.214844,208.736328,197.824097,162.024353,284.855377,82.794907,138.088943,277.224091,92.831085,114.663719,277.591248,87.001183,79.083275,206.576675,-47.949619,51.148529,207.314392,49.115120,8.403940,205.691345,-119.207596,-38.615314,207.523941,-62.790394,-79.181992,269.934753,44.627487,-95.759773,276.207123,82.635651,-105.791771,206.799240,-332.314484,-109.516434,276.578308,71.027374,-127.776100,275.876129,93.537460,-187.332520,206.303665,-58.765484,-289.210236,206.388809,373.569092,-292.858215,204.878708,167.161636,-292.971222,205.583786,-3.756464,311.472321,206.719635,17.220211,-100.851967,207.849792,505.409302,183.296066,207.607559,40.382202,203.928543,206.356857,-137.309265,,,,40.390236,205.151703,-122.221504,-166.987549,206.540985,224.368164,13.011050,205.441925,-255.715302,-149.129211,205.668304,49.623669,131.398926,206.749344,53.919579,89.289589,207.640457,16.369265,,,,,,,,,,,,,102.571060,204.809113,-320.318024,,,,65.233231,207.655716,290.573792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,6.650000,-0.012085,-0.009778,-0.009649,-0.999833,4.312799,54.756676,-2.421667,0.035334,10.622721,54.969490,-9.004955,0.919010,9.884067,54.759609,1.825339,0.927624,-4.816926,54.749382,-5.776613,0.884734,1.561335,54.548233,3.269548,0.915287,10.616755,54.971302,-8.965354,9.912742,54.757160,1.870343,-4.848637,54.749023,-5.747632,1.556127,54.556187,3.249882,85.712364,208.603882,240.166565,-96.836708,207.261475,112.011002,310.530914,209.133865,374.403625,-134.850052,207.028702,160.380310,-135.050339,207.904892,163.912018,308.858368,205.893845,-133.429474,306.207001,208.736588,197.826935,162.023743,284.857391,82.795425,138.089844,277.222931,92.841766,114.664635,277.588074,87.008926,79.083916,206.575531,-47.951145,51.147461,207.310959,49.115986,8.400649,205.690430,-119.200562,-38.616062,207.523804,-62.788940,-79.179489,269.934082,44.627869,-95.758202,276.211609,82.638626,-105.792282,206.801300,-332.317139,-109.508896,276.581177,71.037201,-127.767929,275.875153,93.541672,-187.332291,206.298859,-58.769180,-289.199158,206.391174,373.563141,-292.862488,204.879517,167.166275,-292.986481,205.583954,-3.755507,311.460876,206.722565,17.226028,-100.850082,207.851654,505.407532,183.303528,207.610443,40.355808,203.929764,206.357056,-137.309021,,,,40.387375,205.133575,-122.217728,-166.988022,206.540756,224.367783,13.011515,205.442215,-255.715897,-149.128098,205.669235,49.623573,131.400116,206.749252,53.915810,89.290390,207.639023,16.368563,,,,,,,,,,,,,102.571358,204.807953,-320.316467,,,,65.234421,207.656433,290.576111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,6.658333,-0.012239,-0.010018,-0.009829,-0.999827,4.323657,54.751122,-2.491178,0.036765,10.630347,54.968243,-9.077421,0.911319,9.896957,54.754768,1.753160,0.919744,-4.807670,54.741543,-5.841753,0.876932,1.574995,54.539932,3.201289,0.924356,10.630784,54.972179,-9.037365,9.924035,54.749977,1.798702,-4.849982,54.739338,-5.803107,1.570928,54.551674,3.173990,85.711487,208.605545,240.171570,-96.906616,207.297928,111.917969,310.527924,209.136169,374.401276,-134.851593,207.028366,160.380463,-135.036209,207.904999,163.940338,308.857910,205.893402,-133.429428,306.209961,208.735016,197.822571,162.008499,284.854828,82.792122,138.088364,277.224792,92.836090,114.662086,277.587189,87.005547,79.082527,206.575592,-47.951324,51.151413,207.313416,49.119862,8.397052,205.547150,-119.156731,-38.619625,207.524078,-62.803936,-79.184212,269.934998,44.626057,-95.756378,276.208160,82.642586,-105.791702,206.797714,-332.320892,-109.503746,276.579773,71.045113,-127.771423,275.876953,93.537659,-187.333282,206.302216,-58.763672,-289.218506,206.390961,373.572144,-292.867188,204.877396,167.168137,-293.000854,205.584213,-3.756258,311.480713,206.718094,17.216969,-100.850906,207.849258,505.409943,183.304352,207.604294,40.355072,203.929688,206.356781,-137.309723,0.161552,208.029251,348.774017,40.282959,205.136780,-122.271858,-166.988159,206.541824,224.366943,13.011813,205.442139,-255.715424,-149.130096,205.670135,49.621956,131.368240,206.751556,53.890575,89.291130,207.637268,16.370913,,,,,,,,,,,,,102.572372,204.807999,-320.313751,,,,65.235329,207.656097,290.575439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
