Format Version,1.22,Take Name,crazyflie_hlc4,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:54:11 -0500,Total Frames in Take,1187,Total Exported Frames,1187,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
571,4.758333,0.029186,-0.009368,-0.027179,-0.999161,47.863041,54.095261,133.500183,0.029394,54.184319,53.993732,126.925133,0.954859,53.415752,54.646683,137.735672,0.895945,38.751202,53.484882,130.152130,0.924621,45.100891,54.255753,139.187775,0.930631,54.058804,54.012524,126.542389,53.252953,54.645420,137.333237,38.642673,53.502899,129.769348,44.988209,54.253597,138.790710,306.203888,208.744904,197.825546,203.789429,206.209106,-136.926208,138.092010,277.225525,92.826172,115.448776,276.750366,91.423935,107.392120,208.005707,119.819305,-95.761772,276.208282,82.634789,-134.847900,207.030777,160.382706,308.858612,205.900497,-133.429398,220.444611,207.606583,75.392021,137.286682,280.713715,70.144409,131.401413,206.754059,53.918457,115.800949,279.211060,98.608864,100.666519,207.318741,191.484848,42.949196,207.526367,-59.303604,8.404320,205.695923,-119.209885,311.283752,206.722641,17.308657,-38.621914,207.528854,-62.810875,-59.114761,205.139954,-36.058205,-79.194702,269.934052,44.633602,-93.071747,205.111832,-79.689026,-105.791451,206.798080,-332.324127,-109.501457,276.578491,71.045212,-127.762009,275.875244,93.543472,-288.816315,206.346588,373.450806,-291.747192,204.974365,166.609573,-292.996490,205.585724,-3.757635,-289.624023,202.574234,-292.424011,-39.175720,207.963013,317.015350,54.015903,206.491272,-55.003937,13.010955,205.445023,-255.713730,-96.067513,206.987137,20.419479,-135.032135,207.908966,163.951294,-170.522766,206.307266,209.367676,160.639877,208.071136,112.885391,33.096973,208.294388,111.907066,3.271055,207.937759,246.181061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,4.766667,0.027519,-0.009490,-0.026999,-0.999212,47.589695,54.111404,132.673813,0.063941,53.908813,54.029179,126.096413,0.906817,53.143990,54.646515,136.909317,0.775497,38.476540,53.515816,129.326706,0.809106,44.829445,54.254105,138.362808,0.869170,53.776222,54.043198,125.703773,52.939682,54.645985,136.458588,38.384010,53.536736,128.960831,44.709976,54.249126,137.949631,306.212311,208.745453,197.826706,203.790329,206.207733,-136.922211,138.092972,277.224396,92.842957,115.448128,276.753845,91.424812,107.393288,208.005188,119.817352,-95.763496,276.207733,82.635994,-134.843323,207.031036,160.386902,308.851349,205.901672,-133.425934,220.444305,207.607025,75.391182,137.284058,280.714966,70.138756,131.371384,206.758377,53.892906,115.801941,279.209198,98.608475,100.671890,207.321213,191.496231,42.947773,207.526810,-59.305584,8.333874,205.730225,-119.094276,311.277191,206.722183,17.306072,-38.615082,207.527740,-62.792873,-59.115688,205.139511,-36.059418,-79.189896,269.933197,44.631840,-93.072510,205.114029,-79.687500,-105.790733,206.798553,-332.327545,-109.500214,276.579346,71.045494,-127.764221,275.873260,93.542572,-288.816559,206.345337,373.450348,-291.749573,204.972427,166.612000,-292.975708,205.583099,-3.756505,-289.128937,202.619766,-291.565002,-39.174873,207.963013,317.010010,54.014915,206.491669,-55.004166,13.010716,205.443878,-255.714462,-96.067276,206.986450,20.420910,-135.048218,207.910568,163.916595,-170.522171,206.306335,209.367920,160.638992,208.071869,112.884949,33.096256,208.294037,111.905991,3.273201,207.938766,246.183273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,4.775000,0.025738,-0.009077,-0.026663,-0.999272,47.305695,54.125248,131.837585,0.044572,53.629673,54.062229,125.264656,0.928097,52.857185,54.641388,136.079117,0.884333,38.194637,53.547894,128.481552,0.853894,44.541283,54.249485,137.524994,0.887951,53.501671,54.077362,124.883141,52.684994,54.638733,135.663681,38.090111,53.570522,128.104340,44.394581,54.239346,137.089462,306.206604,208.743317,197.824173,203.791809,206.207733,-136.925293,138.093048,277.225647,92.844055,115.448746,276.751312,91.420532,107.392212,208.006805,119.819405,-95.760689,276.210388,82.634964,-134.843155,207.029633,160.385757,308.849792,205.902008,-133.430450,220.443604,207.607452,75.395470,137.283463,280.715515,70.139153,131.401703,206.755753,53.921379,115.794464,279.212036,98.606018,100.663399,207.320328,191.489716,42.949715,207.527832,-59.310158,8.398149,205.552292,-119.165077,311.280029,206.723236,17.309656,-38.619541,207.528183,-62.804817,-59.114300,205.139130,-36.056305,-79.180763,269.931366,44.628216,-93.071838,205.113983,-79.690552,-105.792000,206.801102,-332.318817,-109.499359,276.577850,71.045212,-127.768410,275.875702,93.543159,-288.816101,206.343460,373.447571,-291.755493,204.975204,166.610901,-292.992218,205.583649,-3.758830,-289.605713,202.574966,-292.389679,-39.175316,207.962799,317.014984,54.013931,206.491974,-55.004646,13.011813,205.444458,-255.715805,-96.067810,206.986694,20.419502,-135.050201,207.909775,163.913147,-170.522232,206.306931,209.367798,160.638046,208.073044,112.884186,33.096542,208.293533,111.908249,3.269053,207.938080,246.181076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,4.783333,0.024199,-0.008286,-0.026589,-0.999319,47.015423,54.134941,130.996033,0.019095,53.349270,54.091526,124.432457,0.950128,52.560596,54.637074,135.247498,0.953420,37.909344,53.569336,127.624535,0.965249,44.242481,54.241829,136.679642,0.940256,53.218452,54.104034,124.035309,52.401691,54.637001,134.831360,37.752880,53.573483,127.210526,44.119186,54.238476,136.262863,306.206818,208.741882,197.825653,203.790802,206.209641,-136.926178,138.095718,277.225891,92.827843,115.447342,276.751068,91.422646,107.388351,208.005478,119.823364,-95.761719,276.210022,82.639175,-134.846420,207.029800,160.383087,308.858307,205.904343,-133.428513,220.443085,207.606689,75.393333,137.289597,280.713745,70.144608,131.401337,206.756836,53.916771,115.801071,279.207916,98.608986,100.671875,207.320480,191.495056,42.947304,207.527466,-59.307884,8.398326,205.552246,-119.160271,311.278168,206.725647,17.306747,-38.617687,207.529327,-62.801243,-59.115707,205.140137,-36.055557,-79.181755,269.934113,44.634628,-93.069931,205.115540,-79.689789,-105.791115,206.801437,-332.321350,-109.502884,276.578552,71.043396,-127.762093,275.873932,93.541321,-288.817993,206.342453,373.447845,-291.727844,204.972580,166.601608,-292.983063,205.585434,-3.758714,-289.084381,202.666611,-291.532166,-39.175297,207.961868,317.016754,54.015808,206.491989,-55.002586,13.011181,205.444412,-255.715179,-96.066666,206.987900,20.423210,-135.049896,207.909470,163.912109,-170.523590,206.306702,209.366791,160.639618,208.073090,112.885223,33.095497,208.294128,111.906723,3.271222,207.937408,246.180634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,4.791667,0.022942,-0.008254,-0.026327,-0.999356,46.732109,54.149605,130.157837,0.029296,53.066017,54.119228,123.594238,0.976681,52.277504,54.638039,134.410614,0.906640,37.625767,53.597420,126.784828,0.898613,43.959156,54.243721,135.841660,0.925107,52.940834,54.132957,123.192596,52.114494,54.639729,133.994766,37.513596,53.623764,126.413383,43.829815,54.244839,135.425720,306.207184,208.744293,197.825134,203.794815,206.207108,-136.924667,138.090515,277.228485,92.829323,115.447273,276.749878,91.425064,107.392189,208.006546,119.820595,-95.761147,276.208862,82.640114,-134.847778,207.029907,160.381134,308.858551,205.898880,-133.430206,220.443863,207.606384,75.392609,137.287369,280.713654,70.143524,131.399734,206.755310,53.917347,115.799332,279.214294,98.606873,100.668594,207.321625,191.500641,42.949482,207.528061,-59.305511,8.406459,205.694992,-119.215248,311.279297,206.723236,17.309834,-38.622261,207.529572,-62.812496,-59.114723,205.138824,-36.058739,-79.190407,269.932922,44.630718,-93.071838,205.114716,-79.688454,-105.791176,206.799698,-332.327881,-109.499451,276.578430,71.048737,-127.762115,275.873077,93.544945,-288.811615,206.344650,373.448425,-291.775879,204.971390,166.619537,-292.965027,205.585510,-3.759134,-289.610291,202.571152,-292.397308,-39.175339,207.961349,317.015869,54.016399,206.491302,-55.005806,13.010406,205.443863,-255.713730,-96.067795,206.987579,20.417643,-135.047180,207.908463,163.920303,-170.522827,206.306625,209.367706,160.640213,208.072067,112.886169,33.096359,208.294220,111.904739,3.271747,207.939774,246.183182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,4.800000,0.021391,-0.008447,-0.025788,-0.999403,46.454025,54.167427,129.328308,0.024194,52.784992,54.150234,122.761833,0.972331,52.001835,54.636574,133.580109,0.896190,37.345585,53.635780,125.957664,0.933448,43.683685,54.247112,135.013626,0.956096,52.655220,54.163559,122.359169,51.827621,54.636978,133.154434,37.225716,53.654789,125.564919,43.555756,54.241634,134.618866,306.211975,208.742859,197.824875,203.926849,206.358810,-137.310165,138.094666,277.224426,92.836288,115.448257,276.750549,91.423195,107.393982,208.005692,119.814011,-95.761749,276.212006,82.633087,-134.852951,207.028076,160.377686,308.854370,205.901688,-133.431183,220.444733,207.606964,75.390961,137.291306,280.713715,70.146584,131.400803,206.756622,53.914280,115.798904,279.211792,98.605797,100.670113,207.320999,191.496002,42.946995,207.528732,-59.305988,8.333624,205.728699,-119.093559,311.280548,206.723785,17.310345,-38.622658,207.528397,-62.815666,-59.115334,205.138046,-36.056770,-79.183701,269.930664,44.626213,-93.075470,205.111938,-79.685211,-105.790672,206.800842,-332.327759,-109.501938,276.579132,71.043869,-127.758240,275.875793,93.543610,-288.810577,206.342484,373.445831,-291.741577,204.973511,166.608093,-292.990692,205.584763,-3.757626,-289.083588,202.662781,-291.533051,-39.174877,207.962631,317.015289,54.013390,206.491470,-55.004753,13.010931,205.444000,-255.714706,-96.067284,206.985886,20.419062,-135.050934,207.908752,163.910858,-170.521194,206.306870,209.367844,160.639542,208.072739,112.884247,33.096428,208.295517,111.905525,3.274465,207.938766,246.187119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,4.808333,0.019845,-0.008397,-0.025383,-0.999446,46.167778,54.181446,128.485016,0.045011,52.498997,54.179234,121.918747,0.938011,51.715809,54.632820,132.738449,0.884418,37.059032,53.667839,125.112404,0.849504,43.397282,54.245888,134.170441,0.877953,52.363716,54.192997,121.513977,51.542271,54.628555,132.308365,36.948589,53.686405,124.735535,43.254395,54.245422,133.719559,306.215210,208.740921,197.827438,203.790039,206.208771,-136.923676,138.089340,277.225739,92.830185,115.447952,276.752136,91.423325,107.387756,208.005981,119.824364,-95.762856,276.209229,82.631172,-134.849792,207.031067,160.380219,308.853729,205.899078,-133.431824,220.444229,207.606598,75.392609,137.290649,280.714050,70.146317,131.399490,206.754684,53.917484,115.801064,279.211487,98.609558,100.668182,207.321045,191.483337,42.947174,207.528183,-59.304161,8.331418,205.728622,-119.087891,311.275543,206.723282,17.307678,-38.618790,207.528336,-62.796665,-59.113789,205.139877,-36.057178,-79.185173,269.934235,44.631123,-93.070221,205.114059,-79.692650,-105.792023,206.802551,-332.314697,-109.500122,276.578400,71.048264,-127.761902,275.877106,93.538582,-288.808746,206.343079,373.445831,-291.773712,204.973953,166.618683,-292.992798,205.585388,-3.757379,-289.077087,202.661865,-291.527771,-39.176346,207.960220,317.017273,54.014503,206.490356,-55.004173,13.009429,205.444458,-255.713898,-96.067169,206.985825,20.418858,-135.047913,207.909470,163.920212,-170.522827,206.306122,209.367630,160.639862,208.072281,112.885284,33.096523,208.294006,111.906937,3.271484,207.938049,246.184784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,4.816667,0.018878,-0.008326,-0.025305,-0.999467,45.878761,54.194389,127.643204,0.021529,52.210617,54.203815,121.077560,0.973157,51.426460,54.636593,131.898041,0.910811,36.770256,53.688854,124.268723,0.942358,43.107719,54.248302,133.328491,0.958380,52.083988,54.215813,120.677551,51.253986,54.639126,131.474884,36.635269,53.694248,123.878944,42.977261,54.251244,132.923508,306.207336,208.742188,197.825378,203.793289,206.208282,-136.924927,138.093323,277.226990,92.844681,115.450775,276.751923,91.422905,107.389450,208.006363,119.825172,-95.763329,276.209961,82.636307,-134.847977,207.028488,160.381027,308.854950,205.900620,-133.430511,220.444611,207.607224,75.390953,137.287766,280.715363,70.145256,131.400436,206.754898,53.910576,115.801003,279.211670,98.607216,100.667061,207.320541,191.484543,42.948925,207.526474,-59.306015,8.330607,205.729889,-119.086311,311.280304,206.724121,17.307262,-38.621605,207.527969,-62.810539,-59.113659,205.138947,-36.058205,-79.186081,269.933441,44.628872,-93.066879,205.112595,-79.693031,-105.790833,206.798630,-332.323669,-109.501076,276.580505,71.047211,-127.760826,275.872955,93.545998,-288.815033,206.342316,373.450256,-291.763794,204.972916,166.613434,-292.984802,205.585220,-3.757444,-289.129425,202.619553,-291.564880,-39.175896,207.961136,317.018860,54.013096,206.490417,-55.006367,13.010740,205.444504,-255.715088,-95.982216,206.910110,20.786869,-135.033325,207.910156,163.947113,-170.523758,206.306625,209.366852,160.639465,208.071945,112.884438,33.097912,208.295395,111.906181,3.272247,207.938309,246.184402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,4.825000,0.017684,-0.008281,-0.024915,-0.999499,45.591972,54.215958,126.808205,0.033437,51.924126,54.235958,120.242882,0.948328,51.139832,54.643570,131.064316,0.897858,36.483219,53.725761,123.432121,0.883612,42.820721,54.258530,132.493469,0.935829,51.783836,54.253548,119.838699,50.969887,54.648624,130.637360,36.375587,53.761375,123.038498,42.682667,54.260983,132.077759,306.205597,208.743195,197.823654,203.926331,206.358795,-137.310333,138.096207,277.225006,92.833328,115.450203,276.753387,91.420113,107.390739,208.005783,119.822456,-95.760033,276.210083,82.636787,-134.846283,207.029434,160.384750,308.853455,205.909943,-133.428802,220.451736,207.576462,75.413628,137.290604,280.713409,70.145821,131.402786,206.755066,53.921021,115.800354,279.213745,98.606400,100.668968,207.320358,191.484695,42.949165,207.527161,-59.304726,8.335888,205.728409,-119.093063,311.277069,206.723923,17.306559,-38.619923,207.528427,-62.804127,-59.116714,205.139709,-36.056034,-79.182884,269.930084,44.630337,-93.068314,205.113525,-79.690742,-105.791702,206.801132,-332.322510,-109.499649,276.577271,71.043015,-127.764038,275.873657,93.539963,-288.814178,206.342407,373.451477,-291.775513,204.974655,166.618530,-292.961609,205.585739,-3.758147,-289.083710,202.662994,-291.534607,-39.173161,207.961685,317.010376,54.014217,206.490326,-55.005424,13.010633,205.444885,-255.714371,-96.067513,206.987411,20.418501,-135.050415,207.909134,163.913055,-170.522827,206.307144,209.367889,160.640030,208.072235,112.886391,33.097191,208.294205,111.905632,3.271747,207.938095,246.183914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,4.833333,0.016174,-0.008096,-0.024472,-0.999537,45.301891,54.236961,125.959373,0.031534,51.636105,54.271065,119.396088,0.954039,50.848804,54.646683,130.218475,0.903180,36.193745,53.765224,122.579025,0.914958,42.528908,54.264866,131.643890,0.912485,51.502262,54.287140,118.991295,50.676937,54.644119,129.783005,36.062489,53.773888,122.185135,42.388145,54.265259,131.200607,306.218781,208.742096,197.826950,203.927032,206.359009,-137.309814,138.092636,277.227570,92.836334,115.447845,276.751617,91.424370,107.393143,208.004852,119.820641,-95.762711,276.209412,82.642227,-134.848969,207.030304,160.381271,308.860321,205.907272,-133.428925,220.450424,207.576111,75.413399,137.286713,280.715027,70.146080,131.399597,206.754044,53.916473,115.800949,279.214722,98.608002,100.668251,207.320145,191.486115,42.948959,207.527634,-59.308071,8.393353,205.552841,-119.145073,311.278259,206.722549,17.307957,-38.621964,207.528824,-62.815308,-59.112144,205.139206,-36.059116,-79.188896,269.931793,44.628979,-93.068695,205.113571,-79.691315,-105.791794,206.800125,-332.319153,-109.494972,276.580902,71.050735,-127.763626,275.874817,93.537758,-288.816681,206.344025,373.450470,-291.760529,204.974701,166.611954,-292.973419,205.587891,-3.758746,-289.240265,202.579025,-291.787720,-39.175362,207.960648,317.016876,54.014874,206.491333,-55.004704,13.011360,205.444748,-255.715759,-95.980194,206.910126,20.787262,-135.048935,207.909103,163.915634,-170.523041,206.306702,209.367188,160.639328,208.071136,112.884308,33.097797,208.294937,111.905350,3.277493,207.938004,246.191589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,4.841667,0.014742,-0.008027,-0.024143,-0.999568,45.012325,54.258060,125.115463,0.026071,51.347088,54.306637,118.552803,0.983147,50.559170,54.651821,129.376160,0.945039,35.904137,53.802197,121.733055,0.882132,42.238903,54.271591,130.799820,0.928968,51.210888,54.324478,118.142448,50.412144,54.660191,128.961594,35.791946,53.834812,121.359444,42.078396,54.272247,130.371277,306.208740,208.741501,197.827911,203.926010,206.359009,-137.309891,138.093155,277.224487,92.834709,115.447113,276.749939,91.417778,107.393005,208.004837,119.815018,-95.759491,276.208221,82.636642,-134.846085,207.030441,160.383423,308.851257,205.908417,-133.429962,220.450348,207.577225,75.415955,137.287277,280.715424,70.141266,131.400269,206.755417,53.911495,115.799042,279.214111,98.605606,100.672363,207.320236,191.495285,42.949249,207.527954,-59.307526,8.402571,205.695251,-119.206367,311.280884,206.723969,17.305090,-38.619537,207.530502,-62.799454,-59.113686,205.139420,-36.058407,-79.191757,269.932068,44.633377,-93.070129,205.112625,-79.690361,-105.790779,206.798981,-332.326294,-109.500793,276.579895,71.049881,-127.762115,275.872437,93.543053,-288.816132,206.343704,373.449982,-291.779724,204.972488,166.623108,-292.973236,205.585022,-3.760898,-289.128052,202.619980,-291.559418,-39.174953,207.963913,317.018433,54.016094,206.490921,-55.004097,13.011026,205.443481,-255.714600,-96.068214,206.987854,20.418394,-135.049622,207.909424,163.914780,-170.522171,206.307190,209.367676,160.640259,208.073181,112.885643,33.095776,208.294754,111.905396,3.268862,207.938141,246.178772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,4.850000,0.013499,-0.007895,-0.023939,-0.999591,44.725235,54.282116,124.277756,0.010877,51.061405,54.344349,117.716576,0.980224,50.271355,54.662918,128.540588,0.977269,35.617565,53.838531,120.892319,0.956685,41.950623,54.282673,129.961548,0.977052,50.919998,54.360939,117.299126,50.122570,54.669617,128.127945,35.490360,53.847729,120.482613,41.799679,54.285831,129.545135,306.210571,208.741074,197.826965,203.927368,206.358963,-137.309341,138.091034,277.225647,92.851784,115.448296,276.750854,91.421082,107.389977,208.006195,119.821213,-95.760750,276.209503,82.639526,-134.850052,207.029099,160.379929,308.859863,205.909546,-133.431229,220.449661,207.576019,75.414597,137.292999,280.713226,70.148590,131.400055,206.755875,53.914635,115.803802,279.209930,98.610786,100.669441,207.319611,191.497482,42.948811,207.526993,-59.310268,8.403872,205.697281,-119.207504,311.275543,206.724716,17.307034,-38.618595,207.529190,-62.805893,-59.113373,205.140060,-36.056973,-79.186646,269.934906,44.630707,-93.065643,205.113190,-79.695511,-105.790588,206.798584,-332.324646,-109.501076,276.577759,71.048447,-127.764664,275.872986,93.542328,-288.811951,206.341339,373.449188,-291.286072,204.972260,166.377182,-292.989410,205.585739,-3.754833,-289.132538,202.621872,-291.565887,-39.175232,207.963913,317.016235,54.013813,206.490234,-55.006645,13.010036,205.444519,-255.713028,-95.987717,206.818481,20.781994,-135.048798,207.908508,163.916016,-170.521973,206.306931,209.368347,160.639069,208.072250,112.884880,33.095566,208.295471,111.908188,3.265762,207.937286,246.175522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,4.858333,0.012130,-0.007659,-0.023763,-0.999615,44.430004,54.301804,123.432968,0.031898,50.768898,54.379707,116.874588,0.962308,49.974503,54.668842,127.699112,0.898154,35.323570,53.870892,120.042587,0.883582,41.653049,54.287773,129.115601,0.936973,50.628124,54.396935,116.464149,49.795887,54.668320,127.262810,35.204399,53.896946,119.651581,41.500813,54.286892,128.691086,306.207886,208.740921,197.827179,203.793503,206.210495,-136.924500,138.094513,277.222626,92.842148,115.446236,276.749481,91.422447,107.391045,208.006210,119.820259,-95.763435,276.209930,82.635429,-134.849411,207.027817,160.381454,308.859314,205.899597,-133.429352,220.445084,207.606598,75.390297,137.287674,280.715149,70.144409,131.401352,206.755753,53.914577,115.802177,279.209808,98.611115,100.668480,207.318359,191.485138,42.947750,207.528061,-59.304958,8.432420,205.540161,-119.221024,311.286499,206.722610,17.306612,-38.619949,207.529800,-62.805603,-59.114773,205.138916,-36.057003,-79.184593,269.932892,44.631481,-93.073463,205.113129,-79.685974,-105.791641,206.801270,-332.319489,-109.500412,276.578888,71.047882,-127.762184,275.874786,93.543274,-288.818298,206.340057,373.451782,-291.779816,204.973053,166.618103,-292.966644,205.583160,-3.759059,-289.078949,202.663452,-291.524445,-39.176472,207.962296,317.017639,54.012478,206.492279,-55.005394,13.010084,205.444641,-255.714371,-96.068298,206.986542,20.418930,-135.033798,207.910538,163.947113,-170.521896,206.306885,209.367752,160.639954,208.072037,112.885216,33.096199,208.295151,111.906525,3.267145,207.938141,246.176498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,4.866667,0.011179,-0.007233,-0.023692,-0.999631,44.129658,54.316376,122.580124,0.019381,50.473869,54.405933,116.027023,0.976986,49.670757,54.674404,126.851440,0.959792,35.025906,53.893322,119.181549,0.917475,41.348103,54.291851,128.260468,0.951936,50.331776,54.413311,115.615227,49.524567,54.682510,126.428177,34.859470,53.892529,118.730629,41.210812,54.293312,127.851974,306.210266,208.742950,197.825378,203.791718,206.209656,-136.925659,138.093430,277.225891,92.834282,115.448906,276.751556,91.425003,107.391479,208.004623,119.818878,-95.759354,276.209198,82.639511,-134.845108,207.031036,160.384506,308.862030,205.901596,-133.430069,220.444443,207.606934,75.391548,137.289032,280.714478,70.145050,131.399307,206.757065,53.913151,115.801033,279.209564,98.611542,100.672600,207.321259,191.494186,42.948547,207.527252,-59.307487,8.405752,205.695679,-119.212090,311.281525,206.723755,17.305849,-38.615944,207.527878,-62.793182,-59.114475,205.138565,-36.057560,-79.192459,269.933685,44.631813,-93.083763,205.113937,-79.673004,-105.790863,206.797821,-332.326752,-109.506226,276.577454,71.040253,-127.763702,275.874481,93.543022,-288.814850,206.342865,373.451019,-291.773804,204.970596,166.617722,-292.991547,205.584641,-3.758043,-289.126495,202.620911,-291.558685,-39.175312,207.961060,317.015228,54.014908,206.492569,-55.003460,13.010204,205.444336,-255.714157,-96.067032,206.987091,20.420324,-135.031815,207.910294,163.951111,-170.522766,206.307129,209.367554,160.639603,208.072525,112.885628,33.097145,208.293060,111.906906,3.271079,207.939316,246.182114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,4.875000,0.010349,-0.007020,-0.023647,-0.999642,43.838531,54.337883,121.733116,0.021851,50.185280,54.437767,115.182625,0.976171,49.378014,54.688240,126.007164,0.958944,34.736053,53.921383,118.330322,0.918451,41.054779,54.304134,127.412331,0.927924,50.047165,54.458839,114.771942,49.228397,54.699326,125.593117,34.609520,53.952824,117.947426,40.912243,54.308414,126.973450,306.208862,208.741837,197.824432,203.792984,206.207275,-136.923889,138.093582,277.225098,92.836143,115.448067,276.753510,91.420746,107.388565,208.007767,119.824364,-95.757088,276.209259,82.641182,-134.848450,207.031464,160.381454,308.860077,205.900955,-133.430466,220.445709,207.606201,75.390427,137.290787,280.713989,70.146049,131.400604,206.755859,53.919613,115.800240,279.211578,98.608376,100.672470,207.319565,191.494949,42.947674,207.527893,-59.308727,8.335484,205.728577,-119.095901,311.280548,206.724594,17.308300,-38.620205,207.527710,-62.807178,-59.115292,205.139130,-36.056553,-79.185760,269.930878,44.627987,-93.069267,205.115921,-79.691505,-105.790283,206.798035,-332.331055,-109.498306,276.579346,71.050354,-127.763878,275.875763,93.542206,-288.817596,206.339935,373.450378,-291.788086,204.973602,166.622162,-292.991394,205.584641,-3.757381,-289.615234,202.575729,-292.409515,-39.174103,207.960159,317.013184,54.015476,206.491638,-55.004810,13.011969,205.443787,-255.715515,-95.990059,206.817749,20.780516,-135.049911,207.908203,163.915726,-170.522781,206.307190,209.367661,160.639648,208.072144,112.886261,33.096336,208.295410,111.905075,3.271770,207.938553,246.183044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
