Format Version,1.22,Take Name,crazyflie_hlc7,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:56:22 -0500,Total Frames in Take,1142,Total Exported Frames,1142,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
688,5.733333,0.009772,0.001244,-0.041670,-0.999083,-14.292659,54.707653,-15.203549,0.047193,-7.849190,55.050838,-21.650568,0.900800,-8.838943,55.249428,-10.840114,0.882894,-23.318186,53.968983,-18.753460,0.837938,-17.164316,54.561359,-9.570066,0.906441,-7.979252,55.057518,-21.712561,-8.933242,55.254944,-10.887611,-23.512951,53.964417,-18.813414,-17.313152,54.572254,-9.698841,220.446259,207.607391,75.389122,311.277954,206.723480,17.307888,308.860931,205.898911,-133.428467,306.114166,208.767609,197.831406,203.786133,206.210968,-136.922836,138.093292,277.224976,92.835808,137.284317,280.716217,70.138695,131.404343,206.755402,53.924633,115.802872,279.213806,98.607162,115.452171,276.750671,91.425728,107.392075,208.003708,119.819305,100.672897,207.322617,191.495850,54.014206,206.492355,-55.004414,42.948429,207.528549,-59.307415,33.096294,208.294327,111.905266,13.011646,205.444366,-255.716232,8.404937,205.697891,-119.208488,,,,-39.173744,207.962585,317.008698,-59.115227,205.139160,-36.057369,-79.181656,269.930756,44.630421,-93.071365,205.114532,-79.690170,-95.762238,276.205780,82.636864,-95.982643,206.910568,20.787918,-105.791328,206.797867,-332.323944,-109.504227,276.580200,71.043968,-127.764801,275.876312,93.542618,-134.852295,207.029083,160.378891,-135.051086,207.909348,163.910294,-170.521210,206.307343,209.367447,-288.816315,206.342499,373.448242,-289.076447,202.664688,-291.526184,-291.316132,204.971176,166.386917,-293.010773,205.584503,-3.753063,,,,,,,,,,3.272128,207.938965,246.184586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.608078,205.509445,-101.005196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,5.741667,0.009405,0.001200,-0.041378,-0.999099,-13.939998,54.692871,-15.015038,0.033897,-7.497052,55.037003,-21.462526,0.895726,-8.485476,55.228268,-10.651821,0.939241,-22.966351,53.962074,-18.564472,0.878868,-16.811108,54.544132,-9.381340,0.947193,-7.622558,55.048416,-21.518316,-8.575952,55.242188,-10.705681,-23.164448,53.959663,-18.624245,-16.953575,54.551090,-9.509232,220.444656,207.608124,75.393906,311.275543,206.724045,17.306763,308.862762,205.899765,-133.428268,306.117950,208.766098,197.830811,203.788132,206.209656,-136.924576,138.091522,277.227722,92.830994,137.292130,280.713715,70.147148,131.401199,206.757172,53.916103,115.802444,279.211273,98.608490,115.448654,276.749084,91.425186,107.394531,208.006622,119.812347,100.673904,207.321289,191.498886,54.012184,206.492355,-55.006363,42.951538,207.528214,-59.303440,33.096104,208.296539,111.902710,13.010513,205.444580,-255.714172,8.332634,205.729584,-119.087982,,,,-39.174725,207.962723,317.013763,-59.115307,205.139420,-36.057056,-79.189384,269.936646,44.636917,-93.072601,205.113800,-79.684639,-95.759850,276.213989,82.642021,-96.066772,206.986786,20.420420,-105.791687,206.801941,-332.322449,-109.500313,276.580872,71.052261,-127.762939,275.875061,93.540283,-134.849411,207.029861,160.381134,-135.048294,207.909225,163.920120,-170.521896,206.307632,209.367203,-288.814056,206.343964,373.448792,-289.600769,202.576904,-292.378998,-291.783325,204.972244,166.618820,-293.000427,205.584412,-3.756779,,,,,,,,,,3.272271,207.938004,246.183640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.608322,205.508835,-101.007584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,5.750000,0.009405,0.001101,-0.041136,-0.999109,-13.588444,54.674564,-14.830655,0.036536,-7.146580,55.015511,-21.279396,0.915140,-8.132818,55.207348,-10.468499,0.918239,-22.615837,53.948128,-18.378336,0.873261,-16.458534,54.527275,-9.196401,0.927998,-7.269287,55.025177,-21.327492,-8.253852,55.211514,-10.523782,-22.809090,53.952831,-18.437737,-16.588854,54.535831,-9.314008,220.445663,207.607361,75.388809,311.278412,206.727463,17.310558,308.856964,205.902695,-133.426453,306.120789,208.766434,197.834854,203.792999,206.208252,-136.925766,138.093231,277.226044,92.824364,137.282013,280.717560,70.137459,131.401489,206.754227,53.919643,115.806114,279.209503,98.610374,115.449333,276.752045,91.422272,107.391594,208.006119,119.819351,100.670158,207.320221,191.486115,54.015606,206.493164,-55.006088,42.949482,207.528976,-59.306835,33.096729,208.295731,111.906197,13.010788,205.444199,-255.715942,8.403065,205.696701,-119.206200,,,,-39.175728,207.962830,317.016113,-59.114052,205.137543,-36.057220,-79.190254,269.933105,44.631256,-93.063644,205.113861,-79.697800,-95.759201,276.208557,82.640388,-95.987297,206.818771,20.782948,-105.791267,206.799133,-332.321869,-109.503464,276.578918,71.044350,-127.764236,275.876343,93.541496,-134.847809,207.031082,160.381790,-135.048645,207.909912,163.918777,-170.519638,206.306808,209.368484,-288.814270,206.346039,373.450012,-289.081207,202.667831,-291.531006,-291.780579,204.973785,166.618866,-292.986206,205.584076,-3.756097,,,,,,,,,,3.269863,207.938263,246.179581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.607605,205.508606,-101.008690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,5.758333,0.009238,0.001103,-0.040947,-0.999118,-13.240826,54.660267,-14.650789,0.037505,-6.798874,55.000931,-21.099455,0.924663,-7.784975,55.189537,-10.288489,0.907035,-22.268515,53.938423,-18.198658,0.881833,-16.110939,54.512180,-9.016567,0.911421,-6.923983,55.009781,-21.157364,-7.881526,55.196476,-10.343574,-22.449434,53.925270,-18.255249,-16.239269,54.524612,-9.133898,220.444351,207.607361,75.391678,311.273956,206.722565,17.310537,308.856079,205.901291,-133.429657,306.116638,208.766464,197.833115,203.793961,206.210831,-136.923904,138.090500,277.227722,92.837524,137.289215,280.714569,70.143776,131.403702,206.754883,53.928967,115.800903,279.211609,98.609253,115.449547,276.750580,91.423157,107.395126,208.006790,119.816681,100.667336,207.320328,191.486786,54.013897,206.491333,-55.005474,42.950024,207.529953,-59.302948,33.096527,208.295258,111.905754,13.011312,205.444305,-255.714462,8.405467,205.696701,-119.209396,,,,-39.175312,207.961700,317.012604,-59.114933,205.139038,-36.055260,-79.182388,269.933105,44.628654,-93.070221,205.115723,-79.689980,-95.761414,276.212036,82.643196,-96.065842,206.987839,20.421242,-105.790642,206.796646,-332.325745,-109.501938,276.578918,71.046257,-127.760254,275.875397,93.542976,-134.843323,207.033508,160.388138,-135.048676,207.909348,163.915253,-170.520737,206.307846,209.367615,-288.819824,206.344681,373.448853,-289.082611,202.665207,-291.526337,-291.779419,204.972198,166.620346,-292.991760,205.586624,-3.756577,,,,,,,,,,3.272104,207.938812,246.184235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.607986,205.509216,-101.009056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,5.766667,0.008719,0.001368,-0.040376,-0.999146,-12.911669,54.648502,-14.472206,0.049078,-6.466120,54.988678,-20.917303,0.896728,-7.457394,55.166924,-10.106633,0.882775,-21.938404,53.940708,-18.025326,0.834049,-15.784756,54.497696,-8.839573,0.895670,-6.590736,54.997219,-20.971779,-7.545385,55.171768,-10.151104,-22.102627,53.941250,-18.082848,-15.915772,54.506844,-8.955849,220.445221,207.606583,75.390083,311.279663,206.722778,17.307312,308.857422,205.901962,-133.432190,306.123657,208.767624,197.833176,203.791840,206.209595,-136.926346,138.092773,277.223633,92.853638,137.281097,280.715240,70.139999,131.399582,206.755478,53.911484,115.800056,279.210754,98.605667,115.449669,276.751587,91.422783,107.392166,208.005615,119.818733,100.671295,207.321793,191.500397,54.014839,206.491058,-55.004173,42.949898,207.527420,-59.304630,33.097504,208.295151,111.906258,13.011885,205.444580,-255.716919,8.403124,205.696732,-119.202385,,,,-39.176758,207.962067,317.019165,-59.114899,205.138641,-36.055714,-79.189812,269.934723,44.632114,-93.067169,205.115051,-79.694366,-95.759628,276.209167,82.642311,-96.066513,206.987686,20.421101,-105.790833,206.796951,-332.326172,-109.500412,276.577911,71.047401,-127.762390,275.873840,93.542282,-134.851532,207.030609,160.378738,-135.033997,207.909058,163.945679,-170.521851,206.307404,209.367203,-288.816223,206.344788,373.448883,-289.080811,202.665756,-291.532379,-291.752808,204.974823,166.612198,-292.977722,205.583481,-3.756988,,,,,,,,,,3.270102,207.939316,246.179016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.606476,205.507370,-101.011642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,5.775000,0.008619,0.001298,-0.040191,-0.999154,-12.586602,54.634995,-14.297584,0.040684,-6.141867,54.974030,-20.743551,0.894320,-7.131501,55.150558,-9.932707,0.903710,-21.614115,53.931225,-17.849527,0.855650,-15.458925,54.484165,-8.664562,0.939481,-6.253113,54.982948,-20.792871,-7.216362,55.158188,-9.988119,-21.800318,53.925598,-17.897104,-15.600796,54.491077,-8.789164,220.444824,207.608032,75.391411,311.277649,206.723480,17.305708,308.858551,205.908936,-133.430191,306.114136,208.767776,197.832565,203.787521,206.208298,-136.926453,138.091415,277.224854,92.830894,137.284424,280.715271,70.140350,131.402725,206.757217,53.920937,115.798744,279.211212,98.605835,115.448608,276.750732,91.423981,107.393936,208.007019,119.817116,100.670006,207.320496,191.484909,54.015446,206.491089,-55.004112,42.950516,207.527664,-59.308189,33.096527,208.297272,111.907181,13.010979,205.445099,-255.715363,8.405915,205.697372,-119.212128,,,,-39.173592,207.962036,317.007294,-59.115593,205.139282,-36.054611,-79.186699,269.934265,44.633640,-93.079849,205.113647,-79.678917,-95.764465,276.209381,82.633163,-96.067322,206.987457,20.420969,-105.791260,206.799225,-332.324127,-109.503647,276.579468,71.048546,-127.761200,275.876556,93.544128,-134.846786,207.030136,160.383087,-135.048538,207.909912,163.918213,-170.522049,206.307343,209.366425,-288.814362,206.346375,373.450104,-289.129517,202.620743,-291.562805,-291.764648,204.972717,166.614624,-292.995636,205.587128,-3.754753,,,,,,,,,,3.272176,207.937668,246.183960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.605957,205.508606,-101.009987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,5.783333,0.008281,0.001224,-0.039780,-0.999173,-12.257703,54.623379,-14.124006,0.040285,-5.813770,54.961437,-20.570829,0.903275,-6.801446,55.131519,-9.759701,0.911572,-21.286386,53.929417,-17.674902,0.862222,-15.129204,54.471134,-8.490602,0.920084,-5.925972,54.968853,-20.615812,-6.893062,55.138908,-9.806645,-21.476723,53.923988,-17.732559,-15.250087,54.479664,-8.602765,220.445129,207.607132,75.390640,311.278137,206.722610,17.307926,308.856354,205.906372,-133.427505,306.123413,208.768494,197.831085,203.789139,206.209091,-136.924774,138.096939,277.226318,92.838051,137.289200,280.713440,70.143524,131.401855,206.755234,53.915833,115.799988,279.210999,98.606873,115.449631,276.752075,91.427650,107.389923,208.004837,119.820358,100.671196,207.320221,191.499298,54.015182,206.490906,-55.004757,42.948677,207.529144,-59.306496,33.096485,208.294434,111.908432,13.011419,205.445557,-255.714844,8.401963,205.696350,-119.203934,,,,-39.174496,207.960129,317.013245,-59.113472,205.138657,-36.058704,-79.186539,269.935760,44.634758,-93.069267,205.114609,-79.691696,-95.758629,276.210144,82.643684,-96.067329,206.986862,20.418728,-105.791557,206.801819,-332.316223,-109.498505,276.580597,71.051598,-127.761673,275.874725,93.542732,-134.848145,207.031372,160.382660,-135.047485,207.909012,163.920883,-170.522354,206.307480,209.367035,-288.818634,206.343750,373.451447,-289.589294,202.575058,-292.356873,-291.253571,204.973190,166.363144,-292.990936,205.585358,-3.755757,,,,,,,,,,3.271890,207.937241,246.182922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.608536,205.509277,-101.006989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,5.791667,0.007920,0.001277,-0.039337,-0.999194,-11.940048,54.610329,-13.957919,0.042755,-5.495265,54.947369,-20.403942,0.890514,-6.483719,55.110462,-9.592779,0.888446,-20.969040,53.926964,-17.510090,0.857837,-14.812168,54.456528,-8.324875,0.935654,-5.604964,54.958969,-20.449139,-6.566456,55.117100,-9.638484,-21.141457,53.920567,-17.558258,-14.928229,54.468060,-8.439404,220.445938,207.607361,75.390312,311.282959,206.722229,17.306217,308.858521,205.903763,-133.427414,306.116180,208.767288,197.832581,203.790375,206.207230,-136.925278,138.094681,277.223816,92.846771,137.285690,280.714661,70.140236,131.401733,206.754852,53.918137,115.802971,279.211365,98.610481,115.453842,276.753204,91.421837,107.393410,208.006912,119.817307,100.669327,207.320404,191.481842,54.013474,206.490784,-55.004616,42.949764,207.527496,-59.306282,33.095287,208.294647,111.905602,13.011229,205.445099,-255.715759,8.407340,205.696579,-119.215370,,,,-39.173725,207.962112,317.011627,-59.114761,205.139404,-36.056801,-79.186951,269.933716,44.631695,-93.068695,205.115265,-79.690742,-95.761230,276.208649,82.639565,-96.066833,206.987289,20.421291,-105.791351,206.801025,-332.318451,-109.506226,276.579742,71.040253,-127.761269,275.874237,93.545723,-134.850601,207.033066,160.380554,-135.046143,207.908966,163.921448,-170.519775,206.306458,209.368713,-288.816315,206.345291,373.455200,-289.086029,202.664780,-291.533478,-291.793335,204.973679,166.623505,-293.004333,205.584854,-3.755093,,,,,,,,,,3.275418,207.939789,246.188278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.609161,205.510681,-101.005875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,5.800000,0.007575,0.001459,-0.038749,-0.999219,-11.629508,54.596592,-13.794745,0.037194,-5.182102,54.930614,-20.238306,0.898761,-6.174108,55.087250,-9.427370,0.917171,-20.658060,53.926311,-17.350515,0.872668,-14.503757,54.442192,-8.162804,0.939465,-5.295077,54.938442,-20.278519,-6.256901,55.096466,-9.474586,-20.845949,53.919559,-17.408983,-14.621393,54.449547,-8.270675,220.450729,207.576660,75.416725,311.282959,206.722549,17.307556,308.858154,205.912750,-133.429474,306.114685,208.768036,197.831436,203.926727,206.357925,-137.308792,138.094467,277.225098,92.841049,137.290115,280.713287,70.145050,131.399231,206.756729,53.913776,115.799500,279.208313,98.607773,115.446869,276.750488,91.423866,107.391808,208.005280,119.819733,100.671158,207.321457,191.500183,54.015564,206.491669,-55.004131,42.947613,207.529663,-59.306492,33.096905,208.296036,111.903206,13.011635,205.444336,-255.715805,8.328199,205.728439,-119.080902,,,,-39.175991,207.962341,317.017670,-59.114098,205.138428,-36.056286,-79.189178,269.934235,44.632698,-93.077469,205.114105,-79.681015,-95.760368,276.208649,82.647171,-96.068069,206.987137,20.418846,-105.791092,206.798553,-332.322968,-109.501556,276.577698,71.044350,-127.761292,275.871429,93.542595,-134.846405,207.029861,160.383987,-135.049026,207.909943,163.916779,-170.521332,206.306885,209.367126,-288.815155,206.346481,373.447083,-289.080963,202.667282,-291.525024,-291.273010,204.972748,166.367813,-292.996918,205.584854,-3.757825,,,,,,,,,,3.276229,207.938858,246.188614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.608124,205.509277,-101.005699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,5.808333,0.007153,0.001782,-0.038104,-0.999247,-11.326304,54.581253,-13.632452,0.033120,-4.874465,54.912598,-20.071712,0.906473,-5.872997,55.061089,-9.261263,0.962509,-20.353498,53.925682,-17.194414,0.893794,-14.204253,54.425644,-8.002433,0.906021,-4.976588,54.923336,-20.115622,-5.947456,55.076523,-9.307046,-20.519676,53.923546,-17.244822,-14.298807,54.434769,-8.109765,220.451324,207.577805,75.412338,311.270172,206.721848,17.309832,308.855621,205.909103,-133.428207,306.111176,208.768555,197.831406,203.927444,206.358749,-137.308609,138.092712,277.225769,92.833946,137.287430,280.714630,70.141716,131.402100,206.756805,53.921478,115.796600,279.211853,98.608109,115.452072,276.751312,91.425255,107.394669,208.005020,119.818024,100.669411,207.319977,191.484436,54.011780,206.491058,-55.005806,42.949791,207.529144,-59.304577,33.094898,208.296463,111.905609,13.010597,205.444168,-255.715210,8.398747,205.553604,-119.156517,,,,-39.175800,207.961517,317.016022,-59.114731,205.138855,-36.054775,-79.185234,269.933044,44.628941,-93.071175,205.114014,-79.690170,-95.760239,276.210388,82.634598,-96.066025,206.987350,20.420383,-105.791618,206.799911,-332.318420,-109.505371,276.580475,71.044159,-127.760902,275.875336,93.543961,-134.847336,207.029984,160.382263,-135.047119,207.909683,163.920410,-170.521240,206.307571,209.367081,-288.815857,206.346924,373.447540,-289.087341,202.664047,-291.536652,-291.768372,204.972336,166.615875,-292.980591,205.587387,-3.755766,,,,,,,,,,3.273535,207.938934,246.184616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.606415,205.510712,-101.006340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,5.816667,0.007281,0.002139,-0.037882,-0.999254,-11.032068,54.565823,-13.473990,0.044466,-4.575414,54.892876,-19.908642,0.913100,-5.581725,55.044258,-9.098953,0.898491,-20.056963,53.913403,-17.042355,0.855800,-13.914171,54.412758,-7.846026,0.887946,-4.668600,54.907490,-19.957325,-5.712471,55.026035,-9.151460,-20.218060,53.911419,-17.070740,-14.025603,54.428596,-7.959767,220.451614,207.577423,75.412605,311.281799,206.722137,17.310312,308.861389,205.911835,-133.429092,306.121674,208.765076,197.832504,203.929047,206.358383,-137.308929,138.088882,277.226410,92.826607,137.285538,280.714630,70.141792,131.401794,206.753876,53.920288,115.801407,279.214691,98.607719,115.448341,276.750122,91.426163,107.392906,208.004623,119.821121,100.670036,207.319778,191.487030,54.016739,206.490967,-55.003483,42.948402,207.529022,-59.303558,33.096992,208.296173,111.904655,13.011705,205.444214,-255.715805,8.405111,205.697281,-119.209732,,,,-39.175636,207.960587,317.015320,-59.114586,205.138214,-36.059738,-79.188622,269.933990,44.632423,-93.069366,205.113907,-79.689980,-95.760330,276.207703,82.639015,-96.066856,206.986053,20.421446,-105.790924,206.799133,-332.325378,-109.500031,276.580109,71.047302,-127.759956,275.873077,93.546310,-134.847931,207.029846,160.381943,-135.032578,207.909348,163.947006,-170.521210,206.307312,209.367447,-288.815582,206.345459,373.449646,-289.609528,202.574417,-292.395020,-291.782776,204.972153,166.618683,-292.979004,205.583542,-3.757670,,,,,,,,,,3.268862,207.938477,246.178146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.606110,205.508423,-101.006470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,5.825000,0.007849,0.002005,-0.038124,-0.999240,-10.721488,54.558491,-13.317257,0.043134,-4.266456,54.881264,-19.753752,0.882226,-5.270378,55.044563,-8.944016,0.902445,-19.746880,53.897648,-16.882811,0.843079,-13.602235,54.410492,-7.688463,0.940911,-4.370073,54.890759,-19.795856,-5.344049,55.045677,-8.989839,-19.904657,53.891312,-16.922470,-13.731559,54.420227,-7.805202,220.451187,207.575897,75.411728,311.277924,206.722977,17.308012,308.857025,205.909729,-133.430618,306.119476,208.765625,197.833466,203.927368,206.358078,-137.308899,138.091782,277.225983,92.837524,137.288635,280.715820,70.144859,131.399490,206.755188,53.918236,115.802315,279.211731,98.610649,115.447235,276.752228,91.424950,107.377769,208.045074,119.836899,100.669113,207.320099,191.486633,54.014771,206.491043,-55.004208,42.948578,207.529099,-59.305508,33.096634,208.294922,111.902168,13.011086,205.444550,-255.715271,8.396365,205.554108,-119.151070,,,,-39.175121,207.962448,317.017761,-59.111954,205.139114,-36.057217,-79.179718,269.935577,44.624722,-93.068695,205.113983,-79.691696,-95.764145,276.211304,82.638046,-96.065178,206.986572,20.422781,-105.791069,206.799622,-332.325287,-109.500031,276.580322,71.050644,-127.767456,275.877106,93.536797,-134.851456,207.030731,160.377167,-135.049088,207.909866,163.918594,-170.520782,206.306458,209.367447,-288.816925,206.347412,373.448730,-289.242554,202.576324,-291.790009,-291.289032,204.974457,166.377258,-292.970276,205.585297,-3.758574,,,,,,,,,,3.271079,207.938766,246.183060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.605911,205.508514,-101.008209,-6.432299,205.562256,23.839693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,5.833333,0.007431,0.001994,-0.037367,-0.999272,-10.425301,54.552521,-13.164258,0.033506,-3.970052,54.870899,-19.600756,0.923730,-4.973281,55.026672,-8.790842,0.922964,-19.451830,53.908329,-16.729980,0.889007,-13.306037,54.404175,-7.535467,0.929241,-4.070371,54.879326,-19.635250,-5.049700,55.032043,-8.824500,-19.636826,53.886627,-16.778727,-13.405008,54.412502,-7.641796,220.447021,207.606476,75.388084,311.279572,206.725281,17.305983,308.851837,205.904297,-133.427704,306.116211,208.766098,197.831558,203.792572,206.209473,-136.926788,138.091309,277.225983,92.836807,137.286789,280.714752,70.143387,131.400650,206.754089,53.920071,115.801453,279.211060,98.609406,115.449944,276.752869,91.423798,107.392815,208.005737,119.821457,100.668869,207.321335,191.486511,54.014534,206.490845,-55.004902,42.948528,207.529312,-59.300369,33.095909,208.295227,111.906601,13.011074,205.445007,-255.715759,8.328974,205.726868,-119.079948,,,,-39.175598,207.961060,317.014557,,,,-79.192612,269.934937,44.636787,-93.072891,205.114487,-79.684830,-95.760483,276.211365,82.639160,-96.068428,206.986877,20.419956,-105.791069,206.797272,-332.325562,-109.502884,276.580322,71.046829,-127.759262,275.876404,93.543587,-134.847168,207.030151,160.383270,-135.047943,207.909256,163.919250,-170.521759,206.306931,209.366791,-288.813934,206.345963,373.449982,-289.078827,202.664993,-291.527069,-292.475525,204.902069,166.970703,-292.999207,205.585144,-3.754839,,,,,,,,,,3.272939,207.939697,246.184540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,5.841667,0.007053,0.002417,-0.036546,-0.999304,-10.146041,54.541443,-13.015400,0.038362,-3.684939,54.854370,-19.446289,0.886489,-4.696888,55.003227,-8.637091,0.925181,-19.170649,53.914833,-16.589113,0.872439,-13.031689,54.393353,-7.389119,0.932267,-3.782100,54.865162,-19.492773,-4.760531,55.016602,-8.681958,-19.313618,53.926598,-16.633875,-13.124754,54.399727,-7.489440,220.449707,207.576996,75.412704,311.280487,206.723923,17.310289,308.864227,205.910110,-133.428009,306.115906,208.765762,197.831345,203.944656,206.316071,-137.300705,138.095505,277.226105,92.834427,137.288223,280.714813,70.141479,131.401123,206.755188,53.916954,115.801964,279.211884,98.608528,115.448357,276.751648,91.423775,107.372818,208.044891,119.846771,100.672356,207.320450,191.496597,54.016201,206.491043,-55.004139,42.951580,207.528946,-59.304680,,,,13.011015,205.444809,-255.715515,8.403044,205.696442,-119.206451,,,,-39.174782,207.961868,317.015381,,,,-79.184052,269.933197,44.629715,-93.062302,205.116089,-79.699898,-95.757919,276.210632,82.635536,-95.991409,206.820221,20.780075,-105.791153,206.799500,-332.324097,-109.502319,276.578766,71.045212,-127.762733,275.874176,93.544952,-134.850830,207.030731,160.378693,-135.048050,207.910324,163.918686,-170.521454,206.307983,209.367279,-288.818665,206.348663,373.454163,-289.080994,202.666260,-291.527832,-292.503601,204.907990,166.991608,-292.991791,205.585938,-3.756032,,,,,,,,,,3.271794,207.939362,246.184113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.608612,205.508560,-101.004585,,,,-38.621681,207.529495,-62.813713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
