Format Version,1.22,Take Name,crazyflie_hlc6,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:55:40 -0500,Total Frames in Take,1210,Total Exported Frames,1210,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
277,2.308333,-0.019140,-0.047360,0.002265,-0.998692,25.303741,36.798027,223.584320,0.046648,31.102674,36.961109,216.545441,0.835658,31.177845,36.615902,227.397186,0.857937,15.949440,37.043385,220.930191,0.911418,22.985008,36.571712,229.464462,0.928506,31.149054,37.024605,216.581345,31.141251,36.643024,227.337006,15.921852,37.083622,220.940155,22.997288,36.646618,229.433823,220.444275,207.605484,75.391838,311.279877,206.726288,17.305952,308.858124,205.910233,-133.426041,306.223572,208.747513,197.829727,203.945251,206.315781,-137.300079,160.639832,208.071274,112.885757,138.094925,277.224121,92.835381,137.285034,280.716248,70.140228,131.399384,206.757645,53.916878,115.800560,279.213623,98.606537,115.448044,276.753693,91.422745,107.390167,208.005554,119.822075,100.671829,207.320587,191.497864,54.012238,206.491119,-55.006878,42.949879,207.527512,-59.302437,33.095215,208.295258,111.905083,13.010967,205.443924,-255.714767,8.404583,205.695374,-119.209251,-38.624443,207.530258,-62.817646,-39.175461,207.962677,317.018677,-59.116001,205.141159,-36.057289,-79.189919,269.936310,44.635902,-93.064117,205.115555,-79.701042,-95.763611,276.212463,82.634750,-96.068680,206.987473,20.418989,-105.791489,206.802017,-332.319153,-109.498215,276.580322,71.049309,-127.762184,275.875244,93.544785,-134.850571,207.032471,160.379608,-135.049530,207.910843,163.916595,-170.523911,206.308197,209.366440,-288.816132,206.345413,373.448120,-289.126129,202.619308,-291.557587,-292.476471,204.904358,166.968887,-292.967834,205.586929,-3.758493,-195.832169,206.423050,-20.256611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2.316667,-0.019454,-0.047230,0.002239,-0.998692,25.303373,37.020538,223.540619,0.050266,31.104147,37.188156,216.503357,0.824903,31.176481,36.836109,227.354889,0.844944,15.949760,37.267414,220.884186,0.908992,22.983105,36.790485,229.420013,0.918496,31.153913,37.249050,216.541428,31.137365,36.869511,227.294510,15.918583,37.308990,220.896698,23.006844,36.857876,229.392426,220.443207,207.606979,75.392326,311.283234,206.724426,17.306522,308.855164,205.909317,-133.430893,306.210510,208.747986,197.830475,203.791183,206.212112,-136.925049,160.639557,208.070999,112.885788,138.095718,277.225525,92.833664,137.293457,280.711823,70.145317,131.401733,206.755066,53.923149,115.801704,279.209625,98.609329,115.446281,276.753113,91.422691,107.392189,208.004578,119.819550,100.673149,207.320923,191.494095,54.013409,206.490417,-55.004810,42.948544,207.526917,-59.304821,33.096790,208.293915,111.909279,13.011909,205.444504,-255.716187,8.327377,205.728485,-119.082428,-38.617973,207.527954,-62.802650,-39.173111,207.962799,317.010345,-59.116768,205.138153,-36.058338,-79.193024,269.937805,44.641651,-93.065353,205.114319,-79.700279,-95.764473,276.209442,82.634232,-96.067657,206.987625,20.419920,-105.792046,206.800156,-332.318420,-109.505463,276.577911,71.041016,-127.763390,275.875244,93.539597,-134.845917,207.031250,160.384232,-135.050629,207.910675,163.914398,-170.523071,206.307846,209.366730,-288.817413,206.344940,373.450623,-289.078613,202.668518,-291.529510,-291.770660,204.974945,166.617676,-292.981110,205.588318,-3.754503,-195.832138,206.422424,-20.253531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2.325000,-0.019334,-0.046641,0.002158,-0.998722,25.295311,37.240528,223.496918,0.048743,31.104380,37.407364,216.466476,0.828770,31.163931,37.057896,227.318161,0.854136,15.944812,37.485352,220.829361,0.908937,22.968122,37.011509,229.373627,0.920723,31.155495,37.469254,216.502716,31.121454,37.086121,227.263901,15.910006,37.522892,220.840424,22.986029,37.085819,229.341263,220.444458,207.607300,75.392517,311.285065,206.724808,17.306221,308.853607,205.899521,-133.429184,306.213104,208.746048,197.829132,203.926971,206.358765,-137.308945,160.641785,208.070709,112.886452,138.093704,277.225342,92.843102,137.286774,280.715546,70.145325,131.400436,206.757324,53.917034,115.805504,279.210388,98.612091,115.450073,276.751740,91.426888,107.392120,208.006500,119.821503,100.668358,207.322189,191.483810,54.013271,206.490799,-55.005993,42.951584,207.529266,-59.304356,33.096737,208.296494,111.908356,13.011110,205.444244,-255.715088,8.402171,205.696014,-119.207634,-38.618874,207.527298,-62.801407,-39.175564,207.960754,317.014465,-59.115379,205.137939,-36.057667,-79.186630,269.934235,44.635403,-93.074509,205.113266,-79.684258,-95.762367,276.212280,82.634285,-96.069862,206.988007,20.416021,-105.790947,206.798096,-332.328979,-109.502029,276.580841,71.047783,-127.764275,275.874023,93.542458,-134.845108,207.031296,160.384842,-135.048935,207.911758,163.917160,-170.523209,206.308014,209.366440,-288.821228,206.343460,373.449066,-289.084991,202.668503,-291.533539,-291.753204,204.973175,166.610046,-292.991486,205.584808,-3.755844,-195.831741,206.423355,-20.251551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2.333333,-0.019264,-0.046240,0.001828,-0.998743,25.295427,37.460918,223.456100,0.052373,31.110111,37.630737,216.430374,0.834104,31.161053,37.282520,227.282166,0.843980,15.946947,37.699371,220.780899,0.894035,22.963602,37.231045,229.330917,0.904154,31.157690,37.692894,216.466446,31.121752,37.314606,227.225967,15.924748,37.737190,220.800903,22.981379,37.302696,229.294800,220.452026,207.576111,75.414749,311.281647,206.724854,17.309635,308.855927,205.910141,-133.427505,306.216614,208.746124,197.829453,203.927368,206.358688,-137.309006,160.640121,208.071823,112.886070,138.093445,277.226685,92.834473,137.289505,280.713165,70.142952,131.400330,206.756805,53.920353,115.800919,279.210175,98.606613,115.449760,276.753845,91.423546,107.375595,208.044617,119.839272,100.672104,207.321030,191.495667,54.014038,206.491425,-55.006039,42.948624,207.528931,-59.306370,33.096771,208.295364,111.904953,13.010942,205.444641,-255.714966,8.404004,205.697281,-119.210281,-38.617088,207.528656,-62.792946,-39.174232,207.960083,317.014709,-59.115444,205.138016,-36.056282,-79.191505,269.935547,44.637276,-93.073845,205.116028,-79.685974,-95.759621,276.211243,82.641373,-96.068954,206.987930,20.417261,-105.790901,206.798462,-332.326996,-109.502792,276.580505,71.044449,-127.758774,275.875916,93.544716,-134.848526,207.030746,160.381134,-135.052414,207.910706,163.910202,-170.524292,206.307297,209.366867,-288.817780,206.345505,373.449951,-289.086853,202.664536,-291.532959,-291.783325,204.972458,166.621918,-292.963898,205.585388,-3.760511,-195.832550,206.424530,-20.256849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2.341667,-0.019667,-0.046131,0.001741,-0.998740,25.300348,37.671917,223.418304,0.051617,31.116575,37.848209,216.394012,0.838489,31.165140,37.491184,227.245514,0.845495,15.952434,37.911312,220.741226,0.898438,22.967243,37.436966,229.292435,0.901406,31.165722,37.908733,216.426010,31.121492,37.517235,227.191956,15.920123,37.949066,220.750931,22.999474,37.505463,229.269745,220.445435,207.606842,75.387604,311.274597,206.724960,17.308693,308.859222,205.900604,-133.428375,306.221161,208.744125,197.830917,203.793381,206.210464,-136.926392,160.638870,208.071182,112.886429,138.092133,277.225861,92.840958,137.290268,280.713593,70.146362,131.400436,206.756119,53.916817,115.801064,279.209869,98.609802,115.449203,276.753723,91.426979,107.393478,208.006500,119.819733,100.668549,207.321259,191.484055,54.013229,206.490707,-55.006306,42.949146,207.529617,-59.305294,33.095856,208.295471,111.905602,13.012671,205.445145,-255.715683,8.402493,205.696533,-119.206177,-38.620979,207.527344,-62.806629,-39.174442,207.960892,317.016815,-59.115398,205.138702,-36.058941,-79.187103,269.933502,44.632565,-93.079285,205.112839,-79.678345,-95.760109,276.208344,82.640320,-96.000900,206.818649,20.771896,-105.791382,206.797379,-332.325165,-109.506416,276.578674,71.040817,-127.767288,275.877136,93.539879,-134.849686,207.031754,160.381943,-135.051514,207.910919,163.910492,-171.007034,206.012390,209.149048,-288.816681,206.345490,373.450500,-289.266968,202.575943,-291.839600,-291.760834,204.971222,166.612961,-293.000641,205.586624,-3.758305,-195.833130,206.423599,-20.255692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2.350000,-0.019699,-0.045719,0.001634,-0.998759,25.299728,37.884621,223.378235,0.049858,31.121737,38.062553,216.358780,0.832332,31.161386,37.704762,227.210312,0.852194,15.953985,38.122379,220.693420,0.899177,22.961803,37.648788,229.250412,0.917717,31.173176,38.123528,216.394165,31.121593,37.733738,227.154297,15.925095,38.159351,220.709900,22.978146,37.720860,229.217560,220.442871,207.607147,75.393883,311.283417,206.723312,17.308405,308.863129,205.901459,-133.429138,306.211792,208.746201,197.830811,203.792572,206.210541,-136.926025,160.638947,208.071045,112.884865,138.089417,277.226013,92.823174,137.284088,280.716614,70.141510,131.400620,206.758087,53.915833,115.800842,279.212494,98.607407,115.448738,276.753784,91.428207,107.391548,208.006927,119.821121,100.673782,207.320236,191.493195,54.012489,206.490906,-55.005859,42.947613,207.529099,-59.299583,33.096619,208.294754,111.905540,13.010526,205.444077,-255.715210,8.330429,205.728485,-119.085434,-38.618172,207.527374,-62.805080,-39.174351,207.962006,317.012390,-59.115662,205.137802,-36.058479,-79.192474,269.934692,44.639599,-93.068886,205.115005,-79.692268,-95.761978,276.211548,82.633881,-96.069267,206.987900,20.418156,-105.792152,206.801819,-332.313141,-109.501556,276.578644,71.046356,-127.765991,275.875580,93.540085,-134.846405,207.030106,160.383850,-135.049774,207.910370,163.916962,-170.524292,206.308578,209.365967,-288.814880,206.346420,373.449249,-289.086670,202.666565,-291.536407,-291.270630,204.976563,166.368515,-292.984070,205.585953,-3.755143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2.358333,-0.019638,-0.045298,0.001396,-0.998780,25.304075,38.096558,223.341202,0.047526,31.131979,38.276482,216.326691,0.840515,31.162552,37.919811,227.178284,0.859724,15.960514,38.329704,220.648407,0.899628,22.961262,37.860237,229.211395,0.924878,31.184044,38.338284,216.360382,31.127306,37.947472,227.123474,15.935263,38.365025,220.666763,22.976913,37.932396,229.181763,220.443100,207.606812,75.395294,311.274719,206.724075,17.309120,308.851471,205.902451,-133.431000,306.216644,208.747482,197.828613,203.795502,206.211517,-136.925674,160.638245,208.070877,112.885162,138.094955,277.226013,92.830513,137.282257,280.715179,70.138672,131.400818,206.757706,53.921734,115.801788,279.212616,98.608170,115.447258,276.754913,91.423729,107.391647,208.005569,119.823166,100.672768,207.321808,191.497238,54.016239,206.490753,-55.006618,42.949135,207.527954,-59.300507,33.098225,208.296371,111.907593,13.011015,205.444244,-255.714127,8.404995,205.695694,-119.214676,-38.618111,207.528931,-62.801075,-39.175232,207.962158,317.016510,-59.114883,205.138992,-36.058453,-79.191254,269.934723,44.636490,-93.067932,205.113434,-79.692459,-95.761566,276.209381,82.638298,-96.070656,206.986374,20.417404,-105.790833,206.797668,-332.328796,-109.502319,276.579376,71.047684,-127.766396,275.873718,93.545464,-134.843872,207.029343,160.386230,-135.049850,207.909012,163.914871,-170.522980,206.307571,209.367279,-288.817657,206.348663,373.453247,-289.254395,202.578094,-291.810608,-291.927673,204.688766,166.762253,-292.969604,205.583710,-3.758532,-196.305283,206.436584,-20.887558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2.366667,-0.019899,-0.045289,0.000934,-0.998775,25.314856,38.299480,223.307007,0.054503,31.142855,38.488590,216.292831,0.825489,31.173346,38.125835,227.144211,0.833856,15.971187,38.525749,220.613998,0.897789,22.972038,38.057751,229.177002,0.897836,31.195265,38.548203,216.329712,31.129536,38.153374,227.088287,15.939982,38.560246,220.627838,23.006693,38.123718,229.150848,220.443634,207.607315,75.392151,311.277069,206.724472,17.309408,308.850769,205.901642,-133.427002,306.220856,208.745071,197.827011,203.790329,206.209900,-136.925217,160.639618,208.071167,112.885498,138.091415,277.224396,92.849876,137.293076,280.712830,70.144478,131.401764,206.756622,53.920502,115.800438,279.207764,98.608307,115.449249,276.753510,91.429276,107.392883,208.006195,119.818588,100.669548,207.319611,191.481827,54.012566,206.490616,-55.006313,42.947803,207.529541,-59.305225,33.095776,208.295227,111.906479,13.010227,205.444427,-255.714874,8.403789,205.695801,-119.211426,-38.621490,207.530472,-62.811325,-39.175117,207.961243,317.013275,-59.114735,205.138824,-36.057899,-79.194748,269.936157,44.636108,-93.074417,205.114288,-79.685974,-95.762947,276.212585,82.636208,-96.068718,206.986542,20.417667,-105.791161,206.796890,-332.322144,-109.504700,276.579895,71.043587,-127.763702,275.875488,93.541374,-134.847443,207.030960,160.383514,-135.051697,207.910126,163.910385,-170.523575,206.307632,209.366898,-288.817444,206.345779,373.450531,-289.082703,202.666824,-291.531006,-291.756531,204.975601,166.613724,-292.982208,205.586426,-3.757709,-195.832947,206.423370,-20.255379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2.375000,-0.019770,-0.044868,0.000833,-0.998797,25.323122,38.504936,223.272034,0.049546,31.157022,38.693443,216.262741,0.834772,31.178394,38.333408,227.114243,0.855758,15.981695,38.728687,220.571060,0.894798,22.975380,38.264214,229.140091,0.919213,31.211063,38.753048,216.298721,31.142368,38.359978,227.059174,15.956448,38.764122,220.590378,22.990662,38.336983,229.107956,220.443970,207.605865,75.391403,311.275238,206.724792,17.309612,308.852875,205.900665,-133.427673,306.219208,208.745453,197.826950,203.791672,206.207489,-136.925369,160.639618,208.070251,112.884750,138.090988,277.225220,92.835426,137.284775,280.716064,70.139999,131.370728,206.760071,53.891068,115.797295,279.209747,98.605995,115.449371,276.751892,91.427101,107.392097,208.005524,119.819595,100.671341,207.320740,191.498871,54.015011,206.491821,-55.004513,42.946262,207.529633,-59.300423,33.097485,208.294678,111.905243,13.010347,205.444839,-255.715530,8.400769,205.695374,-119.200340,-38.620876,207.529160,-62.815071,-39.175114,207.961517,317.015411,-59.116547,205.137177,-36.056034,-79.189995,269.935303,44.632469,-93.069168,205.111481,-79.695129,-95.761627,276.207581,82.638115,-96.067513,206.987473,20.419098,-105.791176,206.797791,-332.322632,-109.499359,276.579742,71.047783,-127.758560,275.874695,93.547478,-134.848434,207.030304,160.381607,-135.051636,207.910538,163.914398,-170.522827,206.307266,209.367249,-288.813049,206.347397,373.449280,-289.077820,202.665894,-291.527771,-291.295624,204.973572,166.379028,-292.991882,205.585648,-3.756276,-195.831619,206.422546,-20.255003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2.383333,-0.019603,-0.044470,0.000618,-0.998818,25.331709,38.706024,223.238876,0.047956,31.171169,38.894817,216.234238,0.833632,31.183954,38.538216,227.085831,0.855921,15.992364,38.924911,220.530289,0.905493,22.979347,38.466145,229.105118,0.925390,31.223518,38.955441,216.272064,31.149622,38.561485,227.029678,15.966070,38.956863,220.546936,22.997749,38.537971,229.077316,220.444183,207.606888,75.393280,311.275879,206.726257,17.310034,308.857574,205.901093,-133.428909,306.215363,208.745987,197.828781,203.944443,206.315369,-137.301376,160.639069,208.071060,112.885162,138.091522,277.224884,92.835236,137.288666,280.713715,70.143303,131.401627,206.755859,53.921890,115.803658,279.212952,98.611366,115.447029,276.755463,91.423553,107.375099,208.043365,119.842926,100.673126,207.321426,191.494385,54.015606,206.491394,-55.005592,42.950249,207.527542,-59.308983,33.096115,208.295349,111.904205,13.011396,205.444412,-255.714600,8.402905,205.696152,-119.205681,-38.620663,207.527084,-62.805893,-39.175449,207.961746,317.014465,-59.115051,205.138474,-36.057938,-79.183815,269.935486,44.628357,-93.067169,205.113129,-79.695702,-95.762413,276.211609,82.638535,-96.067581,206.987213,20.419180,-105.791344,206.800323,-332.321411,-109.501740,276.577789,71.044350,-127.766335,275.874664,93.543358,-134.848831,207.030731,160.381409,-135.050491,207.908752,163.915924,-170.524124,206.308197,209.366440,-288.814880,206.346207,373.446869,-289.621735,202.576492,-292.418671,-291.742798,204.974060,166.609619,-292.992188,205.586670,-3.758416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2.391667,-0.019538,-0.044280,0.000221,-0.998828,25.345533,38.904438,223.208145,0.052684,31.187620,39.097187,216.205780,0.832603,31.196386,38.741623,227.057434,0.836986,16.007095,39.115685,220.495850,0.893188,22.991035,38.663254,229.073471,0.910386,31.238699,39.158390,216.244766,31.158533,38.764336,226.998016,15.988223,39.146702,220.517471,23.011456,38.735268,229.043869,220.444061,207.606644,75.392136,311.284637,206.726700,17.310276,308.853577,205.905457,-133.429947,306.213043,208.744431,197.830399,203.793381,206.209534,-136.926025,160.640656,208.071182,112.885300,138.092468,277.226440,92.842957,137.290710,280.712952,70.146408,131.401428,206.755157,53.918236,115.802132,279.214417,98.605309,115.445625,276.754272,91.430321,107.394669,208.005737,119.816879,100.671494,207.320831,191.499527,54.014378,206.491882,-55.005569,42.949474,207.527161,-59.307243,33.094944,208.295532,111.907562,13.010729,205.444550,-255.714325,8.403463,205.696060,-119.209145,-38.616379,207.529419,-62.795662,-39.174809,207.962708,317.011414,-59.115047,205.138321,-36.055748,-79.195694,269.934570,44.639923,-93.073364,205.115372,-79.687881,-95.762543,276.210297,82.641045,-96.067047,206.987289,20.418465,-105.791161,206.800537,-332.320801,-109.504227,276.577179,71.042160,-127.761986,275.876617,93.540466,-134.851456,207.031433,160.378357,-135.048431,207.908813,163.920303,-171.006592,206.013840,209.150940,-288.812378,206.346603,373.448273,-289.082947,202.666763,-291.531219,-291.750519,204.974777,166.611908,-292.992950,205.585663,-3.756011,-196.303909,206.437653,-20.883980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2.400000,-0.019618,-0.044058,0.000016,-0.998836,25.363371,39.097900,223.182541,0.052030,31.208546,39.294197,216.182846,0.830077,31.212543,38.936703,227.034454,0.831291,16.026077,39.305954,220.466064,0.909020,23.006317,38.854744,229.046753,0.909310,31.258163,39.350685,216.225510,31.172535,38.962212,226.977570,16.004072,39.340656,220.479630,23.036558,38.920116,229.024170,220.444534,207.606216,75.391968,311.281525,206.721619,17.305750,308.861298,205.901413,-133.428711,306.222137,208.745453,197.830292,203.944366,206.315750,-137.300186,160.640015,208.072830,112.886276,138.090698,277.227264,92.835281,137.287598,280.715851,70.142677,131.402618,206.757019,53.920372,115.800980,279.209961,98.606506,115.447044,276.753510,91.425362,107.391449,208.006836,119.818687,100.668228,207.320587,191.486801,54.015297,206.490845,-55.004753,42.947392,207.529739,-59.300209,33.096333,208.294418,111.903633,13.011718,205.444260,-255.715515,8.403938,205.694611,-119.205605,-38.622101,207.528870,-62.811184,-39.173542,207.963440,317.010529,-59.114403,205.138443,-36.058262,-79.186035,269.934845,44.631767,-93.073845,205.114029,-79.687119,-95.759911,276.211945,82.638283,-96.068214,206.986588,20.418512,-105.791679,206.800003,-332.318848,-109.508324,276.578278,71.038246,-127.763107,275.875610,93.545700,-134.847778,207.032394,160.382416,-135.049698,207.908875,163.917358,-170.523926,206.307510,209.366562,-288.815460,206.345291,373.450714,-289.087067,202.667236,-291.538055,-291.767700,204.975632,166.612381,-292.987335,205.585602,-3.756815,-195.831970,206.422256,-20.253458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2.408333,-0.019545,-0.044010,0.000144,-0.998840,25.373251,39.286919,223.146484,0.060754,31.219110,39.480640,216.147308,0.809613,31.222034,39.124863,226.998947,0.792088,16.036257,39.496883,220.429138,0.878525,23.015604,39.045280,229.010529,0.912232,31.271854,39.546345,216.194580,31.173458,39.127377,226.914169,16.020660,39.521896,220.449692,23.032349,39.128025,228.987045,220.445160,207.606598,75.392189,311.274200,206.724457,17.308531,308.858215,205.912903,-133.429245,306.227142,208.743668,197.829010,203.947067,206.316284,-137.299652,160.635345,208.075714,112.883224,138.094803,277.226532,92.827942,137.288498,280.715210,70.145119,131.400589,206.755737,53.917606,115.800117,279.213470,98.606705,115.447701,276.753784,91.425697,107.390167,208.004456,119.820496,100.668083,207.319855,191.485214,54.015495,206.490448,-55.003811,42.948147,207.528641,-59.302746,33.095776,208.295914,111.909958,13.011086,205.445282,-255.716187,8.403441,205.695419,-119.208374,-38.622963,207.527496,-62.810707,-39.175880,207.959167,317.017059,-59.116482,205.138519,-36.056633,-79.182747,269.933380,44.628681,-93.072128,205.113770,-79.688454,-95.760857,276.210999,82.639763,-96.068886,206.988068,20.416809,-105.791298,206.798416,-332.326355,-109.500214,276.579773,71.051117,-127.758934,275.877289,93.542244,-134.846252,207.028748,160.384277,-135.048416,207.909012,163.918213,-170.523499,206.307190,209.367279,-288.818878,206.344986,373.452118,-289.269653,202.575043,-291.835785,-291.754150,204.974609,166.612488,-292.984955,205.585892,-3.756052,-195.833099,206.422562,-20.255089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2.416667,-0.019123,-0.043473,-0.000315,-0.998872,25.391657,39.481171,223.122787,0.052509,31.244984,39.674732,216.129852,0.832922,31.236374,39.327667,226.981781,0.833941,16.057447,39.680244,220.395065,0.898216,23.027822,39.242043,228.984451,0.909827,31.297039,39.732761,216.174362,31.199047,39.356144,226.926163,16.042177,39.711891,220.414764,23.049454,39.311096,228.957870,220.443756,207.606033,75.393288,311.278534,206.725616,17.310818,308.858002,205.903214,-133.428589,306.222046,208.746552,197.828003,203.789764,206.210297,-136.924866,160.639053,208.070892,112.884903,138.093628,277.224304,92.842194,137.293915,280.711548,70.146286,131.402023,206.755203,53.915756,115.802422,279.210876,98.609886,115.447594,276.754639,91.427727,107.393005,208.004684,119.819641,100.667908,207.319550,191.484726,54.016571,206.490738,-55.005501,42.949375,207.528473,-59.305389,33.096237,208.293869,111.907768,13.011324,205.444626,-255.715103,8.404717,205.694992,-119.211647,-38.620579,207.527420,-62.809540,-39.175331,207.962830,317.014252,-59.113419,205.137878,-36.059765,-79.181992,269.934052,44.628143,-93.071175,205.115433,-79.690933,-95.762497,276.211487,82.634338,-96.067085,206.986862,20.420647,-105.790939,206.796936,-332.325470,-109.507942,276.579346,71.041779,-127.761635,275.875244,93.540497,-134.847855,207.028793,160.382507,-135.050873,207.909912,163.912964,-170.523697,206.307388,209.366364,-288.816925,206.344818,373.453339,-289.080017,202.664490,-291.527618,-291.765320,204.973175,166.616486,-292.992065,205.586929,-3.754738,-195.833206,206.421997,-20.255287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2.425000,-0.019152,-0.043359,-0.000581,-0.998876,25.414124,39.666187,223.100357,0.051995,31.269020,39.863388,216.108826,0.843065,31.257999,39.515442,226.960724,0.823813,16.080463,39.860580,220.370407,0.904611,23.049017,39.425343,228.961426,0.908562,31.317276,39.921707,216.145248,31.213766,39.531620,226.903671,16.063087,39.890175,220.385910,23.082514,39.494339,228.942139,220.449188,207.576370,75.420097,311.279144,206.724930,17.312040,308.856445,205.909592,-133.427841,306.215607,208.744980,197.828369,203.944443,206.316544,-137.300385,160.639114,208.070541,112.884369,138.092163,277.226105,92.837715,137.287415,280.714447,70.143250,131.401901,206.755066,53.917713,115.801147,279.211548,98.608055,115.449585,276.754578,91.428795,107.392242,208.004349,119.819168,100.672173,207.319687,191.499786,54.015236,206.490784,-55.004745,42.949398,207.530396,-59.307068,33.095089,208.294769,111.906288,13.011360,205.445236,-255.715698,8.328497,205.729706,-119.083092,-38.623749,207.526535,-62.813736,-39.175816,207.964874,317.015778,-59.117500,205.137878,-36.056351,-79.190659,269.933777,44.631695,-93.077850,205.114929,-79.680634,-95.759918,276.210266,82.637993,-95.989265,206.817123,20.779015,-105.791351,206.798630,-332.324799,-109.504700,276.579651,71.044830,-127.758896,275.877167,93.542007,-134.846527,207.032562,160.384888,-135.051178,207.909134,163.910965,-170.523102,206.307571,209.366364,-288.820801,206.343338,373.452454,-289.080444,202.663757,-291.530151,-291.752533,204.977661,166.610336,-292.957977,205.586578,-3.758252,-195.832443,206.423874,-20.255592,,,,,,,,,,-75.887802,205.468933,58.466457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
