Format Version,1.22,Take Name,crazyflie_traj1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 06:31:13 -0500,Total Frames in Take,1522,Total Exported Frames,1522,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
525,4.375000,0.008946,-0.712515,-0.007220,-0.701563,-127.702377,3.051833,172.672791,0.085762,-130.922455,3.200211,179.812851,0.733536,-120.427940,3.357921,178.695419,0.884065,-134.593964,2.785891,167.923920,0.686354,-124.865166,2.863309,164.259003,0.838428,-130.988510,3.188766,179.757248,-120.369720,3.362583,178.696228,-134.655777,2.793872,168.069260,-124.801407,2.855923,164.245865,-75.992180,205.582718,58.521080,-106.993866,278.846100,66.092110,-104.459290,278.168549,97.693314,-295.556061,205.523422,-153.043060,138.076447,277.203857,92.828560,-79.224350,269.924866,44.642925,-105.792809,206.785629,-332.364685,-127.736542,275.855438,93.520828,-149.124908,205.670334,49.630219,-171.002075,206.012726,209.132645,-293.769684,205.465240,-3.797781,42.936867,207.514236,-59.323990,-288.593201,206.372803,373.347656,-134.842758,207.015411,160.377502,112.375023,274.249542,62.112473,115.451897,276.735138,91.422974,137.337677,280.688202,70.180382,-135.119415,207.894592,163.137726,40.424839,205.002716,-122.227715,36.630562,205.857819,-23.997395,127.428665,206.591766,24.480320,111.619507,204.990051,-289.901093,107.360100,208.029419,119.866287,51.132076,207.306580,49.091465,-96.823967,207.223511,112.035324,-292.615509,204.941223,166.812119,-0.666107,205.848770,-67.038528,100.671432,206.865860,142.372467,-59.700539,206.671860,179.071213,200.093842,206.952255,36.670540,29.534075,207.192856,104.930840,263.917511,207.082230,-26.628727,603.804504,207.338043,-55.136768,-109.468651,276.565186,71.070480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,4.383333,0.008155,-0.711896,-0.007056,-0.702202,-127.703049,3.050405,172.667526,0.104996,-130.935547,3.196747,179.802002,0.840569,-120.438889,3.341221,178.703278,0.633253,-134.586563,2.798072,167.906219,0.684238,-124.851189,2.865577,164.258606,0.791977,-130.989822,3.187414,179.757660,-120.327316,3.342947,178.744934,-134.695480,2.812173,167.896210,-124.798454,2.862902,164.237762,-75.994560,205.583008,58.521549,-106.989479,278.846191,66.097351,-104.458153,278.167908,97.697388,-295.558319,205.524780,-153.043320,138.076523,277.205597,92.814110,-79.224945,269.923035,44.644020,-105.792877,206.786865,-332.362091,-127.744637,275.857544,93.520401,-149.125046,205.672195,49.631245,-171.010162,206.000687,209.129425,-293.772522,205.464981,-3.790820,42.934601,207.514648,-59.317951,-288.591919,206.371994,373.352539,-134.840042,207.014603,160.379120,112.374176,274.248871,62.109436,115.452660,276.733551,91.420349,137.339752,280.688660,70.184242,-135.103867,207.896286,163.167862,40.429337,205.001312,-122.229599,36.633240,205.857986,-24.001268,127.428566,206.592346,24.483414,111.621025,204.988983,-289.896881,107.359627,208.028458,119.867943,51.132847,207.304810,49.092937,-96.825287,207.223862,112.035629,-291.942596,204.668304,166.734711,-0.666761,205.848785,-67.039124,100.670364,206.864929,142.371887,-59.702850,206.672791,179.073761,200.235458,207.018875,36.446999,29.535652,207.193039,104.932762,263.916840,207.083054,-26.627350,603.794739,207.338669,-55.136360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,4.391667,0.007681,-0.711334,-0.006897,-0.702779,-127.705421,3.051257,172.657852,0.103873,-130.949249,3.197245,179.787186,0.842954,-120.450699,3.332814,178.705414,0.631708,-134.581512,2.807263,167.885376,0.687602,-124.840225,2.867706,164.253418,0.799005,-130.990021,3.188463,179.759811,-120.325768,3.346141,178.747742,-134.693695,2.816774,167.895828,-124.798836,2.859771,164.243011,-75.994148,205.584412,58.521450,-106.994583,278.845001,66.094681,-104.458641,278.169098,97.696175,-295.547089,205.522781,-153.041718,138.074646,277.202698,92.815491,-79.230431,269.925842,44.651066,-105.792412,206.788498,-332.365265,-127.739799,275.857056,93.519470,-149.124908,205.673691,49.628647,-171.003342,206.013748,209.132462,-293.775787,205.465942,-3.790712,42.934425,207.514374,-59.323700,-288.594055,206.372665,373.354492,-134.841537,207.016174,160.380600,112.376534,274.250641,62.113525,115.450882,276.731842,91.425583,137.337723,280.687592,70.180527,-135.105103,207.894775,163.165863,40.420689,205.002182,-122.227844,36.627666,205.856369,-24.001905,127.429329,206.592941,24.483038,111.621834,204.988571,-289.895905,107.361893,208.029724,119.861748,51.132679,207.307129,49.091900,-96.824173,207.221909,112.036804,-291.944397,204.666595,166.736084,-0.664835,205.848831,-67.039421,100.674103,206.866165,142.376282,-59.700729,206.672379,179.071732,200.234909,207.017868,36.450531,29.533356,207.194275,104.932114,263.917358,207.083633,-26.627642,603.780396,207.343201,-55.134743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,4.400000,0.007962,-0.711427,-0.007062,-0.702680,-127.710045,3.054026,172.653076,0.076760,-130.952042,3.199124,179.783279,0.876176,-120.453873,3.341141,178.698624,0.765363,-134.587265,2.804920,167.882507,0.739127,-124.846992,2.870920,164.247925,0.851732,-130.992050,3.187160,179.759079,-120.370544,3.357507,178.702484,-134.693665,2.815643,167.895706,-124.797997,2.864038,164.246536,-75.992325,205.583817,58.521301,-106.995102,278.846588,66.093735,-104.464722,278.166077,97.704788,-295.548676,205.521347,-153.041626,138.076233,277.203705,92.815636,-79.232300,269.926941,44.653999,-105.805458,206.790588,-332.376373,-127.739311,275.853943,93.521767,-149.124329,205.672638,49.628960,-171.001938,206.012100,209.133575,-293.770721,205.462509,-3.794789,42.934280,207.514954,-59.323807,-288.597290,206.369705,373.353973,-134.840683,207.016846,160.377792,112.376389,274.252472,62.119377,115.450378,276.733917,91.421806,137.337540,280.687439,70.182297,-135.103867,207.896133,163.171097,40.425156,205.004639,-122.228470,36.633297,205.855469,-23.998142,127.428818,206.592316,24.482250,111.619972,204.989120,-289.903076,107.365860,208.039093,119.839432,51.133781,207.306381,49.091763,-96.824326,207.222992,112.038063,-292.238251,205.077148,166.592697,-0.667215,205.848282,-67.037949,100.671577,206.866409,142.374115,-59.703804,206.672623,179.072861,200.235229,207.018158,36.448524,29.534479,207.193176,104.933311,263.910522,207.083206,-26.631863,603.805725,207.352524,-55.140026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,4.408333,0.008046,-0.712149,-0.007175,-0.701946,-127.696121,3.049526,172.684692,0.114495,-130.923462,3.193585,179.821548,0.694789,-120.427582,3.338531,178.715271,0.754916,-134.583084,2.798609,167.928284,0.632570,-124.850357,2.867379,164.273651,0.772779,-130.992889,3.185376,179.762085,-120.332184,3.337709,178.749756,-134.652969,2.799586,168.070038,-124.791489,2.863352,164.244049,-75.992737,205.582947,58.520943,-106.996964,278.845520,66.090202,-104.461205,278.168884,97.698570,-295.552460,205.523178,-153.049225,138.076935,277.206421,92.813492,-79.224541,269.924500,44.646477,-105.792068,206.785507,-332.364258,-127.739212,275.858673,93.522575,-149.124878,205.671951,49.628067,-170.512527,206.302765,209.368011,-293.764008,205.465027,-3.795910,42.933937,207.512848,-59.317356,-288.595520,206.374619,373.353760,-134.839752,207.015137,160.378448,112.371658,274.248230,62.111866,115.451637,276.731781,91.419533,137.333496,280.688995,70.179176,-135.119629,207.894730,163.137527,40.424461,205.002594,-122.229919,36.628700,205.854156,-24.003061,127.429367,206.591553,24.479342,111.620583,204.992706,-289.902252,107.365158,208.038208,119.840965,51.131977,207.307434,49.090244,-96.898102,207.259293,111.938568,-292.497528,204.939560,166.661789,-0.666204,205.847977,-67.040077,100.671959,206.866547,142.373306,-59.703743,206.672638,179.072388,200.234512,207.017441,36.449718,29.534159,207.193970,104.932953,263.917175,207.084824,-26.628077,603.800659,207.341385,-55.136555,-109.465500,276.567200,71.076012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,4.416667,0.008082,-0.712459,-0.007161,-0.701631,-127.688911,3.045848,172.704269,0.110155,-130.909958,3.190373,179.843964,0.706181,-120.415070,3.335564,178.728424,0.759290,-134.580048,2.794334,167.953949,0.638080,-124.850548,2.863122,164.290726,0.794900,-130.993713,3.183223,179.759354,-120.334518,3.340179,178.752808,-134.653290,2.799132,168.068314,-124.797348,2.860082,164.253174,-75.994286,205.583115,58.522354,-106.992004,278.848419,66.098213,-104.465530,278.167328,97.701599,-295.559418,205.521317,-153.047592,138.082428,277.206055,92.832855,-79.226067,269.922882,44.644081,-105.793091,206.786514,-332.359680,-127.739693,275.856598,93.521591,-149.123016,205.673294,49.630074,-171.005127,206.012802,209.129150,-293.765533,205.465515,-3.797007,42.937065,207.512039,-59.321438,-288.593414,206.373672,373.352905,-134.838730,207.014328,160.381027,112.369896,274.249969,62.108624,115.451988,276.735077,91.418823,137.337799,280.688232,70.182037,-135.119553,207.894592,163.139435,40.425762,205.002777,-122.228554,36.634174,205.855988,-23.998714,127.427528,206.592682,24.480711,111.620781,204.989761,-289.898102,107.365051,208.037384,119.839821,51.131165,207.307098,49.089725,-96.824684,207.222580,112.036728,-291.942200,204.667664,166.737137,-0.665488,205.849121,-67.039177,100.673607,206.865601,142.377045,-59.706341,206.671188,179.072708,200.235397,207.018036,36.447762,29.533434,207.193024,104.931625,263.917389,207.084061,-26.627272,603.804565,207.355423,-55.140961,-109.471130,276.564178,71.069717,,,,,,,,,,,,,,,,,,,,,,,,,,,,-95.487389,204.852814,-76.477318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,4.425000,0.007962,-0.712446,-0.007250,-0.701644,-127.688705,3.047776,172.705048,0.112718,-130.909988,3.190350,179.844681,0.697031,-120.415054,3.335369,178.729553,0.757314,-134.579712,2.797991,167.954437,0.634211,-124.850067,2.867393,164.291565,0.784268,-130.994385,3.184610,179.760162,-120.333313,3.338343,178.753204,-134.651321,2.804668,168.071762,-124.794075,2.868592,164.249283,-75.993637,205.583603,58.520115,-106.989525,278.846802,66.100311,-104.468773,278.167023,97.712944,-295.546173,205.525116,-153.039230,138.077255,277.205048,92.823700,-79.226517,269.925079,44.649696,-105.792496,206.785065,-332.363892,-127.741074,275.856628,93.519043,-149.125061,205.671951,49.625690,-171.004517,206.010773,209.129883,-293.769470,205.464600,-3.792632,42.934753,207.513458,-59.321945,-288.597168,206.371063,373.350861,-134.840851,207.014603,160.378448,112.372299,274.247711,62.106216,115.449348,276.735657,91.424973,137.339188,280.687469,70.183792,-135.120255,207.895355,163.140778,40.424324,205.002930,-122.227791,36.632996,205.854752,-24.000002,127.428772,206.592209,24.480408,111.620140,204.991608,-289.902802,107.365204,208.039505,119.837822,51.134636,207.305939,49.094791,-96.826065,207.225250,112.032227,-291.942535,204.667114,166.734940,-0.667479,205.849045,-67.037567,100.671944,206.866486,142.373795,-59.702110,206.672256,179.072021,200.236557,207.017700,36.445663,29.532852,207.192780,104.933151,263.917114,207.083633,-26.627022,603.795654,207.331161,-55.142056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,4.433333,0.007790,-0.712476,-0.007318,-0.701615,-127.688286,3.049298,172.703766,0.117110,-130.908920,3.189947,179.843719,0.693602,-120.414063,3.333787,178.727692,0.743542,-134.579742,2.802132,167.953674,0.626969,-124.850426,2.871326,164.289963,0.764786,-130.993103,3.183803,179.761810,-120.330788,3.336742,178.753571,-134.655838,2.807525,168.069153,-124.792931,2.870157,164.241730,-75.993073,205.584641,58.520569,-106.994537,278.846344,66.090866,-104.461983,278.167175,97.700203,-295.541748,205.521866,-153.036697,138.076599,277.204285,92.811676,-79.230560,269.924744,44.650543,-105.805611,206.792450,-332.377808,-127.740433,275.858276,93.515717,-149.126434,205.671616,49.629814,-171.002930,206.012589,209.131790,-293.774414,205.464905,-3.793550,42.936073,207.514374,-59.322186,-288.595886,206.374695,373.352417,-134.842636,207.014816,160.378128,112.369560,274.249115,62.105309,115.452995,276.733765,91.418396,137.342712,280.686401,70.185066,-135.104462,207.895065,163.166229,40.317650,205.006226,-122.286453,36.631874,205.857162,-23.999945,127.429176,206.592133,24.480715,111.620949,204.989365,-289.901550,107.365707,208.038300,119.836685,51.132931,207.305557,49.090748,-96.824303,207.223221,112.034203,-292.495667,204.937698,166.660217,-0.668895,205.849167,-67.036758,100.672768,206.863480,142.375488,-59.704517,206.672043,179.073196,200.234467,207.017593,36.448715,29.532904,207.192474,104.933189,263.918427,207.082916,-26.630665,603.783752,207.339523,-55.137741,-109.472466,276.567017,71.070099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,4.441667,0.007632,-0.712443,-0.007284,-0.701650,-127.687660,3.050426,172.704651,0.118119,-130.908936,3.190699,179.844315,0.690802,-120.413933,3.331876,178.729324,0.740128,-134.578735,2.805971,167.953857,0.627166,-124.849045,2.873157,164.291077,0.760715,-130.993240,3.183649,179.762085,-120.331284,3.336005,178.760834,-134.651184,2.814002,168.071457,-124.791786,2.870681,164.241623,-75.994263,205.583923,58.522976,-106.994057,278.846649,66.094299,-104.454460,278.170471,97.687363,-295.555389,205.522232,-153.043396,138.077621,277.204895,92.828323,-79.227089,269.925659,44.643257,-105.793045,206.787079,-332.362030,-127.736534,275.855377,93.525520,-149.123871,205.671432,49.627789,-171.009491,206.004379,209.128571,-293.772400,205.466049,-3.792036,42.937202,207.512589,-59.325523,-288.594757,206.370972,373.352203,-134.839340,207.015610,160.380737,112.373474,274.249542,62.113594,115.452637,276.734436,91.424316,137.342484,280.685944,70.184921,-135.104370,207.895493,163.165375,40.426613,205.003738,-122.227386,36.629410,205.854843,-24.002886,127.430573,206.592148,24.480568,111.619339,204.989120,-289.904572,107.364250,208.038879,119.840034,51.131786,207.308334,49.090733,-96.898758,207.258392,111.936165,-292.494690,204.938965,166.661346,-0.668131,205.849075,-67.040627,100.674347,206.864624,142.375809,-59.698929,206.672928,179.072403,200.091766,206.951233,36.673164,29.531548,207.193466,104.930496,263.915405,207.081894,-26.624680,603.816223,207.340210,-55.136562,-109.465317,276.567719,71.076012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,4.450000,0.007454,-0.712396,-0.007202,-0.701701,-127.687004,3.048894,172.707336,0.115014,-130.909210,3.189398,179.846603,0.696409,-120.413994,3.326858,178.733063,0.748485,-134.577515,2.807614,167.955582,0.629455,-124.847305,2.871707,164.294144,0.775508,-130.993057,3.180830,179.763184,-120.331383,3.329147,178.760895,-134.651245,2.814126,168.073105,-124.791313,2.867653,164.250427,-75.994263,205.583237,58.521133,-106.994774,278.845978,66.093918,-104.469749,278.168549,97.711655,-295.554779,205.523758,-153.046005,138.076660,277.204620,92.828278,-79.229881,269.923553,44.647812,-105.793037,206.786804,-332.359467,-127.739571,275.858002,93.523071,-149.124329,205.672546,49.630020,-171.004669,206.012482,209.129761,-293.773865,205.465363,-3.795123,42.935169,207.514572,-59.320877,-288.598358,206.374817,373.353333,-134.842865,207.014038,160.376648,112.372078,274.246582,62.108864,115.451935,276.734711,91.420883,137.336945,280.688171,70.179886,-135.120651,207.894943,163.133713,40.428143,205.003174,-122.231224,36.631252,205.855865,-24.001989,127.427933,206.592941,24.483231,111.620644,204.990631,-289.900787,107.360710,208.029221,119.865585,51.130581,207.306671,49.089725,-96.823898,207.223175,112.036423,-292.619080,204.939514,166.814499,-0.665226,205.848618,-67.039337,100.671745,206.865005,142.374557,-59.704041,206.672165,179.072235,200.235123,207.018158,36.449577,29.531908,207.193451,104.931274,263.916595,207.083603,-26.626247,603.803528,207.344604,-55.138313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,4.458333,0.007014,-0.712178,-0.006925,-0.701930,-127.687073,3.052768,172.701950,0.108033,-130.913620,3.194914,179.839188,0.722219,-120.417580,3.321951,178.732300,0.744749,-134.574829,2.819587,167.945786,0.660999,-124.842247,2.874619,164.290482,0.791702,-130.994431,3.183274,179.762238,-120.334991,3.331137,178.757294,-134.643921,2.841038,168.036407,-124.788879,2.868188,164.249069,-75.992851,205.583496,58.522076,-106.989670,278.846680,66.099258,-104.467865,278.167236,97.705696,-295.540161,205.523422,-153.041534,138.075546,277.205444,92.811630,-79.227554,269.924591,44.647156,-105.792496,206.787781,-332.365143,-127.736595,275.858246,93.524879,-149.124985,205.672806,49.632084,-171.001862,206.012512,209.132599,-293.766479,205.465485,-3.795457,42.934429,207.517029,-59.321190,-288.591614,206.371445,373.351990,-134.839600,207.015961,160.379883,112.370255,274.252289,62.111618,115.449646,276.733307,91.422569,137.339813,280.687653,70.185486,-135.103104,207.895416,163.171295,40.427612,205.002090,-122.229782,36.631382,205.856323,-23.996128,127.430740,206.579803,24.509090,111.622772,204.991058,-289.893829,107.360413,208.027725,119.869850,51.132565,207.307404,49.092728,-96.825729,207.222748,112.033989,-292.492371,204.938751,166.657669,-0.667027,205.848267,-67.038551,100.674248,206.864288,142.376663,-59.705769,206.672546,179.071991,200.091675,206.950974,36.673927,29.533955,207.192963,104.931091,263.911133,207.084351,-26.633400,603.800781,207.354050,-55.137943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,4.466667,0.007117,-0.712293,-0.007019,-0.701811,-127.686371,3.052517,172.702545,0.116026,-130.910583,3.193865,179.840881,0.690496,-120.414963,3.323815,178.730484,0.758414,-134.575623,2.817347,167.948669,0.628808,-124.844292,2.875043,164.290161,0.762025,-130.992371,3.185244,179.761826,-120.335281,3.329123,178.755280,-134.649734,2.817625,168.074219,-124.786667,2.871980,164.241226,-75.992943,205.584030,58.520870,-106.988762,278.847687,66.102409,-104.454468,278.170624,97.688606,-295.547974,205.520676,-153.042191,138.075439,277.205444,92.821030,-79.232391,269.926178,44.649601,-105.792618,206.785538,-332.364044,-127.740005,275.856445,93.524925,-149.126587,205.672668,49.632759,-171.003983,206.012375,209.132523,-293.768158,205.464630,-3.795826,42.934868,207.515594,-59.323605,-288.596344,206.373215,373.348938,-134.842209,207.014328,160.378021,112.370613,274.247955,62.105785,115.453102,276.733124,91.425392,137.337906,280.688019,70.181747,-135.102966,207.896255,163.171478,40.425484,205.003220,-122.229111,36.631756,205.854507,-24.000607,127.427658,206.592728,24.481546,111.621727,204.987411,-289.895782,107.367935,208.037979,119.835213,51.131828,207.306168,49.092041,-96.825005,207.222290,112.032677,-292.489868,204.937653,166.659088,-0.666381,205.849045,-67.039665,100.672005,206.863159,142.373672,-59.705425,206.673218,179.072891,200.236938,207.018921,36.445045,29.534637,207.193069,104.933990,263.916931,207.082321,-26.627361,603.792969,207.342361,-55.137436,-109.464935,276.568695,71.074104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,4.475000,0.007322,-0.712400,-0.007180,-0.701699,-127.686119,3.050260,172.705307,0.114827,-130.908218,3.190378,179.844604,0.695327,-120.412994,3.325696,178.730988,0.754099,-134.576721,2.811227,167.953568,0.631290,-124.846527,2.873737,164.292053,0.771017,-130.992615,3.185682,179.762085,-120.333267,3.328089,178.756958,-134.650009,2.813092,168.071335,-124.788872,2.872868,164.245789,-75.991974,205.583878,58.520729,-106.994774,278.847076,66.090965,-104.450867,278.170441,97.682022,-295.543304,205.521851,-153.039124,138.073227,277.206451,92.814827,-79.228851,269.925903,44.648586,-105.793289,206.786942,-332.359070,-127.739403,275.856659,93.523964,-149.125519,205.669434,49.625854,-171.011566,206.003220,209.128021,-293.771698,205.464294,-3.794312,42.930855,207.514603,-59.319626,-288.594421,206.372498,373.351990,-134.840576,207.015991,160.379547,112.375221,274.249207,62.111843,115.452263,276.731720,91.424927,137.339874,280.686859,70.184235,-135.104462,207.893585,163.166336,40.428345,205.002777,-122.230026,36.628609,205.855896,-24.000328,127.429672,206.591080,24.479847,111.621796,204.988129,-289.895996,107.364464,208.038071,119.841553,51.131218,207.307526,49.091331,-96.826065,207.223969,112.033722,-292.242188,205.077194,166.595978,-0.665780,205.891724,-67.040222,100.672516,206.865646,142.374985,-59.707008,206.672409,179.074005,200.233749,207.018356,36.450005,29.533422,207.192352,104.931900,263.916382,207.082275,-26.626713,603.802551,207.340195,-55.134266,-109.461784,276.567993,71.080307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,4.483333,0.007524,-0.712348,-0.007212,-0.701749,-127.686096,3.049947,172.707291,0.113506,-130.909271,3.190681,179.846085,0.697550,-120.413948,3.329229,178.733963,0.751848,-134.575928,2.807497,167.954605,0.632503,-124.845230,2.872381,164.294479,0.783033,-130.994385,3.185400,179.762283,-120.331444,3.334492,178.760010,-134.648758,2.810132,168.071060,-124.789452,2.870187,164.253448,-75.993286,205.584122,58.521389,-106.992676,278.845795,66.095161,-104.458023,278.169556,97.692154,-295.541962,205.523773,-153.039795,138.078888,277.204437,92.837997,-79.222321,269.923279,44.641624,-105.792702,206.786377,-332.363770,-127.740875,275.858307,93.518471,-149.126328,205.671829,49.629162,-171.004028,206.014069,209.132980,-293.774963,205.464218,-3.792787,42.936954,207.512878,-59.321690,-288.590179,206.373047,373.347931,-134.844925,207.013824,160.375504,112.371109,274.246826,62.104618,115.452385,276.734924,91.422310,137.339600,280.686523,70.183060,-135.103821,207.894562,163.168152,40.425407,205.003693,-122.230652,36.629776,205.855377,-23.997921,127.428749,206.591492,24.479609,111.619293,204.988129,-289.903412,107.366310,208.037903,119.834366,51.133198,207.306213,49.090679,-96.825745,207.222443,112.036728,-292.494629,204.940338,166.661789,-0.667306,205.849930,-67.038559,100.673363,206.865402,142.373032,-59.704124,206.673553,179.071579,200.233246,207.019073,36.448715,29.532051,207.194061,104.934189,263.917175,207.082916,-26.628185,603.796387,207.336380,-55.136765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,4.491667,0.007474,-0.712304,-0.007203,-0.701795,-127.685127,3.049717,172.706818,0.116684,-130.909210,3.190301,179.845215,0.690189,-120.413719,3.328025,178.734451,0.748298,-134.574371,2.808133,167.953247,0.625477,-124.843201,2.872407,164.294373,0.769200,-130.995163,3.183645,179.761108,-120.330872,3.329980,178.758911,-134.649170,2.814262,168.070709,-124.784111,2.870798,164.247726,-75.994171,205.584137,58.523224,-106.997154,278.844879,66.089722,-104.462746,278.167877,97.699692,-295.535095,205.524033,-153.035812,138.072586,277.204620,92.826797,-79.219963,269.923401,44.646824,-105.792976,206.787247,-332.362823,-127.741112,275.859924,93.517113,-149.125443,205.671112,49.629539,-170.513153,206.302856,209.369110,-293.768250,205.464386,-3.795099,42.934898,207.513733,-59.322613,-288.592712,206.373245,373.349945,-134.842651,207.015060,160.379608,112.371567,274.243439,62.108242,115.451454,276.733154,91.420982,137.338181,280.686157,70.178200,-135.120483,207.896805,163.134186,40.424641,205.002884,-122.229263,36.636253,205.854752,-23.999191,127.428688,206.592743,24.481634,111.620621,204.990250,-289.899292,107.361397,208.039124,119.847038,51.132561,207.306549,49.092564,-96.825684,207.223724,112.035248,-292.621704,204.941605,166.815369,-0.666786,205.848450,-67.038803,100.672829,206.866760,142.375259,-59.702324,206.672379,179.073151,200.091843,206.952316,36.671875,29.533386,207.194000,104.932259,263.915863,207.083542,-26.625050,603.809082,207.338928,-55.137581,-109.471703,276.565979,71.070572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
