Format Version,1.22,Take Name,crazyflie_traj4,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 06:39:19 -0500,Total Frames in Take,1510,Total Exported Frames,1510,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
631,5.258333,-0.001661,-0.687091,0.017115,-0.726368,-126.276711,3.414591,171.572281,0.069995,-129.982574,3.866651,178.459473,0.863759,-119.440506,3.492657,178.094803,0.874700,-132.819626,3.384457,166.346786,0.768224,-122.864113,2.914597,163.388062,0.793364,-130.037079,3.893265,178.404221,-119.422516,3.502733,178.062180,-132.894699,3.376657,166.357590,-122.759720,2.927230,163.372940,-75.768425,205.415314,58.661198,-104.460022,278.168884,97.705673,-295.547089,205.531479,-153.040115,138.083481,277.212677,92.812584,-79.219452,269.930267,44.646931,-105.791298,206.791214,-332.356750,-127.751907,275.864471,93.523560,-149.127686,205.668610,49.627525,-293.352905,205.560547,-3.777647,42.939190,207.523987,-59.314507,-288.581451,206.383209,373.359955,112.384033,274.255127,62.106918,115.450798,276.736023,91.418022,137.326691,280.696075,70.168716,-135.105103,207.901901,163.164612,40.373344,205.241104,-122.230980,107.374336,207.998795,119.833328,51.137447,207.309753,49.099426,-96.827339,207.256271,112.033272,-59.705891,206.672745,179.073792,29.531813,207.195877,104.936150,141.394226,207.118576,127.671341,203.807449,206.193954,-136.921555,310.451721,209.132141,374.342163,-187.198227,205.489227,140.763657,263.920471,207.091110,-26.634562,-72.615524,207.828232,55.757744,,,,183.287369,207.613724,40.378765,-0.667277,205.892441,-67.041245,102.569557,204.803391,-320.301880,-109.472275,276.572021,71.068481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,5.266667,-0.000592,-0.685196,0.017897,-0.728139,-126.257256,3.442143,171.532715,0.069691,-129.998703,3.911334,178.399490,0.861977,-119.454750,3.540505,178.090103,0.893204,-132.773178,3.395330,166.273712,0.770073,-122.802376,2.921404,163.367538,0.777833,-130.036621,3.942418,178.361938,-119.429924,3.550603,178.072708,-132.830139,3.395900,166.298752,-122.673378,2.929206,163.359711,-75.769150,205.412872,58.666222,-104.455757,278.169312,97.697067,-295.545074,205.533005,-153.037949,138.083145,277.210510,92.826797,-79.208115,269.925781,44.639336,-105.791351,206.790115,-332.355774,-127.746704,275.863892,93.532616,-149.129791,205.669434,49.623264,-293.352905,205.559540,-3.778470,42.941288,207.521408,-59.316319,-288.579712,206.381897,373.358765,112.382057,274.255798,62.113571,115.448929,276.733551,91.421738,137.320679,280.697266,70.168022,-135.104660,207.901047,163.169006,40.371559,205.242294,-122.231140,107.374596,208.000137,119.830276,51.136063,207.309219,49.096413,-96.827003,207.230164,112.030365,-59.703232,206.672501,179.073517,29.533327,207.196075,104.935120,141.394501,207.118134,127.668953,203.804443,206.193329,-136.919144,310.438599,209.130646,374.333771,-187.201599,205.478836,140.764008,263.919312,207.093384,-26.630539,-72.615578,207.828766,55.748623,,,,183.286865,207.615326,40.383186,-0.666092,205.892441,-67.039917,102.568604,204.804398,-320.303192,-109.475899,276.571442,71.064850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,5.275000,0.000031,-0.683240,0.019917,-0.729922,-126.229736,3.463573,171.511871,0.079754,-130.006332,3.966065,178.357025,0.912718,-119.461670,3.572827,178.104630,0.794044,-132.717972,3.410161,166.218811,0.805115,-122.732994,2.905238,163.367050,0.690588,-130.039017,3.987749,178.322723,-119.462990,3.580124,178.025681,-132.764465,3.423476,166.234207,-122.596489,2.889056,163.448608,-75.768532,205.413956,58.664333,-104.465988,278.169403,97.709335,-295.549194,205.535370,-153.039490,138.085083,277.211395,92.837379,-79.204086,269.926544,44.634212,-105.791298,206.791824,-332.356201,-127.750397,275.863770,93.523613,-149.128143,205.668976,49.623577,-293.348755,205.559204,-3.775918,42.940365,207.524063,-59.313263,-288.581940,206.378311,373.357819,112.383141,274.258698,62.112999,115.447113,276.736298,91.419182,137.321976,280.698547,70.169189,-135.104080,207.900955,163.163757,40.372677,205.241989,-122.232018,107.376907,208.000275,119.829178,51.139015,207.308884,49.100548,-96.827248,207.255722,112.029007,-59.701717,206.671661,179.072617,29.533381,207.196457,104.936966,141.394012,207.116608,127.671097,203.800323,206.193466,-136.915970,310.444031,209.132294,374.333862,-187.201370,205.479553,140.765625,263.919739,207.092316,-26.631701,,,,,,,183.284790,207.613190,40.381142,-0.666866,205.851288,-67.040329,102.569283,204.804749,-320.302856,-109.474373,276.570068,71.068954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,5.283333,0.000510,-0.681551,0.021565,-0.731452,-126.208687,3.495224,171.495392,0.083014,-130.015427,4.024755,178.321777,0.850239,-119.470406,3.613005,178.118439,0.774886,-132.672928,3.436742,166.173096,0.874412,-122.676003,2.906395,163.368240,0.670322,-130.038406,4.043180,178.272385,-119.461105,3.635781,178.039627,-132.699066,3.459863,166.170441,-122.584915,2.913945,163.490463,-75.770111,205.414749,58.661877,-104.461739,278.169952,97.706734,-295.540680,205.532654,-153.031952,138.083557,277.214172,92.826698,-79.213402,269.928894,44.644882,-105.791710,206.791718,-332.354645,-127.744232,275.864471,93.532097,-149.126572,205.670425,49.624969,-293.348602,205.557632,-3.774619,42.940964,207.522659,-59.316475,-288.584473,206.382248,373.358734,112.382256,274.256531,62.103283,115.449715,276.736389,91.421448,137.322922,280.696411,70.168701,-135.104187,207.900620,163.168243,40.369625,205.242249,-122.232010,107.365761,208.040375,119.840767,51.137142,207.308289,49.096500,-96.900787,207.264664,111.933327,-59.704243,206.672119,179.072433,29.531097,207.197220,104.934845,141.394073,207.118637,127.669785,203.800079,206.192368,-136.916351,310.446777,209.132050,374.339722,-187.199890,205.480362,140.760635,263.920044,207.091232,-26.633621,,,,,,,183.287735,207.616074,40.380932,-0.666838,205.849747,-67.040970,102.568588,204.804657,-320.305054,-109.481621,276.570557,71.059891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,5.291667,0.000066,-0.679057,0.022593,-0.733738,-126.153160,3.549062,171.492432,0.153183,-130.005035,4.092124,178.292389,0.686439,-119.459740,3.659050,178.160950,0.611225,-132.581253,3.498947,166.126450,0.488502,-122.566605,2.946128,163.389938,0.682008,-130.045593,4.090259,178.208954,-119.458221,3.693326,178.049988,-132.539291,3.593569,166.301483,-122.437218,2.941818,163.461914,-75.767555,205.414764,58.665688,-104.464050,278.166321,97.711121,-295.538483,205.532883,-153.036423,138.081528,277.214752,92.830421,-79.217979,269.928680,44.641315,-105.792007,206.791992,-332.353882,-127.749657,275.864563,93.525162,-149.128464,205.669815,49.624001,-293.358093,205.558273,-3.778350,42.939377,207.523163,-59.316208,-288.585297,206.378479,373.361053,112.384453,274.256287,62.110126,115.452766,276.734009,91.422928,137.320160,280.695496,70.166122,-135.104630,207.901474,163.165756,40.373020,205.241348,-122.231636,107.372925,207.998779,119.831276,51.137024,207.310577,49.098339,-96.826195,207.227921,112.033821,-59.701717,206.672379,179.072739,29.532612,207.196503,104.934654,141.393661,207.119293,127.673248,203.799606,206.194855,-136.917664,310.449371,209.133453,374.343170,-187.198914,205.489273,140.760452,263.919006,207.093048,-26.630043,-72.615601,207.829117,55.753010,-294.520660,201.890701,-295.079193,183.296951,207.614227,40.350437,-0.666844,205.851105,-67.039635,102.568504,204.803604,-320.306061,-109.474091,276.570862,71.065231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,5.300000,0.001192,-0.676714,0.023077,-0.735883,-126.112450,3.592350,171.463898,0.086679,-130.007599,4.148255,178.238113,0.804905,-119.461288,3.724614,178.174164,0.795965,-132.506546,3.523346,166.057663,0.829497,-122.474358,2.973185,163.385635,0.702846,-130.049469,4.153574,178.150986,-119.431755,3.764872,178.108246,-132.554291,3.531197,166.047653,-122.383690,2.968908,163.468781,-75.766663,205.413132,58.663033,-104.461456,278.167999,97.706879,-295.553436,205.534958,-153.044632,138.081223,277.213837,92.832611,-79.213608,269.928131,44.643700,-105.791710,206.792099,-332.355499,-127.752449,275.864014,93.529114,-149.128769,205.670212,49.624447,-293.346252,205.561356,-3.771925,42.940826,207.522659,-59.313385,-288.583282,206.380585,373.358337,112.381866,274.254730,62.107491,115.449539,276.735596,91.422821,137.324646,280.696381,70.169731,-135.105850,207.901306,163.161560,40.371872,205.241058,-122.230515,107.374168,207.999847,119.828705,51.136547,207.309372,49.098022,-96.826553,207.257126,112.027573,-59.703518,206.672577,179.071747,29.532837,207.195969,104.932091,141.394165,207.118515,127.673248,203.803299,206.196182,-136.916580,310.443359,209.133316,374.335724,-187.198135,205.488770,140.762543,263.919098,207.093002,-26.631582,-72.615692,207.828979,55.751766,-294.527191,201.895874,-295.082001,183.287491,207.612854,40.380779,-0.665664,205.849380,-67.040588,102.568794,204.803513,-320.305420,-109.480759,276.570404,71.061897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,5.308333,0.001810,-0.674591,0.024029,-0.737798,-126.064857,3.639558,171.442551,0.138725,-129.998215,4.212803,178.193207,0.630844,-119.451920,3.784123,178.190231,0.687232,-132.428131,3.561124,166.000214,0.575599,-122.381172,3.000182,163.386566,0.719075,-130.047256,4.198852,178.074234,-119.426331,3.823897,178.118546,-132.391769,3.652771,166.136841,-122.278358,2.990447,163.457794,-75.767227,205.414154,58.663357,-104.459763,278.169312,97.705315,-295.549194,205.532288,-153.039200,138.080673,277.211426,92.826416,-79.214668,269.928345,44.642914,-105.803192,206.795685,-332.374420,-127.750717,275.863190,93.523888,-149.127777,205.669266,49.624184,-293.353210,205.558090,-3.777409,42.940506,207.522964,-59.313808,-288.579895,206.379440,373.357727,112.380371,274.252472,62.106834,115.449974,276.735687,91.420235,137.318848,280.698181,70.166397,-135.122513,207.900406,163.132095,40.371086,205.241913,-122.231697,107.375931,208.000702,119.827606,51.138721,207.308838,49.096668,-96.827141,207.255081,112.030197,-59.703873,206.672043,179.072250,29.531750,207.197922,104.934654,141.394302,207.117538,127.671219,203.801697,206.194382,-136.917007,310.447632,209.132309,374.341431,-187.201447,205.483002,140.762619,263.913239,207.092529,-26.636242,,,,,,,183.287552,207.613327,40.380104,-0.666563,205.850433,-67.039787,102.568268,204.804199,-320.306702,-109.478188,276.572693,71.059326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,5.316667,0.001169,-0.672350,0.024738,-0.739819,-126.009712,3.695220,171.423889,0.139975,-129.982925,4.276355,178.150482,0.618191,-119.437584,3.828635,178.211563,0.677989,-132.339981,3.627638,165.943024,0.595786,-122.278366,3.048253,163.390472,0.708284,-130.044144,4.249434,178.011002,-119.422104,3.871091,178.119873,-132.313766,3.707310,166.054565,-122.196922,3.045665,163.456329,-75.766296,205.412003,58.664280,-104.462563,278.168518,97.705841,-295.552948,205.533600,-153.039413,138.083649,277.212616,92.838814,-79.212334,269.924805,44.640194,-105.791809,206.790665,-332.356079,-127.749275,275.863922,93.531967,-149.130005,205.670303,49.628193,-293.350983,205.558487,-3.775764,42.941917,207.523270,-59.313869,-288.581146,206.380539,373.357239,112.379929,274.253235,62.107922,115.450523,276.733643,91.424217,137.320374,280.697754,70.168976,-135.106232,207.901901,163.163086,40.371407,205.241608,-122.231964,107.368759,208.040100,119.839462,51.137817,207.308838,49.097309,-96.825699,207.253906,112.031082,-59.704494,206.673004,179.071426,29.532183,207.196884,104.936668,141.394669,207.117630,127.671028,203.803848,206.194656,-136.918579,310.448334,209.133102,374.343048,-187.197418,205.488876,140.760986,263.919128,207.092804,-26.630814,,,,,,,183.288834,207.615250,40.381184,-0.666423,205.850311,-67.041328,102.569069,204.804306,-320.302704,-109.475327,276.571381,71.069336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,5.325000,0.001656,-0.669931,0.023874,-0.742038,-125.981033,3.738073,171.359634,0.093150,-129.999298,4.308825,178.060303,0.777632,-119.453705,3.882677,178.190155,0.791477,-132.275192,3.659361,165.837494,0.811831,-122.195938,3.101429,163.350586,0.687560,-130.044098,4.297152,177.942871,-119.425819,3.917709,178.122162,-132.316162,3.685220,165.809097,-122.095314,3.109917,163.429779,-75.767464,205.414719,58.663857,-104.454163,278.170929,97.694801,-295.544006,205.533005,-153.034973,138.082367,277.211639,92.829704,-79.216232,269.928558,44.646027,-105.792305,206.790619,-332.352051,-127.751526,275.861786,93.526268,-149.127625,205.669907,49.625160,-293.357788,205.556320,-3.775704,42.940048,207.521652,-59.312893,-288.579895,206.378693,373.361176,112.379837,274.253418,62.102448,115.447250,276.732269,91.419975,137.329346,280.694855,70.172539,-135.121277,207.901184,163.134674,40.372677,205.240448,-122.230637,107.374619,207.997635,119.828651,51.137829,207.309143,49.096798,-96.827789,207.229858,112.028740,-59.706604,206.673218,179.071609,29.532486,207.196884,104.936096,141.394882,207.117645,127.668999,203.800873,206.193420,-136.917252,310.436768,209.130829,374.326324,-187.218918,205.487747,140.666977,263.918762,207.091614,-26.629807,-72.613319,207.828491,55.754692,-294.514740,201.897339,-295.074524,183.287750,207.614853,40.378139,-0.666539,205.893570,-67.039932,102.569305,204.802521,-320.305084,-109.476280,276.570404,71.064568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,5.333333,0.001798,-0.667631,0.023072,-0.744132,-125.952721,3.781161,171.292099,0.094399,-130.013351,4.340810,177.968124,0.814812,-119.468140,3.930231,178.163132,0.772628,-132.212341,3.697326,165.730927,0.815365,-122.117043,3.156275,163.306229,0.653204,-130.040375,4.342780,177.883392,-119.451668,3.955025,178.076355,-132.239319,3.740515,165.726654,-122.003464,3.166352,163.410294,-75.765106,205.412888,58.662926,-104.453278,278.168640,97.694710,-295.544128,205.532837,-153.037292,138.078781,277.214386,92.811058,-79.214775,269.925995,44.641613,-105.804108,206.795334,-332.369507,-127.751144,275.863708,93.521843,-149.128143,205.669159,49.624973,-293.355286,205.559235,-3.778517,42.939610,207.522247,-59.314388,-288.578735,206.380920,373.357452,112.383476,274.257080,62.113487,115.452026,276.734222,91.421654,137.322525,280.696747,70.168938,-135.119629,207.901031,163.137817,40.371727,205.242889,-122.230865,107.372139,207.998947,119.836952,51.139576,207.308823,49.100594,-96.898529,207.265503,111.932060,-59.705330,206.671402,179.072754,29.531469,207.196335,104.934845,141.395264,207.117722,127.670456,203.803116,206.193451,-136.918304,310.445831,209.131271,374.338470,-187.200607,205.478790,140.764984,263.918732,207.093048,-26.628458,-72.614059,207.826752,55.747868,-294.540039,201.893951,-295.094971,183.297592,207.613495,40.350975,-0.666955,205.850052,-67.040672,102.568687,204.804825,-320.305450,-109.479141,276.572418,71.062851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,5.341667,0.000136,-0.665272,0.022759,-0.746254,-125.896385,3.853416,171.274979,0.150619,-129.998886,4.401204,177.926331,0.645899,-119.455841,3.972609,178.187866,0.611105,-132.120285,3.795438,165.673523,0.518150,-122.010513,3.244411,163.312164,0.718656,-130.033752,4.397578,177.823120,-119.454956,4.009067,178.083664,-132.052582,3.900937,165.843887,-121.922096,3.271754,163.388611,-75.766930,205.417007,58.663063,-104.459091,278.170776,97.704124,-295.549744,205.534714,-153.037399,138.081879,277.211884,92.829849,-79.217911,269.927368,44.647717,-105.791786,206.791809,-332.355042,-127.750732,275.862518,93.527512,-149.129776,205.669281,49.627171,-293.346313,205.556396,-3.772867,42.940910,207.523056,-59.318047,-288.581360,206.379196,373.354736,112.382126,274.257263,62.108578,115.451988,276.735413,91.426018,137.322586,280.696777,70.168381,-135.121078,207.900818,163.135239,40.372940,205.241730,-122.231567,107.377174,208.000916,119.825073,51.134007,207.309723,49.096340,-96.827377,207.228210,112.030365,-59.702660,206.672165,179.072220,29.531141,207.196136,104.936493,141.394989,207.118408,127.670761,203.800873,206.197144,-136.915619,310.447113,209.133316,374.340668,-187.221405,205.486343,140.665268,263.912903,207.094742,-26.633257,-72.615936,207.828217,55.760681,-294.584656,201.901077,-295.149170,183.287735,207.613831,40.378895,-0.665629,205.851059,-67.040314,102.569077,204.804581,-320.303223,-109.477905,276.570313,71.063705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,5.350000,-0.000848,-0.662074,0.022569,-0.749098,-125.826714,3.919896,171.256332,0.165264,-129.985794,4.460915,177.873032,0.645423,-119.445763,4.022412,178.224564,0.573265,-132.002258,3.876336,165.601486,0.483038,-121.873047,3.319919,163.326294,0.645639,-130.029694,4.443936,177.748901,-119.448891,4.065978,178.082779,-131.958801,3.958160,165.751953,-121.756577,3.313487,163.405914,-75.766869,205.416031,58.664291,-104.457710,278.170776,97.699646,-295.547424,205.530090,-153.040482,138.081985,277.214691,92.821075,-79.210159,269.928406,44.634605,-105.791496,206.791046,-332.355316,-127.754440,275.862549,93.527916,-149.129318,205.669922,49.626396,-293.353851,205.559128,-3.775656,42.940056,207.523697,-59.316837,-288.582458,206.381485,373.357361,112.380447,274.255402,62.106586,115.454773,276.734406,91.422134,137.327118,280.697327,70.167839,-135.119919,207.900314,163.140106,40.373238,205.241974,-122.230827,107.375862,208.000610,119.828033,51.135136,207.310410,49.097282,-96.825981,207.229736,112.028076,-59.705330,206.672806,179.073761,29.533476,207.196335,104.934349,141.395813,207.118011,127.673531,203.801254,206.193069,-136.915344,310.444672,209.130829,374.339844,-187.205093,205.479950,140.760986,263.919556,207.091278,-26.631283,-72.614334,207.831055,55.750336,-294.573395,201.901871,-295.135590,183.288025,207.614853,40.384003,-0.664717,205.850937,-67.042023,102.569054,204.802231,-320.302917,-109.477524,276.571503,71.062378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,5.358333,-0.000851,-0.659304,0.022439,-0.751541,-125.771835,3.973822,171.206116,0.145586,-129.979828,4.513297,177.791946,0.676043,-119.442543,4.077884,178.221268,0.610189,-131.905441,3.928714,165.505814,0.529906,-121.759521,3.375392,163.305450,0.728005,-130.026199,4.495693,177.675980,-119.443092,4.126461,178.078049,-131.860687,4.014482,165.646057,-121.681046,3.374064,163.347000,-75.767044,205.413345,58.662731,-104.460167,278.170197,97.704575,-295.552551,205.529404,-153.041977,138.081009,277.211151,92.823364,-79.208054,269.927277,44.639957,-105.792023,206.789093,-332.354767,-127.753448,275.862244,93.529305,-149.129486,205.667404,49.625008,-293.353271,205.558807,-3.776026,42.939228,207.523300,-59.313869,-288.585480,206.378693,373.362244,112.382797,274.258148,62.107170,115.449051,276.736725,91.421463,137.323792,280.696259,70.168999,-135.121155,207.902115,163.131714,40.371399,205.242661,-122.230492,107.365395,208.040359,119.843689,51.134300,207.310104,49.095703,-96.900085,207.264618,111.933586,-59.706654,206.672974,179.073975,29.530933,207.197098,104.934868,141.399338,207.119080,127.706764,203.802521,206.194717,-136.918274,310.444489,209.132202,374.337006,-187.220825,205.487900,140.668243,263.918304,207.092316,-26.629072,-72.614616,207.828827,55.749084,-294.558716,201.900909,-295.119812,183.288315,207.614273,40.375057,-0.666316,205.850525,-67.040703,102.570435,204.804474,-320.301605,-109.477142,276.570343,71.065712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,5.366667,0.000411,-0.657042,0.020090,-0.753586,-125.722183,4.026292,171.156403,0.160878,-129.972672,4.536222,177.717239,0.618960,-119.436028,4.155965,178.209824,0.602880,-131.820923,3.955144,165.419067,0.485566,-121.659111,3.457837,163.279510,0.683810,-130.014587,4.526553,177.581329,-119.434357,4.192969,178.079865,-131.785233,3.974481,165.583588,-121.569527,3.498504,163.339127,-75.766212,205.415894,58.664154,-104.469551,278.169403,97.715210,-295.548798,205.534943,-153.037659,138.080353,277.214111,92.824554,-79.207001,269.927704,44.637859,-105.791542,206.790131,-332.353943,-127.749893,275.862579,93.529068,-149.129456,205.668610,49.625080,-293.351105,205.559158,-3.775525,42.941986,207.523224,-59.317486,-288.578857,206.380081,373.354736,112.388756,274.258362,62.109818,115.450607,276.735107,91.421577,137.320435,280.696930,70.167580,-135.104553,207.900925,163.164047,40.372543,205.240723,-122.231438,107.375526,207.998749,119.829605,51.136696,207.309860,49.097382,-96.826591,207.254913,112.030914,-59.705399,206.672913,179.071777,29.532999,207.196518,104.936478,141.392929,207.117844,127.676201,203.801865,206.196732,-136.917603,310.441925,209.133148,374.337585,-187.199158,205.487396,140.761246,263.919556,207.092789,-26.632315,-72.614899,207.826355,55.756779,-294.554138,201.900513,-295.119293,183.287186,207.615616,40.378246,-0.667241,205.893463,-67.040726,102.569771,204.804398,-320.301422,-109.473129,276.569275,71.068382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,5.375000,0.001053,-0.654353,0.017466,-0.755987,-125.655640,4.100917,171.116852,0.115554,-129.955551,4.574363,177.648148,0.636415,-119.420967,4.244444,178.215546,0.770432,-131.712631,4.013680,165.335678,0.694635,-121.533417,3.571178,163.268036,0.742981,-130.007751,4.567273,177.496078,-119.373116,4.296100,178.170654,-131.694443,4.090366,165.396759,-121.428703,3.606825,163.331970,-75.764137,205.412842,58.662945,-104.464737,278.168671,97.711052,-295.548431,205.533722,-153.040955,138.081909,277.212830,92.829849,-79.211876,269.927826,44.639992,-105.791603,206.789780,-332.357178,-127.747093,275.863495,93.530098,-149.128387,205.668137,49.626530,-293.350464,205.558701,-3.776097,42.940235,207.522507,-59.315788,-288.581940,206.380539,373.360962,112.380997,274.252716,62.101891,115.451607,276.735657,91.420708,137.327362,280.695129,70.172241,-135.104538,207.900818,163.167953,40.371395,205.241150,-122.231316,107.369461,208.041473,119.834671,51.133198,207.309128,49.095974,-96.825775,207.228333,112.030388,-59.703041,206.672745,179.071899,29.531597,207.195786,104.932236,141.394119,207.117493,127.671501,203.803131,206.193893,-136.917526,310.445404,209.130096,374.339233,-187.225739,205.477737,140.668594,263.913361,207.093216,-26.636387,-72.616631,207.830093,55.756390,-294.520660,201.894806,-295.080048,183.286896,207.613785,40.382702,-0.664752,205.850006,-67.040375,102.569107,204.804321,-320.303253,-109.470558,276.571289,71.070480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,5.383333,0.000546,-0.651478,0.016036,-0.758498,-125.586365,4.180740,171.075363,0.131120,-129.936844,4.630731,177.574753,0.591683,-119.406387,4.316054,178.221863,0.719132,-131.598831,4.098641,165.247818,0.623600,-121.403412,3.677533,163.256989,0.754384,-130.002396,4.615410,177.407394,-119.369415,4.356593,178.158646,-131.567459,4.166108,165.341110,-121.313560,3.702748,163.307831,-75.769333,205.412476,58.663715,-104.456451,278.169495,97.700485,-295.547821,205.533310,-153.042633,138.081192,277.212952,92.823792,-79.215157,269.927826,44.645691,-105.791534,206.789993,-332.357513,-127.748871,275.866547,93.526001,-149.128998,205.669266,49.627529,-293.349304,205.558594,-3.772485,42.938553,207.522171,-59.314190,-288.582550,206.380203,373.358978,112.378204,274.253418,62.105213,115.452301,276.734680,91.415436,137.323151,280.696594,70.166382,-135.104111,207.901291,163.171097,40.373142,205.241638,-122.233009,107.374504,207.998611,119.828560,51.136864,207.310013,49.097084,-96.898010,207.290817,111.934448,-59.703041,206.673721,179.072327,29.529629,207.195328,104.932800,141.394623,207.119080,127.670410,203.801300,206.193710,-136.915451,310.449463,209.133942,374.343811,-187.221100,205.486877,140.667236,263.919006,207.091995,-26.628822,-72.615051,207.828278,55.749504,,,,183.287781,207.613037,40.382641,-0.667196,205.850800,-67.041847,102.567841,204.802277,-320.306152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
