Format Version,1.22,Take Name,crazyflie_traj22,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 07:14:18 -0500,Total Frames in Take,944,Total Exported Frames,944,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
83,0.691667,0.001516,-0.700550,0.001661,-0.713600,-126.238991,3.239319,170.521698,0.061489,-119.160530,3.289015,177.790970,0.818498,-133.504166,2.918810,167.226273,0.818101,-133.339172,3.148036,172.675781,0.865277,-118.952087,3.601415,164.393753,0.883230,-119.099556,3.286373,177.794601,-133.562286,2.905830,167.201889,-133.372482,3.159069,172.675781,-118.921921,3.605971,164.412323,-126.632477,206.157227,104.339218,-100.859367,207.850128,505.398468,-25.113642,207.812332,273.616089,115.459488,276.737732,91.419014,51.673485,207.016754,26.162552,203.926880,206.356308,-137.310028,138.093857,277.223145,92.821739,137.299271,280.709229,70.149483,115.796982,279.210724,98.603012,-79.183769,269.927032,44.625591,-95.753792,276.201813,82.625496,-105.790344,206.797165,-332.344421,-127.760719,275.870117,93.526863,-288.819061,206.352829,373.437439,-292.815613,204.886246,167.162186,-293.032104,205.577805,-3.758144,-294.852478,205.424118,-152.839081,131.402557,206.751831,53.927696,-95.972244,206.940887,20.501459,-96.806129,281.241119,86.118301,183.296448,207.629852,40.345745,-196.293503,206.445358,-20.941746,311.272583,206.702667,17.308273,306.125061,208.754639,197.830780,308.835449,205.884766,-133.427368,310.517059,209.140350,374.397980,89.290031,207.650635,16.364988,85.710846,208.606903,240.156891,-18.641956,208.295013,85.659653,220.438522,207.607910,75.393417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.700000,0.001326,-0.698449,0.003906,-0.715648,-126.226791,3.231393,170.513397,0.116167,-119.191017,3.277649,177.823990,0.685814,-133.473557,2.926437,167.176239,0.619238,-133.339767,3.170818,172.625946,0.757449,-118.902824,3.550668,164.427399,0.775824,-119.105759,3.284943,177.797729,-133.578613,2.937282,167.076019,-133.374603,3.161983,172.665314,-118.855873,3.540941,164.489777,-126.634201,206.156448,104.342499,-100.859581,207.848114,505.401428,-25.113333,207.811737,273.615540,115.455315,276.738617,91.416695,51.672829,207.016068,26.160408,203.927567,206.356644,-137.310333,138.094757,277.222046,92.831230,137.296082,280.710754,70.147621,115.794182,279.209229,98.603050,-79.180481,269.928894,44.620312,-95.752182,276.204132,82.624260,-105.790184,206.797165,-332.342255,-127.763046,275.871765,93.526253,-288.812775,206.351639,373.439301,-292.801392,204.885010,167.148834,-293.021973,205.577759,-3.756413,-294.854462,205.424835,-152.838562,131.424210,206.714584,53.939915,-96.061813,206.983429,20.421337,-96.807121,281.240021,86.115585,183.296448,207.631210,40.346329,-196.292419,206.444168,-20.940125,311.265717,206.700638,17.307795,306.119385,208.754349,197.831223,308.843292,205.889587,-133.427673,310.512970,209.139709,374.396332,89.288383,207.650833,16.365980,85.711395,208.607193,240.154144,-18.639360,208.295731,85.663795,220.435165,207.611496,75.382820,0.161034,208.047241,348.779236,-17.592854,206.119019,-144.384079,,,,,,,,,,,,,,,,,,,,,,,,
85,0.708333,0.001372,-0.697998,0.004106,-0.716087,-126.224861,3.232289,170.509155,0.115300,-119.198288,3.279572,177.828583,0.692634,-133.467484,2.927734,167.162964,0.621828,-133.340515,3.173982,172.612762,0.760785,-118.893173,3.547868,164.432266,0.771753,-119.113884,3.287731,177.799103,-133.575333,2.936622,167.068909,-133.374939,3.164109,172.655792,-118.847870,3.543745,164.490967,-126.631393,206.156418,104.341721,-100.863503,207.846252,505.413635,-25.114969,207.812531,273.616211,115.457664,276.736389,91.418350,51.674236,207.017059,26.155830,203.927521,206.356552,-137.311081,138.092712,277.222595,92.831184,137.299088,280.709473,70.149139,115.793716,279.208984,98.603912,-79.185532,269.931885,44.626534,-95.752609,276.201904,82.629822,-105.790367,206.799072,-332.341888,-127.761505,275.872864,93.527435,-288.811432,206.355255,373.439697,-292.813019,204.880600,167.158539,-292.996887,205.577805,-3.761148,-294.851196,205.424469,-152.838928,131.403488,206.751663,53.927654,-96.063477,206.984253,20.423244,-96.807533,281.241272,86.116852,183.296722,207.630737,40.343914,-196.293320,206.445007,-20.941078,311.266022,206.700272,17.305166,306.124664,208.753845,197.831024,308.841309,205.885864,-133.425293,310.510132,209.139420,374.385803,89.288315,207.649689,16.367769,85.710594,208.605103,240.158051,-18.640596,208.294083,85.668198,220.434540,207.609894,75.385895,0.165403,208.049438,348.792877,-17.594492,206.119232,-144.384384,,,,,,,,,,,,,,,,,,,,,,,,
86,0.716667,0.001350,-0.697637,0.003873,-0.716439,-126.222816,3.232203,170.507935,0.117939,-119.203629,3.279028,177.834457,0.677571,-133.461960,2.926625,167.154343,0.614540,-133.340561,3.170970,172.604340,0.751731,-118.885101,3.552189,164.438553,0.776769,-119.111778,3.287300,177.806885,-133.570343,2.935960,167.057068,-133.377106,3.160106,172.647171,-118.843330,3.548046,164.497940,-126.632622,206.156067,104.340378,-100.866112,207.832626,505.415527,-25.114128,207.811981,273.613586,115.454330,276.736206,91.417763,51.672329,207.016632,26.154852,203.923706,206.274002,-137.190536,138.095551,277.224365,92.827751,137.298248,280.709747,70.150078,115.796638,279.212891,98.601654,-79.185417,269.928253,44.629478,-95.753532,276.203094,82.627754,-105.790802,206.797485,-332.338806,-127.758667,275.874176,93.525909,-288.815826,206.355042,373.439850,-292.796844,204.884384,167.146164,-293.023743,205.579636,-3.757456,-294.848297,205.424088,-152.839996,131.400055,206.753235,53.919930,-96.063660,206.984116,20.422792,-96.807701,281.239990,86.116905,183.287384,207.630966,40.377216,-196.292206,206.444138,-20.938801,311.268433,206.702118,17.308996,306.114441,208.753632,197.828918,308.844482,205.884201,-133.426727,310.511292,209.138779,374.391052,89.288155,207.649109,16.368210,85.711792,208.606598,240.159851,-18.640760,208.294388,85.664398,220.439316,207.608749,75.393456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0.725000,0.001333,-0.697240,0.003702,-0.716827,-126.223289,3.229963,170.506393,0.115833,-119.212250,3.276471,177.840729,0.688257,-133.458649,2.923620,167.144699,0.615229,-133.343353,3.166578,172.594894,0.757626,-118.878914,3.553182,164.445251,0.780563,-119.124901,3.284563,177.816498,-133.567993,2.933709,167.048187,-133.377670,3.155021,172.636765,-118.836609,3.548518,164.501541,-126.634308,206.155869,104.340317,-100.867973,207.830841,505.430237,-25.115219,207.812744,273.615173,115.457573,276.736389,91.419655,51.671646,207.017090,26.158978,203.926270,206.357224,-137.310410,138.095596,277.223328,92.821976,137.299988,280.708160,70.153114,115.792915,279.210114,98.602577,-79.179680,269.930695,44.622864,-95.751640,276.200226,82.628578,-105.790237,206.795715,-332.340698,-127.758369,275.871063,93.528854,-288.814697,206.351395,373.438721,-292.806030,204.884521,167.154617,-293.008362,205.579620,-3.756607,-294.854889,205.421997,-152.837463,131.402115,206.752060,53.917648,-96.061050,206.983704,20.425045,-96.807930,281.239258,86.119858,183.285843,207.630157,40.380444,-196.293503,206.445129,-20.940542,311.268768,206.702042,17.304132,306.125793,208.753830,197.830383,308.845337,205.887680,-133.428497,310.518219,209.140305,374.401367,89.287880,207.649109,16.367882,85.711121,208.606003,240.159515,-18.640715,208.294754,85.667686,220.435257,207.610703,75.382233,0.161165,208.050613,348.779572,-17.594593,206.118484,-144.383926,,,,,,,,,,,,,,,,,,,,,,,,
88,0.733333,0.001249,-0.696828,0.003761,-0.717227,-126.222786,3.226231,170.501648,0.116703,-119.220177,3.271086,177.844040,0.684271,-133.454346,2.921443,167.131638,0.616609,-133.345261,3.164180,172.581955,0.754786,-118.871391,3.548216,164.448959,0.777307,-119.131348,3.278830,177.817322,-133.562332,2.930962,167.034607,-133.381119,3.153274,172.624176,-118.828842,3.543104,164.506882,-126.631943,206.155975,104.340698,-100.857094,207.850601,505.405151,-25.115417,207.812119,273.615814,115.457222,276.736633,91.417816,51.671768,207.016617,26.150894,203.923798,206.275467,-137.189011,138.092987,277.222778,92.825653,137.289764,280.710663,70.141953,115.794708,279.210602,98.601746,-79.174950,269.929565,44.619595,-95.752090,276.203308,82.627083,-105.790283,206.796890,-332.342041,-127.758286,275.872681,93.527946,-288.813934,206.352188,373.437988,-292.803864,204.882690,167.150284,-292.999603,205.579514,-3.760177,-294.847626,205.425003,-152.840988,131.402008,206.753067,53.921394,-96.062012,206.983704,20.424366,-96.810051,281.242279,86.117455,183.285614,207.633667,40.377010,-196.293320,206.443695,-20.941341,311.263336,206.703232,17.307631,306.116791,208.753174,197.830826,308.846985,205.887253,-133.424088,310.510071,209.140350,374.393890,89.289261,207.648376,16.366711,85.710434,208.606216,240.154999,-18.641594,208.294083,85.666985,220.435425,207.610413,75.380554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0.741667,0.001377,-0.695275,0.003680,-0.718733,-126.236641,3.224067,170.473618,0.112592,-119.265854,3.271655,177.846222,0.622557,-133.453445,2.916779,167.072388,0.689047,-133.368011,3.159970,172.523132,0.778058,-118.859230,3.547863,164.452759,0.784413,-119.137421,3.280711,177.820068,-133.556778,2.921846,167.018478,-133.422409,3.150910,172.521027,-118.821228,3.544495,164.512161,-126.633224,206.154922,104.342033,-100.866493,207.832520,505.416016,-25.114424,207.811493,273.616302,115.459152,276.737305,91.423691,51.670593,207.017258,26.151680,203.925446,206.356812,-137.310608,138.093689,277.224915,92.830750,137.292816,280.709625,70.147209,115.794876,279.212769,98.602745,-79.183372,269.928619,44.625618,-95.752151,276.200500,82.622353,-105.789948,206.796997,-332.344208,-127.758598,275.871765,93.529121,-288.816895,206.354065,373.440216,-292.795593,204.885956,167.141647,-293.029297,205.578537,-3.755376,-294.861298,205.423233,-152.840164,131.400635,206.751831,53.917336,-96.062538,206.984360,20.423340,-96.806389,281.242554,86.119164,183.297104,207.631821,40.343605,-196.294083,206.445023,-20.942831,311.262787,206.699631,17.309181,306.116211,208.753082,197.831940,308.843079,205.887985,-133.428711,310.512115,209.140137,374.392517,89.285835,207.650894,16.370306,85.709503,208.607513,240.153885,-18.641264,208.294006,85.667488,220.434570,207.609695,75.385010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0.750000,0.001605,-0.694719,0.003518,-0.719271,-126.238968,3.225653,170.469452,0.112297,-119.279610,3.277889,177.852814,0.626022,-133.450348,2.914001,167.057098,0.687848,-133.373459,3.157815,172.507935,0.778200,-118.852440,3.552906,164.459961,0.784961,-119.149338,3.287088,177.828033,-133.553391,2.918483,167.007263,-133.425354,3.149657,172.511597,-118.814873,3.550379,164.519226,-126.632782,206.156296,104.336479,-100.866127,207.834976,505.418030,-25.115562,207.813599,273.619690,115.460564,276.738983,91.413414,51.671482,207.016296,26.147915,203.925156,206.356262,-137.310593,138.092651,277.222717,92.816734,137.294510,280.709778,70.146790,115.791473,279.211548,98.598969,-79.176270,269.927979,44.622063,-95.752647,276.205078,82.626770,-105.790344,206.796234,-332.341980,-127.757813,275.871552,93.527573,-288.809204,206.353348,373.435486,-292.807129,204.885910,167.152695,-293.007690,205.578690,-3.757802,-294.851196,205.425308,-152.837311,131.402283,206.750458,53.919506,-95.972130,206.940582,20.501482,-96.806374,281.241882,86.118820,183.288284,207.631866,40.376289,-196.293671,206.445343,-20.942902,311.269928,206.702713,17.306160,306.133087,208.753159,197.833237,308.839905,205.885788,-133.425201,310.509216,209.137466,374.392548,89.286453,207.649414,16.369324,85.710373,208.607315,240.159317,-18.641285,208.294037,85.662308,220.434540,207.609680,75.381760,0.160325,208.048340,348.781311,-17.595444,206.119324,-144.383591,,,,,,,,,,,,,,,,,,,,,,,,
91,0.758333,0.001926,-0.694243,0.003724,-0.719728,-126.237961,3.226631,170.467041,0.114656,-119.288361,3.285479,177.859528,0.617141,-133.444794,2.911302,167.045425,0.681563,-133.375137,3.159209,172.496170,0.770592,-118.843582,3.550536,164.467056,0.784146,-119.153336,3.295337,177.836121,-133.548843,2.916573,166.994507,-133.428818,3.150541,172.499527,-118.806053,3.546925,164.525528,-126.632240,206.156830,104.336723,-100.864365,207.833099,505.417450,-25.115534,207.811981,273.618134,115.459656,276.734711,91.416954,51.671703,207.018951,26.153542,203.924606,206.275208,-137.184280,138.090683,277.223633,92.817070,137.286835,280.710602,70.141342,115.791656,279.212250,98.598793,-79.181274,269.932861,44.625439,-95.752777,276.202240,82.627373,-105.790092,206.799408,-332.343872,-127.758133,275.874908,93.527031,-288.817352,206.352585,373.440979,-292.813354,204.882385,167.158707,-293.020355,205.579132,-3.755915,-294.852448,205.426788,-152.840210,131.400818,206.752060,53.926140,-95.974030,206.940125,20.500111,-96.808937,281.241943,86.117035,183.288345,207.634384,40.372910,-196.293365,206.444855,-20.941437,311.268951,206.700424,17.305721,306.121613,208.753616,197.829483,308.847351,205.889343,-133.429367,310.508545,209.139420,374.389282,89.286781,207.650131,16.367292,85.711472,208.606628,240.157990,-18.640951,208.294006,85.665398,220.439148,207.608795,75.394791,0.157660,208.046173,348.785583,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0.766667,0.001472,-0.694728,0.003939,-0.719260,-126.269196,3.222785,170.427124,0.077834,-119.309616,3.272416,177.810287,0.799963,-133.480911,2.915495,167.015076,0.837526,-133.403702,3.161386,172.465820,0.909330,-118.882576,3.541845,164.417313,0.674838,-119.293060,3.276175,177.705566,-133.545609,2.918606,166.983139,-133.432098,3.156881,172.487473,-118.799614,3.537818,164.531982,-126.631996,206.155746,104.339012,-100.859406,207.849472,505.410522,-25.114309,207.812836,273.616302,115.457382,276.733948,91.422150,51.672302,207.017654,26.158285,203.927155,206.356857,-137.310654,138.094330,277.224121,92.826035,137.293518,280.709106,70.143356,115.795578,279.208893,98.603668,-79.184853,269.929077,44.626011,-95.752304,276.203094,82.627716,-105.790222,206.796692,-332.341339,-127.760193,275.870789,93.526573,-288.816010,206.353729,373.438416,-292.809967,204.883331,167.154968,-293.024750,205.578430,-3.755865,-294.856537,205.424118,-152.838318,131.423187,206.713867,53.938698,-95.974457,206.939880,20.502018,-96.808266,281.242981,86.118736,183.288986,207.630295,40.373821,-196.293808,206.445175,-20.941235,311.273438,206.699203,17.307440,306.118408,208.757309,197.826706,308.845062,205.895905,-133.424927,310.507233,209.140106,374.388306,89.286324,207.651474,16.367918,85.710320,208.604736,240.156693,-18.640732,208.294983,85.666725,220.434692,207.610565,75.382141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.775000,0.001615,-0.694404,0.004122,-0.719572,-126.274071,3.227253,170.417374,0.080717,-119.321129,3.279869,177.806778,0.794348,-133.482727,2.918830,166.998993,0.832439,-133.410400,3.167237,172.449677,0.897931,-118.882027,3.543078,164.414078,0.668114,-119.304153,3.285956,177.704636,-133.541901,2.921346,166.964874,-133.437500,3.163474,172.477524,-118.792931,3.540375,164.537399,-126.632095,206.155701,104.338646,-100.863037,207.848190,505.405945,-25.114653,207.812317,273.614227,115.457466,276.739136,91.417709,51.673138,207.016800,26.151085,203.925415,206.355789,-137.310883,138.095566,277.223999,92.819740,137.301102,280.707642,70.148148,115.791855,279.210114,98.599983,-79.169426,269.928040,44.616985,-95.751778,276.203644,82.627716,-105.790520,206.798523,-332.340515,-127.756836,275.869781,93.530479,-288.814362,206.352921,373.441437,-292.798126,204.885056,167.145569,-293.032074,205.575806,-3.757113,-294.853790,205.425079,-152.839325,131.403992,206.752441,53.925468,-96.060959,206.982681,20.423555,-96.810890,281.240570,86.117828,183.295609,207.631943,40.344940,-196.293518,206.445007,-20.942152,311.272705,206.699829,17.305822,306.126160,208.755157,197.830826,308.842926,205.887177,-133.426559,310.516998,209.139221,374.399384,89.288971,207.650131,16.368202,85.709557,208.607300,240.151398,-18.642012,208.294647,85.660950,220.433594,207.610016,75.384178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0.783333,0.001686,-0.693867,0.004679,-0.720086,-126.275757,3.234144,170.414215,0.077806,-119.333771,3.288428,177.813904,0.800352,-133.479538,2.927724,166.985397,0.840559,-133.415146,3.180876,172.435944,0.902400,-118.874573,3.539548,164.421646,0.678633,-119.317337,3.294808,177.714081,-133.536530,2.932274,166.953033,-133.441650,3.176802,172.462814,-118.789063,3.535467,164.541962,-126.632034,206.156326,104.341599,-100.861122,207.849258,505.395782,-25.114239,207.811386,273.617188,115.457535,276.737640,91.418579,51.673092,207.016830,26.156425,203.925964,206.356430,-137.310669,138.091690,277.224670,92.818069,137.297653,280.708679,70.146332,115.792610,279.210114,98.601135,-79.183945,269.930481,44.623768,-95.752853,276.203430,82.628128,-105.789482,206.798386,-332.344635,-127.761421,275.873749,93.531456,-288.809570,206.353165,373.440582,-292.818909,204.882980,167.163177,-293.021973,205.577438,-3.755298,-294.849396,205.423691,-152.836792,131.404434,206.751389,53.927021,-96.062202,206.984360,20.423389,-96.805458,281.238678,86.114754,183.295624,207.629578,40.343201,-196.293869,206.445648,-20.942390,311.267242,206.699844,17.308933,306.125244,208.755234,197.828705,308.836853,205.893921,-133.426514,310.507599,209.141205,374.388458,89.289299,207.648514,16.361904,85.711960,208.605957,240.159897,-18.641441,208.295776,85.660385,220.437927,207.609421,75.395653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.791667,0.003283,-0.690953,0.005053,-0.722874,-126.256393,3.215648,170.366821,0.116345,-119.374336,3.302832,177.821960,0.726617,-133.431793,2.887113,166.880997,0.658012,-133.411728,3.155796,172.331161,0.706172,-118.807724,3.516850,164.433167,0.745753,-119.333138,3.294065,177.717896,-133.466476,2.834045,166.715454,-133.447235,3.195245,172.447647,-118.775414,3.526934,164.551132,-126.632988,206.156967,104.339958,-100.867668,207.830231,505.413483,-25.114313,207.812576,273.615936,115.455795,276.736572,91.417839,51.672131,207.017471,26.150822,203.925751,206.356094,-137.310547,138.094330,277.221191,92.829849,137.297745,280.710022,70.151497,115.796158,279.211426,98.599640,-79.177185,269.928680,44.620716,-95.752922,276.203094,82.626740,-105.803001,206.803391,-332.357178,-127.758064,275.869690,93.529060,-288.810913,206.353241,373.434509,-292.810577,204.883820,167.158295,-293.022064,205.577988,-3.756276,-294.854645,205.422241,-152.838211,131.402634,206.752991,53.925537,-96.061279,206.985046,20.423353,-96.805161,281.243286,86.119568,183.287750,207.632111,40.379536,-196.293762,206.443527,-20.940853,311.268982,206.698700,17.306910,306.128754,208.753723,197.832947,308.849823,205.888367,-133.427933,310.510681,209.139847,374.392914,89.286438,207.647751,16.368019,85.710220,208.606979,240.156082,-18.642605,208.293869,85.663559,220.435043,207.609970,75.383682,0.156742,208.050064,348.787292,-17.594522,206.119797,-144.383560,,,,,,,,,,,,,,,,,,,,,,,,
96,0.800000,0.003010,-0.690237,0.005217,-0.723558,-126.252769,3.211592,170.355682,0.151712,-119.385483,3.293411,177.824478,0.628856,-133.421432,2.887950,166.855576,0.626587,-133.412033,3.155728,172.305817,0.528618,-118.792137,3.509280,164.436890,0.698820,-119.373047,3.280474,177.667587,-133.462341,2.846531,166.694839,-133.408981,3.209566,172.520294,-118.768272,3.516452,164.557861,-126.631508,206.154709,104.340279,-100.861046,207.848221,505.398468,-25.115177,207.813080,273.617249,115.452995,276.737640,91.410561,51.672028,207.016617,26.161457,203.922516,206.275040,-137.178802,138.091858,277.224274,92.826080,137.292038,280.712280,70.144142,115.795395,279.211212,98.600960,-79.179001,269.929840,44.621719,-95.753471,276.202240,82.625648,-105.790642,206.796906,-332.341309,-127.756561,275.873474,93.528763,-288.813110,206.353119,373.437805,-292.796753,204.884598,167.144440,-293.015533,205.578903,-3.759334,-294.851868,205.422302,-152.837509,131.400558,206.750961,53.919346,-96.061111,206.984161,20.426046,-96.807617,281.240021,86.116646,183.296005,207.632278,40.340534,-196.292618,206.443695,-20.942139,311.265472,206.699493,17.307449,306.125092,208.755081,197.831970,308.843079,205.887344,-133.428696,310.514069,209.139984,374.391724,89.285866,207.650665,16.369619,85.709724,208.607300,240.155716,-18.642021,208.294342,85.667564,220.436646,207.610535,75.381622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
