Format Version,1.22,Take Name,crazyflie_traj18,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 07:08:35 -0500,Total Frames in Take,978,Total Exported Frames,978,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
480,4.000000,0.039940,0.006612,0.034277,-0.998592,-124.039200,52.495827,167.780945,0.104014,-131.233551,53.577881,174.853409,0.779457,-120.829247,51.387627,160.555069,0.790441,-126.251137,51.982563,160.716599,0.590323,-117.842850,53.035229,174.998718,0.799643,-131.161896,53.598286,174.727554,-120.843796,51.407200,160.463959,-126.099373,51.997734,160.776672,-117.812004,53.047455,174.913879,-126.631454,206.153076,104.338028,-100.867699,207.829636,505.413971,-25.114653,207.810623,273.615784,115.458969,276.735657,91.417122,51.672363,207.014847,26.154423,311.270508,206.698914,17.306986,310.508881,209.135605,374.388550,306.128906,208.751175,197.830124,220.432907,207.608658,75.385925,203.926086,206.355103,-137.310425,138.091202,277.219666,92.829086,137.306763,280.704071,70.149872,115.790604,279.212341,98.598839,-79.183075,269.922913,44.626011,-95.751930,276.203705,82.628944,-105.789658,206.794952,-332.341614,-127.762627,275.869019,93.524666,-288.809662,206.349869,373.438202,-292.805145,204.881363,167.153854,-293.038177,205.575272,-3.755781,-294.995941,205.580780,-152.880035,131.400986,206.749817,53.917931,308.845001,205.881668,-133.428772,-96.060966,206.980988,20.425583,-96.809715,281.236267,86.117935,42.948265,207.533020,-59.301060,-135.108734,207.905792,163.154510,107.395866,207.999557,119.805099,183.297012,207.627563,40.341557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,4.008333,0.041248,0.006339,0.035213,-0.998508,-123.938583,52.515877,167.642258,0.048702,-131.126877,53.629990,174.715897,0.807959,-120.734825,51.382851,160.417480,0.928263,-126.155472,51.988583,160.580505,0.856474,-117.737160,53.062080,174.855148,0.920281,-131.043488,53.659092,174.591202,-120.707008,51.385487,160.344406,-126.120552,51.960545,160.571411,-117.697464,53.069191,174.786835,-126.630905,206.153564,104.339722,-100.859924,207.845825,505.400665,-25.113794,207.811279,273.616821,115.456596,276.734711,91.417862,51.670753,207.016068,26.156235,311.267914,206.699020,17.309437,310.501526,209.132904,374.382355,306.123199,208.750946,197.827866,220.433380,207.608505,75.387299,203.927094,206.356552,-137.310440,138.090271,277.222321,92.823410,137.305374,280.706116,70.153229,115.792976,279.208344,98.601707,-79.177345,269.924164,44.620132,-95.747871,276.198425,82.625961,-105.790344,206.796097,-332.343353,-127.758392,275.867126,93.524826,-288.811646,206.350891,373.438934,-292.814270,204.880005,167.160736,-293.010956,205.576614,-3.759873,-294.996460,205.583160,-152.876801,131.400360,206.750519,53.917397,308.848206,205.883881,-133.429840,-95.973167,206.937958,20.500351,-96.807556,281.237457,86.115143,42.949348,207.534119,-59.301769,-135.123520,207.905609,163.126465,107.393555,207.999512,119.806763,183.296371,207.631378,40.343704,-38.655247,207.551056,-62.982105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,4.016667,0.042936,0.006166,0.036037,-0.998409,-123.834671,52.527534,167.502686,0.051613,-131.018250,53.677528,174.575378,0.801440,-120.635696,51.364853,160.280502,0.931576,-126.055267,51.980282,160.443619,0.855198,-117.629456,53.087479,174.711273,0.895655,-130.925140,53.700924,174.450729,-120.582878,51.381397,160.212784,-126.006088,51.968391,160.429306,-117.594017,53.092182,174.636765,-126.631630,206.154938,104.341377,-100.868095,207.826584,505.419983,-25.115940,207.810806,273.616699,115.457115,276.733765,91.419899,51.672184,207.014282,26.150440,311.268250,206.698608,17.306570,310.509186,209.133606,374.390137,306.123322,208.751938,197.829132,220.434753,207.608795,75.384064,203.927155,206.355362,-137.310410,138.090942,277.220673,92.811676,137.302704,280.706421,70.151314,115.793320,279.208893,98.602501,-79.184105,269.925751,44.624283,-95.748589,276.200256,82.627205,-105.790878,206.796432,-332.342560,-127.755913,275.867706,93.529167,-288.812195,206.350128,373.443115,-292.803223,204.879517,167.149628,-293.032776,205.578018,-3.755948,-295.001770,205.582214,-152.881516,131.401306,206.748825,53.916298,308.844604,205.884842,-133.427063,-96.062538,206.980896,20.423996,-96.805473,281.236969,86.116951,42.947994,207.533188,-59.302784,-135.110397,207.905121,163.151840,107.394287,208.001740,119.803764,183.295837,207.628159,40.349110,-38.659363,207.551666,-62.992214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,4.025000,0.043726,0.006478,0.037331,-0.998325,-123.704697,52.551823,167.367920,0.090934,-130.890076,53.731556,174.433868,0.777470,-120.503845,51.369415,160.149780,0.848710,-125.921906,51.999046,160.308212,0.648122,-117.502937,53.107285,174.579819,0.816363,-130.801804,53.751709,174.304337,-120.476135,51.366936,160.060074,-125.786850,52.035587,160.370499,-117.452827,53.118877,174.506531,-126.630592,206.153488,104.337135,-100.857399,207.850296,505.401764,-25.114765,207.810974,273.617615,115.456139,276.735229,91.417351,51.672840,207.013947,26.164700,311.269836,206.700226,17.304502,310.502716,209.133270,374.388824,306.124542,208.751816,197.829651,220.435837,207.608124,75.382164,203.926086,206.355789,-137.310562,138.093643,277.220001,92.836426,137.308945,280.704559,70.156082,115.793190,279.207764,98.601425,-79.181526,269.923523,44.628273,-95.750443,276.200989,82.626495,-105.790283,206.797104,-332.341919,-127.757660,275.869354,93.527260,-288.808380,206.346802,373.437653,-292.811005,204.881149,167.159393,-293.008789,205.575607,-3.758910,-294.998108,205.583649,-152.878403,131.401367,206.750580,53.922047,308.842590,205.884506,-133.429199,-96.062424,206.981064,20.424498,-96.806343,281.238495,86.118126,42.947353,207.534286,-59.304123,-135.126617,207.906296,163.116837,107.394600,207.997925,119.807480,183.296936,207.625870,40.343472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.157481,208.046753,348.786194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,4.033333,0.044569,0.006587,0.038476,-0.998243,-123.575005,52.574348,167.225967,0.054923,-130.759460,53.782452,174.288071,0.817781,-120.375038,51.372452,160.010651,0.861322,-125.791679,52.014763,160.166626,0.832178,-117.373833,53.127731,174.438522,0.939494,-130.666550,53.799576,174.155930,-120.293983,51.384151,159.950989,-125.789894,52.006870,160.129105,-117.321030,53.134697,174.359497,-126.632103,206.153900,104.342613,-100.865021,207.828186,505.414642,-25.115030,207.811432,273.617126,115.455009,276.734497,91.417564,51.672165,207.015045,26.156403,311.266327,206.696320,17.307999,310.511169,209.135696,374.395660,306.121277,208.749268,197.829056,220.433014,207.609421,75.387970,203.926941,206.354996,-137.310760,138.089508,277.219971,92.829849,137.308640,280.704865,70.156311,115.793907,279.210785,98.599342,-79.181755,269.924255,44.622540,-95.748581,276.201233,82.633011,-105.790672,206.795975,-332.343231,-127.759300,275.870422,93.527565,-288.812195,206.350037,373.437134,-292.819336,204.880432,167.165482,-293.018433,205.575043,-3.756258,-294.847260,205.419571,-152.841385,131.425140,206.714218,53.940521,308.843475,205.887222,-133.428070,-95.973358,206.936829,20.501745,-96.806351,281.236755,86.115364,42.947758,207.535431,-59.300674,-135.124878,207.905533,163.126663,107.394173,208.001114,119.807388,183.294891,207.629852,40.347240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.161570,208.046860,348.778839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,4.041667,0.045788,0.006739,0.039266,-0.998156,-123.445549,52.587975,167.074326,0.050603,-130.630051,53.824711,174.131424,0.828448,-120.245468,51.363384,159.862869,0.885559,-125.661133,52.014679,160.015732,0.851593,-117.245522,53.149120,174.287277,0.928374,-130.532730,53.850746,173.999649,-120.158646,51.378040,159.807175,-125.621986,51.999306,159.983902,-117.183044,53.150101,174.210205,-126.633598,206.153076,104.336929,-100.866463,207.829697,505.415710,-25.114557,207.810974,273.615631,115.458786,276.736603,91.416908,51.672256,207.015091,26.154018,311.268158,206.699234,17.306032,310.499207,209.132431,374.385345,306.118866,208.752365,197.827042,220.433594,207.607407,75.385277,203.926178,206.355453,-137.310776,138.090698,277.218781,92.826698,137.303421,280.706085,70.150536,115.794861,279.212006,98.599686,-79.175484,269.924438,44.618942,-95.747169,276.198975,82.626480,-105.789932,206.794067,-332.342865,-127.757050,275.870178,93.525322,-288.817657,206.351654,373.440399,-292.807434,204.881378,167.154724,-293.033691,205.573486,-3.756076,-294.998047,205.583115,-152.880356,131.422836,206.711929,53.934525,308.833374,205.883072,-133.429382,-95.973274,206.936905,20.500982,-96.804657,281.236511,86.114799,42.948959,207.533234,-59.302937,-135.108902,207.904648,163.159851,107.390045,208.001404,119.812538,183.297073,207.628723,40.342155,-38.638996,207.537170,-62.865925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.157404,208.045914,348.783173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,4.050000,0.046855,0.006688,0.040336,-0.998065,-123.308334,52.604939,166.916275,0.048166,-130.489532,53.872162,173.971344,0.813882,-120.111557,51.358147,159.707169,0.929722,-125.525787,52.021461,159.859116,0.853604,-117.106476,53.167980,174.127502,0.921136,-130.389694,53.897987,173.832550,-120.063362,51.378948,159.615189,-125.470749,52.011520,159.836960,-117.045715,53.171177,174.044815,-126.630798,206.153946,104.338440,-100.856445,207.847260,505.391968,-25.114008,207.809906,273.616394,115.456482,276.738586,91.418922,51.673782,207.013733,26.162052,311.266907,206.698730,17.303431,310.506287,209.134003,374.388367,306.122284,208.748672,197.828934,220.433258,207.609589,75.387489,203.926819,206.354813,-137.310684,138.095062,277.218842,92.834282,137.301300,280.707672,70.152489,115.791954,279.210724,98.601303,-79.182014,269.926422,44.630207,-95.752296,276.200409,82.624794,-105.790817,206.794434,-332.340851,-127.758392,275.868683,93.526657,-288.813599,206.348877,373.439514,-292.805603,204.881882,167.151001,-293.002045,205.576141,-3.760841,-294.849548,205.418732,-152.840012,131.400177,206.751770,53.915451,308.843231,205.881638,-133.427765,-96.061554,206.981796,20.424198,-96.806541,281.233917,86.116684,42.946732,207.535263,-59.302860,-135.125351,207.905609,163.123032,107.373703,208.042557,119.832077,183.285995,207.629440,40.374176,-38.638412,207.536453,-62.859608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,4.058333,0.047942,0.006533,0.041284,-0.997975,-123.165855,52.621449,166.755554,0.056869,-130.342407,53.917713,173.810059,0.814224,-119.973732,51.352970,159.548157,0.910260,-125.386620,52.027058,159.700348,0.807110,-116.960678,53.188049,173.963638,0.899720,-130.240402,53.943962,173.674179,-119.917442,51.370285,159.461624,-125.296844,52.003647,159.696152,-116.898094,53.190536,173.885590,-126.630692,206.152634,104.339584,-100.865807,207.829590,505.407806,-25.113848,207.810135,273.616974,115.458595,276.736694,91.419403,51.672363,207.014725,26.156378,311.275848,206.697876,17.302588,310.513428,209.135529,374.396606,306.121887,208.750565,197.828262,220.438461,207.607056,75.393677,203.926331,206.355499,-137.310287,138.092773,277.219849,92.834518,137.309616,280.704895,70.155319,115.795197,279.211243,98.602592,-79.179405,269.926727,44.624744,-95.751389,276.199554,82.626053,-105.790161,206.796432,-332.341125,-127.757538,275.870117,93.527016,-288.814850,206.349640,373.436157,-292.813202,204.878693,167.159256,-293.025696,205.571411,-3.757954,-294.848572,205.417725,-152.841171,131.398819,206.749481,53.917419,308.839752,205.884476,-133.428177,-96.062561,206.981796,20.423435,-96.806160,281.236206,86.117111,42.948246,207.534241,-59.300232,-135.122513,207.905106,163.128754,107.392433,207.999542,119.808914,183.296921,207.627151,40.344521,-38.651962,207.550385,-62.960579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,4.066667,0.048949,0.006485,0.042089,-0.997893,-123.014740,52.642429,166.595337,0.097905,-130.188446,53.964531,173.647949,0.736468,-119.825409,51.354305,159.390182,0.865259,-125.237183,52.037533,159.541550,0.626335,-116.807915,53.213345,173.801666,0.792893,-130.081619,53.994896,173.497406,-119.787659,51.385773,159.275452,-125.115242,52.019356,159.604660,-116.762115,53.220516,173.699814,-126.631012,206.154251,104.337181,-100.859200,207.847473,505.399170,-25.114716,207.810883,273.616394,115.456734,276.735748,91.418724,51.670692,207.014969,26.154064,311.268951,206.697250,17.307549,310.506775,209.133575,374.386414,306.119263,208.750336,197.828903,220.437912,207.607437,75.392616,203.926712,206.355927,-137.310394,138.091827,277.220764,92.826653,137.308350,280.701752,70.156792,115.787712,279.208893,98.597107,-79.182144,269.926941,44.624771,-95.753387,276.199493,82.629349,-105.790314,206.796646,-332.339081,-127.761963,275.868835,93.527725,-288.814941,206.350067,373.438110,-292.817657,204.883438,167.165649,-292.996521,205.575897,-3.760829,-294.994507,205.583694,-152.874817,131.401657,206.749649,53.925037,308.842804,205.885101,-133.427292,-96.061935,206.981827,20.424902,-96.806129,281.237640,86.116753,42.946815,207.535339,-59.303032,-135.125137,207.905914,163.122177,107.394318,207.999710,119.803711,183.295059,207.626846,40.346001,-38.641636,207.535767,-62.872623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,4.075000,0.050027,0.006799,0.042937,-0.997801,-122.857155,52.663910,166.424637,0.055397,-130.032974,54.013420,173.469894,0.814498,-119.665550,51.354755,159.224289,0.898635,-125.076256,52.047401,159.370789,0.839046,-116.653824,53.240067,173.633545,0.893855,-130.081619,53.994896,173.497406,-119.787659,51.385773,159.275452,-125.115242,52.019356,159.604660,-116.762115,53.220516,173.699814,-126.631012,206.154251,104.337181,-100.859200,207.847473,505.399170,-25.114716,207.810883,273.616394,115.456734,276.735748,91.418724,51.670692,207.014969,26.154064,311.268951,206.697250,17.307549,310.506775,209.133575,374.386414,306.119263,208.750336,197.828903,220.437912,207.607437,75.392616,203.926712,206.355927,-137.310394,138.091827,277.220764,92.826653,137.308350,280.701752,70.156792,115.787712,279.208893,98.597107,-79.182144,269.926941,44.624771,-95.753387,276.199493,82.629349,-105.790314,206.796646,-332.339081,-127.761963,275.868835,93.527725,-288.814941,206.350067,373.438110,-292.817657,204.883438,167.165649,-292.996521,205.575897,-3.760829,-294.994507,205.583694,-152.874817,131.401657,206.749649,53.925037,308.842804,205.885101,-133.427292,-96.061935,206.981827,20.424902,-96.806129,281.237640,86.116753,42.946815,207.535339,-59.303032,-135.125137,207.905914,163.122177,107.394318,207.999710,119.803711,183.295059,207.626846,40.346001,-38.641636,207.535767,-62.872623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,4.083333,0.051188,0.006703,0.043817,-0.997705,-122.699188,52.680927,166.240341,0.053438,-129.871155,54.059528,173.283890,0.804176,-119.511398,51.349457,159.042389,0.902790,-124.920822,52.052135,159.188385,0.852330,-116.493378,53.262592,173.446686,0.906326,-129.925522,54.038120,173.321167,-119.569969,51.365376,159.152298,-125.007423,52.034271,159.335953,-116.590706,53.244209,173.537430,-126.631721,206.154373,104.342163,-100.861610,207.827377,505.415100,-25.113594,207.810394,273.617218,115.455452,276.735443,91.418083,51.674072,207.014542,26.157307,311.271515,206.699753,17.305704,310.497406,209.134842,374.378479,306.118439,208.750076,197.830002,220.437363,207.606934,75.393364,203.926056,206.355621,-137.310287,138.091309,277.219452,92.815063,137.309631,280.704285,70.157425,115.791580,279.211456,98.602234,-79.183853,269.925262,44.622730,-95.749954,276.200989,82.623787,-105.790588,206.796692,-332.342041,-127.752129,275.868530,93.527855,-288.813721,206.350662,373.437500,-292.814789,204.879929,167.163284,-293.029938,205.573868,-3.757328,-294.996765,205.581543,-152.878922,131.403000,206.751511,53.926456,308.846069,205.883148,-133.427567,-95.974480,206.936996,20.499611,-96.806351,281.238159,86.117783,42.949276,207.534378,-59.303326,-135.125259,207.906372,163.122375,107.392265,207.999512,119.809296,183.296555,207.627945,40.345688,-38.653236,207.551392,-62.972618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,4.091667,0.052286,0.006360,0.044571,-0.997617,-122.537613,52.698360,166.052490,0.051784,-129.702454,54.103374,173.098068,0.800441,-119.356979,51.346375,158.855194,0.923145,-124.765190,52.057819,159.003464,0.846388,-116.325829,53.285877,173.253204,0.912191,-129.749481,54.085152,173.136108,-119.465485,51.376247,158.929230,-124.855675,52.036293,159.149200,-116.422615,53.266365,173.354919,-126.630699,206.153748,104.340469,-100.864433,207.828094,505.404907,-25.114616,207.811554,273.615204,115.461258,276.735626,91.416885,51.670231,207.014603,26.154995,311.266907,206.699203,17.305868,310.612488,209.141922,374.555145,306.125793,208.749481,197.828308,220.433762,207.609421,75.384010,203.925674,206.354935,-137.310715,138.092255,277.222961,92.829277,137.302017,280.705566,70.149734,115.792122,279.208557,98.600960,-79.187141,269.927673,44.628490,-95.752899,276.202667,82.624031,-105.790375,206.795715,-332.344727,-127.753136,275.868683,93.533386,-288.811005,206.348770,373.438568,-292.801056,204.881958,167.147064,-293.026611,205.573151,-3.755683,-294.991913,205.581329,-152.876633,131.401840,206.750778,53.919022,308.837646,205.882568,-133.425995,-96.060379,206.981613,20.426559,-96.807129,281.236694,86.115913,42.948299,207.534439,-59.300743,-135.126328,207.905884,163.119598,107.393883,207.997925,119.805054,183.286102,207.630157,40.374725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,4.100000,0.053408,0.006619,0.045695,-0.997505,-122.360802,52.710331,165.863251,0.047718,-129.526230,54.147297,172.901779,0.811682,-119.179367,51.334965,158.670761,0.936027,-124.586044,52.058846,158.814499,0.859072,-116.151558,53.300213,173.065979,0.916044,-129.581131,54.124825,172.945602,-119.282440,51.358498,158.764160,-124.675262,52.044159,158.966812,-116.257301,53.293575,173.164658,-126.631271,206.154327,104.340050,-100.861313,207.845993,505.403412,-25.114325,207.809494,273.616852,115.456581,276.735840,91.417938,51.671185,207.015259,26.151585,311.269440,206.701019,17.305582,310.510803,209.133148,374.392181,306.127838,208.748047,197.829269,220.435577,207.606720,75.399193,203.927200,206.355591,-137.310577,138.090439,277.220428,92.815735,137.304764,280.705688,70.151268,115.793060,279.209076,98.600761,-79.181160,269.925385,44.618355,-95.750931,276.200867,82.630386,-105.790329,206.796738,-332.343781,-127.758133,275.868988,93.526115,-288.815369,206.348206,373.442505,-292.808685,204.882675,167.154312,-293.000580,205.574493,-3.758296,-294.995941,205.581497,-152.880005,131.423355,206.712387,53.935646,308.846588,205.881958,-133.431015,-96.060730,206.982208,20.425629,-96.804558,281.237640,86.116745,42.947933,207.533890,-59.304134,-135.125702,207.905502,163.127136,107.374939,208.041428,119.831917,183.289276,207.628891,40.374763,-38.640732,207.536530,-62.871288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160217,208.046204,348.780945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,4.108333,0.054456,0.006377,0.046883,-0.997395,-122.183907,52.723957,165.666153,0.048023,-129.342651,54.192787,172.704910,0.807062,-119.009064,51.326050,158.475082,0.906767,-124.413918,52.063309,158.619766,0.877816,-115.969994,53.313679,172.864853,0.928122,-129.401321,54.170044,172.745239,-119.099594,51.345707,158.564896,-124.503204,52.047264,158.773483,-116.073647,53.296410,172.970840,-126.631256,206.153625,104.337486,-100.864479,207.827682,505.410950,-25.114674,207.810684,273.615875,115.455032,276.735138,91.414696,51.670753,207.014587,26.153828,311.272064,206.699661,17.303230,310.504089,209.136017,374.388000,306.121490,208.750061,197.829422,220.433670,207.608215,75.386330,203.925964,206.355865,-137.310211,138.091919,277.221313,92.824982,137.304901,280.704865,70.155945,115.797028,279.208984,98.601089,-79.183723,269.926544,44.629585,-95.749962,276.199951,82.626404,-105.790565,206.796906,-332.340515,-127.759850,275.869293,93.528625,-288.811249,206.351440,373.437683,-292.802246,204.882950,167.148102,-293.024445,205.577988,-3.756607,-294.997925,205.580948,-152.882660,131.400085,206.751175,53.920860,308.842957,205.886322,-133.426926,-96.062325,206.981415,20.424259,-96.803871,281.237579,86.119759,42.948032,207.533096,-59.302639,-135.108856,207.906860,163.157181,107.394531,208.000061,119.805000,183.294983,207.627655,40.344223,-38.638763,207.537704,-62.856960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164992,208.044983,348.772278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,4.116667,0.055246,0.006536,0.047665,-0.997313,-121.996017,52.744900,165.466354,0.054634,-129.154770,54.236095,172.500427,0.813888,-118.821014,51.330608,158.278580,0.868172,-124.224762,52.076538,158.420288,0.837134,-115.783546,53.336369,172.666153,0.934462,-129.213348,54.211449,172.544037,-118.935059,51.333626,158.363586,-124.349892,52.061039,158.569473,-115.882614,53.324844,172.782669,-126.631638,206.152100,104.340042,-100.860527,207.846039,505.400269,-25.114748,207.811066,273.617554,115.458061,276.734192,91.418304,51.672588,207.015640,26.159168,311.269379,206.699554,17.304316,310.505005,209.136078,374.387451,306.121399,208.748215,197.830017,220.435806,207.607147,75.399063,203.925674,206.355713,-137.310379,138.092010,277.219177,92.824219,137.306290,280.704620,70.151878,115.792229,279.209991,98.599915,-79.187759,269.928253,44.629395,-95.752647,276.200562,82.625717,-105.790749,206.796768,-332.341736,-127.755081,275.869720,93.525185,-288.814270,206.349274,373.441437,-292.808044,204.882263,167.153137,-293.009613,205.573303,-3.760684,-295.000244,205.581253,-152.879425,131.421585,206.712311,53.932617,308.844086,205.882721,-133.430771,-96.062454,206.980927,20.422495,-96.804428,281.237488,86.115250,42.946949,207.535217,-59.303032,-135.108597,207.905060,163.156128,107.388664,208.000809,119.812630,183.286392,207.628662,40.378250,-38.639526,207.536621,-62.868382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160939,208.045074,348.778381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,4.125000,0.055587,0.005557,0.048211,-0.997274,-121.817108,52.767872,165.241592,0.062214,-128.960510,54.271786,172.288544,0.853813,-118.657639,51.345570,158.048553,0.820070,-124.060204,52.098091,158.200211,0.860664,-115.590096,53.356045,172.429092,0.843309,-129.022186,54.256641,172.335648,-118.690613,51.358761,158.193893,-124.166451,52.073406,158.356308,-115.695259,53.339874,172.569016,-126.632431,206.154541,104.339706,-100.856827,207.845490,505.391968,-25.114071,207.811829,273.614868,115.454292,276.734070,91.418251,51.672482,207.015320,26.157642,311.270721,206.698700,17.305126,310.506348,209.135254,374.388611,306.119873,208.751343,197.829575,220.434265,207.608749,75.383965,203.927155,206.355423,-137.310440,138.093323,277.219025,92.828842,137.311432,280.705292,70.156204,115.790451,279.206421,98.600441,-79.172874,269.924347,44.615280,-95.750877,276.199188,82.630775,-105.790260,206.794922,-332.344421,-127.760506,275.866730,93.525215,-288.812317,206.350067,373.438660,-292.807465,204.880554,167.154526,-293.031128,205.576294,-3.756783,-294.999573,205.582260,-152.881104,131.399796,206.749771,53.912479,308.844482,205.886002,-133.429626,-95.974335,206.937714,20.500505,-96.808784,281.237915,86.115105,42.947826,207.532593,-59.299351,-135.126251,207.904388,163.119797,107.392929,207.999710,119.808670,183.284470,207.631592,40.377571,-38.639305,207.536774,-62.867020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
